"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
14971;55;"G";100;1;1;1;1;1;2800;"P";60;"66-2";1;774,160603877491
14972;55;"G";100;1;1;1;1;1;2900;"P";60;"66-2";1;782,733264402731
14973;55;"G";100;1;1;1;1;1;3000;"P";60;"66-2";1;848,432247268316
14974;55;"G";100;1;1;1;1;1;3100;"P";60;"66-2";1;852,689211622087
14975;55;"G";100;1;1;1;1;1;3200;"P";60;"66-2";1;857,086476064238
14976;55;"G";100;1;1;1;1;1;3300;"P";60;"66-2";1;861,636246497894
14977;55;"G";100;1;1;1;1;1;3400;"P";60;"66-2";1;866,352778635464
14978;55;"G";100;1;1;1;1;1;3500;"P";60;"66-2";1;871,252927117888
14989;55;"G";100;1;1;1;1;1;2500;"G";70;"66-2";1;752,393969410414
14990;55;"G";100;1;1;1;1;1;2600;"G";70;"66-2";1;759,141967450601
14991;55;"G";100;1;1;1;1;1;2700;"G";70;"66-2";1;766,358840367115
14992;55;"G";100;1;1;1;1;1;2800;"G";70;"66-2";1;774,160603877491
14993;55;"G";100;1;1;1;1;1;2900;"G";70;"66-2";1;782,733264402731
14994;55;"G";100;1;1;1;1;1;3000;"G";70;"66-2";1;848,432247268316
14995;55;"G";100;1;1;1;1;1;3100;"G";70;"66-2";1;852,689211622087
14996;55;"G";100;1;1;1;1;1;3200;"G";70;"66-2";1;857,086476064238
14997;55;"G";100;1;1;1;1;1;3300;"G";70;"66-2";1;861,636246497894
14998;55;"G";100;1;1;1;1;1;3400;"G";70;"66-2";1;866,352778635464
14999;55;"G";100;1;1;1;1;1;3500;"G";70;"66-2";1;871,252927117888
15010;55;"G";100;1;1;1;1;1;2500;"P";70;"66-2";1;752,393969410414
15011;55;"G";100;1;1;1;1;1;2600;"P";70;"66-2";1;759,141967450601
15012;55;"G";100;1;1;1;1;1;2700;"P";70;"66-2";1;766,358840367115
15013;55;"G";100;1;1;1;1;1;2800;"P";70;"66-2";1;774,160603877491
15014;55;"G";100;1;1;1;1;1;2900;"P";70;"66-2";1;782,733264402731
15015;55;"G";100;1;1;1;1;1;3000;"P";70;"66-2";1;848,432247268316
15016;55;"G";100;1;1;1;1;1;3100;"P";70;"66-2";1;852,689211622087
15017;55;"G";100;1;1;1;1;1;3200;"P";70;"66-2";1;857,086476064238
15018;55;"G";100;1;1;1;1;1;3300;"P";70;"66-2";1;861,636246497894
15019;55;"G";100;1;1;1;1;1;3400;"P";70;"66-2";1;866,352778635464
15020;55;"G";100;1;1;1;1;1;3500;"P";70;"66-2";1;871,252927117888
15031;55;"G";100;1;1;1;1;1;2500;"G";80;"66-2";1;752,393969410414
15032;55;"G";100;1;1;1;1;1;2600;"G";80;"66-2";1;759,141967450601
15033;55;"G";100;1;1;1;1;1;2700;"G";80;"66-2";1;766,358840367115
15034;55;"G";100;1;1;1;1;1;2800;"G";80;"66-2";1;774,160603877491
15035;55;"G";100;1;1;1;1;1;2900;"G";80;"66-2";1;782,733264402731
15036;55;"G";100;1;1;1;1;1;3000;"G";80;"66-2";1;848,432247268316
15037;55;"G";100;1;1;1;1;1;3100;"G";80;"66-2";1;852,689211622087
15038;55;"G";100;1;1;1;1;1;3200;"G";80;"66-2";1;857,086476064238
15039;55;"G";100;1;1;1;1;1;3300;"G";80;"66-2";1;861,636246497894
15040;55;"G";100;1;1;1;1;1;3400;"G";80;"66-2";1;866,352778635464
15041;55;"G";100;1;1;1;1;1;3500;"G";80;"66-2";1;871,252927117888
15052;55;"G";100;1;1;1;1;1;2500;"P";80;"66-2";1;752,393969410414
15053;55;"G";100;1;1;1;1;1;2600;"P";80;"66-2";1;759,141967450601
15054;55;"G";100;1;1;1;1;1;2700;"P";80;"66-2";1;766,358840367115
15055;55;"G";100;1;1;1;1;1;2800;"P";80;"66-2";1;774,160603877491
15056;55;"G";100;1;1;1;1;1;2900;"P";80;"66-2";1;782,733264402731
15057;55;"G";100;1;1;1;1;1;3000;"P";80;"66-2";1;848,432247268316
15058;55;"G";100;1;1;1;1;1;3100;"P";80;"66-2";1;852,689211622087
15059;55;"G";100;1;1;1;1;1;3200;"P";80;"66-2";1;857,086476064238
15060;55;"G";100;1;1;1;1;1;3300;"P";80;"66-2";1;861,636246497894
15061;55;"G";100;1;1;1;1;1;3400;"P";80;"66-2";1;866,352778635464
15062;55;"G";100;1;1;1;1;1;3500;"P";80;"66-2";1;871,252927117888
15073;55;"G";100;1;1;1;1;1;2500;"G";90;"66-2";1;752,393969410414
15074;55;"G";100;1;1;1;1;1;2600;"G";90;"66-2";1;759,141967450601
15075;55;"G";100;1;1;1;1;1;2700;"G";90;"66-2";1;766,358840367115
15076;55;"G";100;1;1;1;1;1;2800;"G";90;"66-2";1;774,160603877491
15077;55;"G";100;1;1;1;1;1;2900;"G";90;"66-2";1;782,733264402731
15078;55;"G";100;1;1;1;1;1;3000;"G";90;"66-2";1;848,432247268316
15079;55;"G";100;1;1;1;1;1;3100;"G";90;"66-2";1;852,689211622087
15080;55;"G";100;1;1;1;1;1;3200;"G";90;"66-2";1;857,086476064238
15081;55;"G";100;1;1;1;1;1;3300;"G";90;"66-2";1;861,636246497894
15082;55;"G";100;1;1;1;1;1;3400;"G";90;"66-2";1;866,352778635464
15083;55;"G";100;1;1;1;1;1;3500;"G";90;"66-2";1;871,252927117888
15094;55;"G";100;1;1;1;1;1;2500;"P";90;"66-2";1;752,393969410414
15095;55;"G";100;1;1;1;1;1;2600;"P";90;"66-2";1;759,141967450601
15096;55;"G";100;1;1;1;1;1;2700;"P";90;"66-2";1;766,358840367115
15097;55;"G";100;1;1;1;1;1;2800;"P";90;"66-2";1;774,160603877491
15098;55;"G";100;1;1;1;1;1;2900;"P";90;"66-2";1;782,733264402731
15099;55;"G";100;1;1;1;1;1;3000;"P";90;"66-2";1;848,432247268316
15100;55;"G";100;1;1;1;1;1;3100;"P";90;"66-2";1;852,689211622087
15101;55;"G";100;1;1;1;1;1;3200;"P";90;"66-2";1;857,086476064238
15102;55;"G";100;1;1;1;1;1;3300;"P";90;"66-2";1;861,636246497894
15103;55;"G";100;1;1;1;1;1;3400;"P";90;"66-2";1;866,352778635464
15104;55;"G";100;1;1;1;1;1;3500;"P";90;"66-2";1;871,252927117888
15108;55;"G";100;1;1;1;1;1;300;"G";30;"702-1";1;1261,32984893337
15109;55;"G";100;1;1;1;1;1;400;"G";30;"702-1";1;1273,40619011475
15110;55;"G";100;1;1;1;1;1;500;"G";30;"702-1";1;1287,06620042561
15114;55;"G";100;1;1;1;1;1;300;"P";30;"702-1";1;1261,32984893337
15115;55;"G";100;1;1;1;1;1;400;"P";30;"702-1";1;1273,40619011475
15116;55;"G";100;1;1;1;1;1;500;"P";30;"702-1";1;1287,06620042561
15120;55;"G";100;1;1;1;1;1;300;"G";40;"702-1";1;1002,95364461887
15121;55;"G";100;1;1;1;1;1;400;"G";40;"702-1";1;1039,02645428123
15122;55;"G";100;1;1;1;1;1;500;"G";40;"702-1";1;1133,34198882573
15126;55;"G";100;1;1;1;1;1;300;"P";40;"702-1";1;1002,95364461887
15127;55;"G";100;1;1;1;1;1;400;"P";40;"702-1";1;1039,02645428123
15128;55;"G";100;1;1;1;1;1;500;"P";40;"702-1";1;1133,34198882573
15132;55;"G";100;1;1;1;1;1;300;"G";50;"702-1";1;1002,95364461887
15133;55;"G";100;1;1;1;1;1;400;"G";50;"702-1";1;1039,02645428123
15134;55;"G";100;1;1;1;1;1;500;"G";50;"702-1";1;1133,34198882573
15138;55;"G";100;1;1;1;1;1;300;"P";50;"702-1";1;1002,95364461887
15139;55;"G";100;1;1;1;1;1;400;"P";50;"702-1";1;1039,02645428123
15140;55;"G";100;1;1;1;1;1;500;"P";50;"702-1";1;1133,34198882573
15144;55;"G";100;1;1;1;1;1;300;"G";60;"702-1";1;1002,95364461887
15145;55;"G";100;1;1;1;1;1;400;"G";60;"702-1";1;1039,02645428123
15146;55;"G";100;1;1;1;1;1;500;"G";60;"702-1";1;1133,34198882573
15150;55;"G";100;1;1;1;1;1;300;"P";60;"702-1";1;1002,95364461887
15151;55;"G";100;1;1;1;1;1;400;"P";60;"702-1";1;1039,02645428123
15152;55;"G";100;1;1;1;1;1;500;"P";60;"702-1";1;1133,34198882573
15156;55;"G";100;1;1;1;1;1;300;"G";70;"702-1";1;1002,95364461887
15157;55;"G";100;1;1;1;1;1;400;"G";70;"702-1";1;1039,02645428123
15158;55;"G";100;1;1;1;1;1;500;"G";70;"702-1";1;1133,34198882573
15162;55;"G";100;1;1;1;1;1;300;"P";70;"702-1";1;1002,95364461887
15163;55;"G";100;1;1;1;1;1;400;"P";70;"702-1";1;1039,02645428123
15164;55;"G";100;1;1;1;1;1;500;"P";70;"702-1";1;1133,34198882573
15168;55;"G";100;1;1;1;1;1;300;"G";80;"702-1";1;1002,95364461887
15169;55;"G";100;1;1;1;1;1;400;"G";80;"702-1";1;1039,02645428123
15170;55;"G";100;1;1;1;1;1;500;"G";80;"702-1";1;1133,34198882573
15174;55;"G";100;1;1;1;1;1;300;"P";80;"702-1";1;1002,95364461887
15175;55;"G";100;1;1;1;1;1;400;"P";80;"702-1";1;1039,02645428123
15176;55;"G";100;1;1;1;1;1;500;"P";80;"702-1";1;1133,34198882573
15180;55;"G";100;1;1;1;1;1;300;"G";90;"702-1";1;1002,95364461887
15181;55;"G";100;1;1;1;1;1;400;"G";90;"702-1";1;1039,02645428123
15182;55;"G";100;1;1;1;1;1;500;"G";90;"702-1";1;1133,34198882573
15186;55;"G";100;1;1;1;1;1;300;"P";90;"702-1";1;1002,95364461887
15187;55;"G";100;1;1;1;1;1;400;"P";90;"702-1";1;1039,02645428123
15188;55;"G";100;1;1;1;1;1;500;"P";90;"702-1";1;1133,34198882573
15373;55;"G";100;1;1;1;1;1;400;"G";30;"714-1";1;1303,50183294732
15374;55;"G";100;1;1;1;1;1;500;"G";30;"714-1";1;1348,27259520408
15379;55;"G";100;1;1;1;1;1;400;"P";30;"714-1";1;1303,50183294732
15380;55;"G";100;1;1;1;1;1;500;"P";30;"714-1";1;1348,27259520408
15385;55;"G";100;1;1;1;1;1;400;"G";40;"714-1";1;1303,50183294732
15386;55;"G";100;1;1;1;1;1;500;"G";40;"714-1";1;1281,36042845467
15391;55;"G";100;1;1;1;1;1;400;"P";40;"714-1";1;1303,50183294732
15392;55;"G";100;1;1;1;1;1;500;"P";40;"714-1";1;1281,36042845467
15397;55;"G";100;1;1;1;1;1;400;"G";50;"714-1";1;1303,50183294732
15398;55;"G";100;1;1;1;1;1;500;"G";50;"714-1";1;1281,36042845467
15403;55;"G";100;1;1;1;1;1;400;"P";50;"714-1";1;1303,50183294732
15404;55;"G";100;1;1;1;1;1;500;"P";50;"714-1";1;1281,36042845467
15409;55;"G";100;1;1;1;1;1;400;"G";60;"714-1";1;1303,50183294732
15410;55;"G";100;1;1;1;1;1;500;"G";60;"714-1";1;1281,36042845467
15415;55;"G";100;1;1;1;1;1;400;"P";60;"714-1";1;1303,50183294732
15416;55;"G";100;1;1;1;1;1;500;"P";60;"714-1";1;1281,36042845467
15421;55;"G";100;1;1;1;1;1;400;"G";70;"714-1";1;1303,50183294732
15422;55;"G";100;1;1;1;1;1;500;"G";70;"714-1";1;1281,36042845467
15427;55;"G";100;1;1;1;1;1;400;"P";70;"714-1";1;1303,50183294732
15428;55;"G";100;1;1;1;1;1;500;"P";70;"714-1";1;1281,36042845467
15434;55;"G";100;1;1;1;1;1;500;"G";30;"715-1";1;1267,1481557906
15440;55;"G";100;1;1;1;1;1;500;"P";30;"715-1";1;1267,1481557906
15446;55;"G";100;1;1;1;1;1;500;"G";40;"715-1";1;1010,30931777789
15452;55;"G";100;1;1;1;1;1;500;"P";40;"715-1";1;1010,30931777789
15458;55;"G";100;1;1;1;1;1;500;"G";50;"715-1";1;924,864209790699
15464;55;"G";100;1;1;1;1;1;500;"P";50;"715-1";1;924,864209790699
15470;55;"G";100;1;1;1;1;1;500;"G";60;"715-1";1;924,864209790699
15476;55;"G";100;1;1;1;1;1;500;"P";60;"715-1";1;924,864209790699
15482;55;"G";100;1;1;1;1;1;500;"G";70;"715-1";1;924,864209790699
15488;55;"G";100;1;1;1;1;1;500;"P";70;"715-1";1;924,864209790699
15494;55;"G";100;1;1;1;1;1;500;"G";80;"715-1";1;924,864209790699
15500;55;"G";100;1;1;1;1;1;500;"P";80;"715-1";1;924,864209790699
15645;55;"G";100;1;1;1;1;1;1800;"G";30;"9274-1";1;1270,51344671179
15646;55;"G";100;1;1;1;1;1;1900;"G";30;"9274-1";1;1273,83764687307
15647;55;"G";100;1;1;1;1;1;2000;"G";30;"9274-1";1;1277,25637148012
15648;55;"G";100;1;1;1;1;1;2100;"G";30;"9274-1";1;1280,77486191315
15649;55;"G";100;1;1;1;1;1;1800;"P";30;"9274-1";1;1270,51344671179
15650;55;"G";100;1;1;1;1;1;1900;"P";30;"9274-1";1;1273,83764687307
15651;55;"G";100;1;1;1;1;1;2000;"P";30;"9274-1";1;1277,25637148012
15652;55;"G";100;1;1;1;1;1;2100;"P";30;"9274-1";1;1280,77486191315
15653;55;"G";100;1;1;1;1;1;1800;"G";40;"9274-1";1;1014,17716510289
15654;55;"G";100;1;1;1;1;1;1900;"G";40;"9274-1";1;1021,11895287679
15655;55;"G";100;1;1;1;1;1;2000;"G";40;"9274-1";1;1028,55173996648
15656;55;"G";100;1;1;1;1;1;2100;"G";40;"9274-1";1;1036,5813530358
15657;55;"G";100;1;1;1;1;1;1800;"P";40;"9274-1";1;1014,17716510289
15658;55;"G";100;1;1;1;1;1;1900;"P";40;"9274-1";1;1021,11895287679
15659;55;"G";100;1;1;1;1;1;2000;"P";40;"9274-1";1;1028,55173996648
15660;55;"G";100;1;1;1;1;1;2100;"P";40;"9274-1";1;1036,5813530358
15661;55;"G";100;1;1;1;1;1;1800;"G";50;"9274-1";1;1014,17716510289
15662;55;"G";100;1;1;1;1;1;1900;"G";50;"9274-1";1;1021,11895287679
15663;55;"G";100;1;1;1;1;1;2000;"G";50;"9274-1";1;1028,55173996648
15664;55;"G";100;1;1;1;1;1;2100;"G";50;"9274-1";1;1036,5813530358
15665;55;"G";100;1;1;1;1;1;1800;"P";50;"9274-1";1;1014,17716510289
15666;55;"G";100;1;1;1;1;1;1900;"P";50;"9274-1";1;1021,11895287679
15667;55;"G";100;1;1;1;1;1;2000;"P";50;"9274-1";1;1028,55173996648
15668;55;"G";100;1;1;1;1;1;2100;"P";50;"9274-1";1;1036,5813530358
15669;55;"G";100;1;1;1;1;1;1800;"G";60;"9274-1";1;1014,17716510289
15670;55;"G";100;1;1;1;1;1;1900;"G";60;"9274-1";1;1021,11895287679
15671;55;"G";100;1;1;1;1;1;2000;"G";60;"9274-1";1;1028,55173996648
15672;55;"G";100;1;1;1;1;1;2100;"G";60;"9274-1";1;1036,5813530358
15673;55;"G";100;1;1;1;1;1;1800;"P";60;"9274-1";1;1014,17716510289
15674;55;"G";100;1;1;1;1;1;1900;"P";60;"9274-1";1;1021,11895287679
15675;55;"G";100;1;1;1;1;1;2000;"P";60;"9274-1";1;1028,55173996648
15676;55;"G";100;1;1;1;1;1;2100;"P";60;"9274-1";1;1036,5813530358
15677;55;"G";100;1;1;1;1;1;1800;"G";70;"9274-1";1;1014,17716510289
15678;55;"G";100;1;1;1;1;1;1900;"G";70;"9274-1";1;1021,11895287679
15679;55;"G";100;1;1;1;1;1;2000;"G";70;"9274-1";1;1028,55173996648
15680;55;"G";100;1;1;1;1;1;2100;"G";70;"9274-1";1;1036,5813530358
15681;55;"G";100;1;1;1;1;1;1800;"P";70;"9274-1";1;1014,17716510289
15682;55;"G";100;1;1;1;1;1;1900;"P";70;"9274-1";1;1021,11895287679
15683;55;"G";100;1;1;1;1;1;2000;"P";70;"9274-1";1;1028,55173996648
15684;55;"G";100;1;1;1;1;1;2100;"P";70;"9274-1";1;1036,5813530358
15685;55;"G";100;1;1;1;1;1;1800;"G";80;"9274-1";1;1014,17716510289
15686;55;"G";100;1;1;1;1;1;1900;"G";80;"9274-1";1;1021,11895287679
15687;55;"G";100;1;1;1;1;1;2000;"G";80;"9274-1";1;1028,55173996648
15688;55;"G";100;1;1;1;1;1;2100;"G";80;"9274-1";1;1036,5813530358
15689;55;"G";100;1;1;1;1;1;1800;"P";80;"9274-1";1;1014,17716510289
15690;55;"G";100;1;1;1;1;1;1900;"P";80;"9274-1";1;1021,11895287679
15691;55;"G";100;1;1;1;1;1;2000;"P";80;"9274-1";1;1028,55173996648
15692;55;"G";100;1;1;1;1;1;2100;"P";80;"9274-1";1;1036,5813530358
15698;55;"G";100;1;1;1;1;1;1000;"G";30;"D 75BB-1";1;1261,33387589789
15699;55;"G";100;1;1;1;1;1;1100;"G";30;"D 75BB-1";1;1265,963910437
15700;55;"G";100;1;1;1;1;1;1200;"G";30;"D 75BB-1";1;1270,7830713518
15706;55;"G";100;1;1;1;1;1;1000;"P";30;"D 75BB-1";1;1261,33387589789
15707;55;"G";100;1;1;1;1;1;1100;"P";30;"D 75BB-1";1;1265,963910437
15708;55;"G";100;1;1;1;1;1;1200;"P";30;"D 75BB-1";1;1270,7830713518
15714;55;"G";100;1;1;1;1;1;1000;"G";40;"D 75BB-1";1;996,476072313825
15715;55;"G";100;1;1;1;1;1;1100;"G";40;"D 75BB-1";1;1005,42619965589
15716;55;"G";100;1;1;1;1;1;1200;"G";40;"D 75BB-1";1;1015,12800344455
15722;55;"G";100;1;1;1;1;1;1000;"P";40;"D 75BB-1";1;996,476072313825
15723;55;"G";100;1;1;1;1;1;1100;"P";40;"D 75BB-1";1;1005,42619965589
15724;55;"G";100;1;1;1;1;1;1200;"P";40;"D 75BB-1";1;1015,12800344455
15730;55;"G";100;1;1;1;1;1;1000;"G";50;"D 75BB-1";1;873,169327005145
15731;55;"G";100;1;1;1;1;1;1100;"G";50;"D 75BB-1";1;896,532490118751
15732;55;"G";100;1;1;1;1;1;1200;"G";50;"D 75BB-1";1;1015,12800344455
15738;55;"G";100;1;1;1;1;1;1000;"P";50;"D 75BB-1";1;873,169327005145
15739;55;"G";100;1;1;1;1;1;1100;"P";50;"D 75BB-1";1;896,532490118751
15740;55;"G";100;1;1;1;1;1;1200;"P";50;"D 75BB-1";1;1015,12800344455
15746;55;"G";100;1;1;1;1;1;1000;"G";60;"D 75BB-1";1;873,169327005145
15747;55;"G";100;1;1;1;1;1;1100;"G";60;"D 75BB-1";1;896,532490118751
15748;55;"G";100;1;1;1;1;1;1200;"G";60;"D 75BB-1";1;1015,12800344455
15754;55;"G";100;1;1;1;1;1;1000;"P";60;"D 75BB-1";1;873,169327005145
15755;55;"G";100;1;1;1;1;1;1100;"P";60;"D 75BB-1";1;896,532490118751
15756;55;"G";100;1;1;1;1;1;1200;"P";60;"D 75BB-1";1;1015,12800344455
15762;55;"G";100;1;1;1;1;1;1000;"G";70;"D 75BB-1";1;873,169327005145
15763;55;"G";100;1;1;1;1;1;1100;"G";70;"D 75BB-1";1;896,532490118751
15764;55;"G";100;1;1;1;1;1;1200;"G";70;"D 75BB-1";1;1015,12800344455
15770;55;"G";100;1;1;1;1;1;1000;"P";70;"D 75BB-1";1;873,169327005145
15771;55;"G";100;1;1;1;1;1;1100;"P";70;"D 75BB-1";1;896,532490118751
15772;55;"G";100;1;1;1;1;1;1200;"P";70;"D 75BB-1";1;1015,12800344455
15778;55;"G";100;1;1;1;1;1;1000;"G";80;"D 75BB-1";1;873,169327005145
15779;55;"G";100;1;1;1;1;1;1100;"G";80;"D 75BB-1";1;896,532490118751
15780;55;"G";100;1;1;1;1;1;1200;"G";80;"D 75BB-1";1;1015,12800344455
15786;55;"G";100;1;1;1;1;1;1000;"P";80;"D 75BB-1";1;873,169327005145
15787;55;"G";100;1;1;1;1;1;1100;"P";80;"D 75BB-1";1;896,532490118751
15788;55;"G";100;1;1;1;1;1;1200;"P";80;"D 75BB-1";1;1015,12800344455
15801;55;"G";100;0,9375;1;1;1;0,9375;1700;"G";30;"DE1002-1";1;1255,77050426287
15802;55;"G";100;1;1;1;1;1;1800;"G";30;"DE1002-1";1;1258,05816493273
15803;55;"G";100;1;1;1;1;1;1900;"G";30;"DE1002-1";1;1260,39015211769
15804;55;"G";100;1;1;1;1;1;2000;"G";30;"DE1002-1";1;1262,76803151402
15805;55;"G";100;1;1;1;1;1;2100;"G";30;"DE1002-1";1;1265,19345956357
15806;55;"G";100;1;1;1;1;1;2200;"G";30;"DE1002-1";1;1267,66819130447
15807;55;"G";100;1;1;1;1;1;2300;"G";30;"DE1002-1";1;1270,19408915252
15808;55;"G";100;1;1;1;1;1;2400;"G";30;"DE1002-1";1;1272,77313275483
15809;55;"G";100;1;1;1;1;1;2500;"G";30;"DE1002-1";1;1275,40743008441
15810;55;"G";100;1;1;1;1;1;2600;"G";30;"DE1002-1";1;1278,0992299767
15811;55;"G";100;1;1;1;1;1;2700;"G";30;"DE1002-1";1;1280,85093634935
15812;55;"G";100;1;1;1;1;1;2800;"G";30;"DE1002-1";1;1283,66512439654
15813;55;"G";100;1;1;1;1;1;2900;"G";30;"DE1002-1";1;1286,54455911133
15814;55;"G";100;1;1;1;1;1;3000;"G";30;"DE1002-1";1;1289,49221656791
15815;55;"G";100;1;1;1;1;1;3100;"G";30;"DE1002-1";1;1292,51130849491
15816;55;"G";100;1;1;1;1;1;3200;"G";30;"DE1002-1";1;1295,60531079771
15817;55;"G";100;1;1;1;1;1;3300;"G";30;"DE1002-1";1;1298,77799685107
15818;55;"G";100;1;1;1;1;1;3400;"G";30;"DE1002-1";1;1302,03347659604
15819;55;"G";100;1;1;1;1;1;3500;"G";30;"DE1002-1";1;1305,37624275439
15832;55;"G";100;0,9375;1;1;1;0,9375;1700;"P";30;"DE1002-1";1;1255,77050426287
15833;55;"G";100;1;1;1;1;1;1800;"P";30;"DE1002-1";1;1258,05816493273
15834;55;"G";100;1;1;1;1;1;1900;"P";30;"DE1002-1";1;1260,39015211769
15835;55;"G";100;1;1;1;1;1;2000;"P";30;"DE1002-1";1;1262,76803151402
15836;55;"G";100;1;1;1;1;1;2100;"P";30;"DE1002-1";1;1265,19345956357
15837;55;"G";100;1;1;1;1;1;2200;"P";30;"DE1002-1";1;1267,66819130447
15838;55;"G";100;1;1;1;1;1;2300;"P";30;"DE1002-1";1;1270,19408915252
15839;55;"G";100;1;1;1;1;1;2400;"P";30;"DE1002-1";1;1272,77313275483
15840;55;"G";100;1;1;1;1;1;2500;"P";30;"DE1002-1";1;1275,40743008441
15841;55;"G";100;1;1;1;1;1;2600;"P";30;"DE1002-1";1;1278,0992299767
15842;55;"G";100;1;1;1;1;1;2700;"P";30;"DE1002-1";1;1280,85093634935
15843;55;"G";100;1;1;1;1;1;2800;"P";30;"DE1002-1";1;1283,66512439654
15844;55;"G";100;1;1;1;1;1;2900;"P";30;"DE1002-1";1;1286,54455911133
15845;55;"G";100;1;1;1;1;1;3000;"P";30;"DE1002-1";1;1289,49221656791
15846;55;"G";100;1;1;1;1;1;3100;"P";30;"DE1002-1";1;1292,51130849491
15847;55;"G";100;1;1;1;1;1;3200;"P";30;"DE1002-1";1;1295,60531079771
15848;55;"G";100;1;1;1;1;1;3300;"P";30;"DE1002-1";1;1298,77799685107
15849;55;"G";100;1;1;1;1;1;3400;"P";30;"DE1002-1";1;1302,03347659604
15850;55;"G";100;1;1;1;1;1;3500;"P";30;"DE1002-1";1;1305,37624275439
15863;55;"G";100;0,9375;1;1;1;0,9375;1700;"G";40;"DE1002-1";1;984,548200399116
15864;55;"G";100;1;1;1;1;1;1800;"G";40;"DE1002-1";1;988,577926354475
15865;55;"G";100;1;1;1;1;1;1900;"G";40;"DE1002-1";1;992,739112379097
15866;55;"G";100;1;1;1;1;1;2000;"G";40;"DE1002-1";1;997,041422444367
15867;55;"G";100;1;1;1;1;1;2100;"G";40;"DE1002-1";1;1001,49580264184
15868;55;"G";100;1;1;1;1;1;2200;"G";40;"DE1002-1";1;1006,11474316793
15869;55;"G";100;1;1;1;1;1;2300;"G";40;"DE1002-1";1;1010,9126157742
15870;55;"G";100;1;1;1;1;1;2400;"G";40;"DE1002-1";1;1015,90611585104
15871;55;"G";100;1;1;1;1;1;2500;"G";40;"DE1002-1";1;1021,11485299603
15872;55;"G";100;1;1;1;1;1;2600;"G";40;"DE1002-1";1;1026,56215805866
15873;55;"G";100;1;1;1;1;1;2700;"G";40;"DE1002-1";1;1032,27621596108
15874;55;"G";100;1;1;1;1;1;2800;"G";40;"DE1002-1";1;1038,29170772144
15875;55;"G";100;1;1;1;1;1;2900;"G";40;"DE1002-1";1;1044,65228598381
15876;55;"G";100;1;1;1;1;1;3000;"G";40;"DE1002-1";1;1051,41449575262
15877;55;"G";100;1;1;1;1;1;3100;"G";40;"DE1002-1";1;1058,65439352171
15878;55;"G";100;1;1;1;1;1;3200;"G";40;"DE1002-1";1;1066,47973021852
15879;55;"G";100;1;1;1;1;1;3300;"G";40;"DE1002-1";1;1075,05534104063
15880;55;"G";100;1;1;1;1;1;3400;"G";40;"DE1002-1";1;1084,66751729785
15881;55;"G";100;1;1;1;1;1;3500;"G";40;"DE1002-1";1;1095,95847013424
15894;55;"G";100;0,9375;1;1;1;0,9375;1700;"P";40;"DE1002-1";1;984,548200399116
15895;55;"G";100;1;1;1;1;1;1800;"P";40;"DE1002-1";1;988,577926354475
15896;55;"G";100;1;1;1;1;1;1900;"P";40;"DE1002-1";1;992,739112379097
15897;55;"G";100;1;1;1;1;1;2000;"P";40;"DE1002-1";1;997,041422444367
15898;55;"G";100;1;1;1;1;1;2100;"P";40;"DE1002-1";1;1001,49580264184
15899;55;"G";100;1;1;1;1;1;2200;"P";40;"DE1002-1";1;1006,11474316793
15900;55;"G";100;1;1;1;1;1;2300;"P";40;"DE1002-1";1;1010,9126157742
15901;55;"G";100;1;1;1;1;1;2400;"P";40;"DE1002-1";1;1015,90611585104
15902;55;"G";100;1;1;1;1;1;2500;"P";40;"DE1002-1";1;1021,11485299603
15903;55;"G";100;1;1;1;1;1;2600;"P";40;"DE1002-1";1;1026,56215805866
15904;55;"G";100;1;1;1;1;1;2700;"P";40;"DE1002-1";1;1032,27621596108
15905;55;"G";100;1;1;1;1;1;2800;"P";40;"DE1002-1";1;1038,29170772144
15906;55;"G";100;1;1;1;1;1;2900;"P";40;"DE1002-1";1;1044,65228598381
15907;55;"G";100;1;1;1;1;1;3000;"P";40;"DE1002-1";1;1051,41449575262
15908;55;"G";100;1;1;1;1;1;3100;"P";40;"DE1002-1";1;1058,65439352171
15909;55;"G";100;1;1;1;1;1;3200;"P";40;"DE1002-1";1;1066,47973021852
15910;55;"G";100;1;1;1;1;1;3300;"P";40;"DE1002-1";1;1075,05534104063
15911;55;"G";100;1;1;1;1;1;3400;"P";40;"DE1002-1";1;1084,66751729785
15912;55;"G";100;1;1;1;1;1;3500;"P";40;"DE1002-1";1;1095,95847013424
15925;55;"G";100;0,9375;1;1;1;0,9375;1700;"G";50;"DE1002-1";1;845,921807821218
15926;55;"G";100;1;1;1;1;1;1800;"G";50;"DE1002-1";1;853,701652329204
15927;55;"G";100;1;1;1;1;1;1900;"G";50;"DE1002-1";1;862,102935813245
15928;55;"G";100;1;1;1;1;1;2000;"G";50;"DE1002-1";1;871,284610328174
15929;55;"G";100;1;1;1;1;1;2100;"G";50;"DE1002-1";1;881,499706326179
15930;55;"G";100;1;1;1;1;1;2200;"G";50;"DE1002-1";1;893,213440442801
15931;55;"G";100;1;1;1;1;1;2300;"G";50;"DE1002-1";1;907,599363505518
15932;55;"G";100;1;1;1;1;1;2400;"G";50;"DE1002-1";1;924,027536171261
