"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
8250;52;"G";70;0,92;1;1;1;0,92;1400;"G";70;"225-1";1;1706,49474412788
8251;52;"G";70;1;1;1;1;1;1500;"G";70;"225-1";1;1919,11340962833
8252;52;"G";70;1;1;1;1;1;1600;"G";70;"225-1";1;2434,34437050417
8254;52;"G";70;0,92;1;1;1;0,92;1400;"P";70;"225-1";1;1699,71216267424
8255;52;"G";70;1;1;1;1;1;1500;"P";70;"225-1";1;1912,93343763953
8256;52;"G";70;1;1;1;1;1;1600;"P";70;"225-1";1;2429,68167209147
8258;52;"G";70;0,92;1;1;1;0,92;1400;"G";80;"225-1";1;1706,49474412788
8259;52;"G";70;1;1;1;1;1;1500;"G";80;"225-1";1;1919,11340962833
8260;52;"G";70;1;1;1;1;1;1600;"G";80;"225-1";1;2434,34437050417
8262;52;"G";70;0,92;1;1;1;0,92;1400;"P";80;"225-1";1;1699,71216267424
8263;52;"G";70;1;1;1;1;1;1500;"P";80;"225-1";1;1912,93343763953
8264;52;"G";70;1;1;1;1;1;1600;"P";80;"225-1";1;2429,68167209147
8575;52;"G";70;0,92;1;1;1;0,92;2700;"G";30;"232-2";1;1468,15012867083
8576;52;"G";70;0,92;1;1;1;0,92;2800;"G";30;"232-2";1;1519,3821987187
8577;52;"G";70;1;1;1;1;1;2900;"G";30;"232-2";1;1574,65467456517
8600;52;"G";70;0,92;1;1;1;0,92;2700;"P";30;"232-2";1;1459,5667953375
8601;52;"G";70;0,92;1;1;1;0,92;2800;"P";30;"232-2";1;1511,09846855997
8602;52;"G";70;1;1;1;1;1;2900;"P";30;"232-2";1;1566,67072011383
8626;52;"G";70;0,92;1;1;1;0,92;2800;"G";40;"232-2";1;1482,11243134693
8627;52;"G";70;1;1;1;1;1;2900;"G";40;"232-2";1;1536,16941376979
8651;52;"G";70;0,92;1;1;1;0,92;2800;"P";40;"232-2";1;1473,8287011882
8652;52;"G";70;1;1;1;1;1;2900;"P";40;"232-2";1;1528,18545931845
8676;52;"G";70;0,92;1;1;1;0,92;2800;"G";50;"232-2";1;1482,11243134693
8677;52;"G";70;1;1;1;1;1;2900;"G";50;"232-2";1;1536,16941376979
8701;52;"G";70;0,92;1;1;1;0,92;2800;"P";50;"232-2";1;1473,8287011882
8702;52;"G";70;1;1;1;1;1;2900;"P";50;"232-2";1;1528,18545931845
8726;52;"G";70;0,92;1;1;1;0,92;2800;"G";60;"232-2";1;1482,11243134693
8727;52;"G";70;1;1;1;1;1;2900;"G";60;"232-2";1;1536,16941376979
8751;52;"G";70;0,92;1;1;1;0,92;2800;"P";60;"232-2";1;1473,8287011882
8752;52;"G";70;1;1;1;1;1;2900;"P";60;"232-2";1;1528,18545931845
8776;52;"G";70;0,92;1;1;1;0,92;2800;"G";70;"232-2";1;1482,11243134693
8777;52;"G";70;1;1;1;1;1;2900;"G";70;"232-2";1;1536,16941376979
8801;52;"G";70;0,92;1;1;1;0,92;2800;"P";70;"232-2";1;1473,8287011882
8802;52;"G";70;1;1;1;1;1;2900;"P";70;"232-2";1;1528,18545931845
8826;52;"G";70;0,92;1;1;1;0,92;2800;"G";80;"232-2";1;1482,11243134693
8827;52;"G";70;1;1;1;1;1;2900;"G";80;"232-2";1;1536,16941376979
8851;52;"G";70;0,92;1;1;1;0,92;2800;"P";80;"232-2";1;1473,8287011882
8852;52;"G";70;1;1;1;1;1;2900;"P";80;"232-2";1;1528,18545931845
8876;52;"G";70;0,92;1;1;1;0,92;2800;"G";90;"232-2";1;1482,11243134693
8877;52;"G";70;1;1;1;1;1;2900;"G";90;"232-2";1;1536,16941376979
8901;52;"G";70;0,92;1;1;1;0,92;2800;"P";90;"232-2";1;1473,8287011882
8902;52;"G";70;1;1;1;1;1;2900;"P";90;"232-2";1;1528,18545931845
8926;52;"G";70;0,92;1;1;1;0,92;2800;"G";100;"232-2";1;1482,11243134693
8927;52;"G";70;1;1;1;1;1;2900;"G";100;"232-2";1;1536,16941376979
8951;52;"G";70;0,92;1;1;1;0,92;2800;"P";100;"232-2";1;1473,8287011882
8952;52;"G";70;1;1;1;1;1;2900;"P";100;"232-2";1;1528,18545931845
9257;52;"G";70;1;1;1;1;1;2400;"G";30;"246-1";1;1474,00455918849
9258;52;"G";70;1;1;1;1;1;2500;"G";30;"246-1";1;1525,99069583404
9259;52;"G";70;1;1;1;1;1;2600;"G";30;"246-1";1;1581,8658955827
9276;52;"G";70;1;1;1;1;1;2400;"P";30;"246-1";1;1465,42122585515
9277;52;"G";70;1;1;1;1;1;2500;"P";30;"246-1";1;1517,70696567531
9278;52;"G";70;1;1;1;1;1;2600;"P";30;"246-1";1;1573,88194113135
9295;52;"G";70;1;1;1;1;1;2400;"G";40;"246-1";1;1443,08903023874
9296;52;"G";70;1;1;1;1;1;2500;"G";40;"246-1";1;1494,24268885257
9297;52;"G";70;1;1;1;1;1;2600;"G";40;"246-1";1;1553,33170826669
9314;52;"G";70;1;1;1;1;1;2400;"P";40;"246-1";1;1434,5056969054
9315;52;"G";70;1;1;1;1;1;2500;"P";40;"246-1";1;1485,95895869384
9316;52;"G";70;1;1;1;1;1;2600;"P";40;"246-1";1;1545,34775381534
9333;52;"G";70;1;1;1;1;1;2400;"G";50;"246-1";1;1443,08903023874
9334;52;"G";70;1;1;1;1;1;2500;"G";50;"246-1";1;1494,24268885257
9335;52;"G";70;1;1;1;1;1;2600;"G";50;"246-1";1;1553,33170826669
9352;52;"G";70;1;1;1;1;1;2400;"P";50;"246-1";1;1434,5056969054
9353;52;"G";70;1;1;1;1;1;2500;"P";50;"246-1";1;1485,95895869384
9354;52;"G";70;1;1;1;1;1;2600;"P";50;"246-1";1;1545,34775381534
9371;52;"G";70;0,92;1;1;1;0,92;2400;"G";60;"246-1";1;1443,08903023874
9372;52;"G";70;1;1;1;1;1;2500;"G";60;"246-1";1;1494,24268885257
9373;52;"G";70;1;1;1;1;1;2600;"G";60;"246-1";1;1553,33170826669
9390;52;"G";70;0,92;1;1;1;0,92;2400;"P";60;"246-1";1;1434,5056969054
9391;52;"G";70;1;1;1;1;1;2500;"P";60;"246-1";1;1485,95895869384
9392;52;"G";70;1;1;1;1;1;2600;"P";60;"246-1";1;1545,34775381534
9409;52;"G";70;0,92;1;1;1;0,92;2400;"G";70;"246-1";1;1443,08903023874
9410;52;"G";70;1;1;1;1;1;2500;"G";70;"246-1";1;1494,24268885257
9411;52;"G";70;1;1;1;1;1;2600;"G";70;"246-1";1;1553,33170826669
9428;52;"G";70;0,92;1;1;1;0,92;2400;"P";70;"246-1";1;1434,5056969054
9429;52;"G";70;1;1;1;1;1;2500;"P";70;"246-1";1;1485,95895869384
9430;52;"G";70;1;1;1;1;1;2600;"P";70;"246-1";1;1545,34775381534
9447;52;"G";70;0,92;1;1;1;0,92;2400;"G";80;"246-1";1;1443,08903023874
9448;52;"G";70;1;1;1;1;1;2500;"G";80;"246-1";1;1494,24268885257
9449;52;"G";70;1;1;1;1;1;2600;"G";80;"246-1";1;1553,33170826669
9466;52;"G";70;0,92;1;1;1;0,92;2400;"P";80;"246-1";1;1434,5056969054
9467;52;"G";70;1;1;1;1;1;2500;"P";80;"246-1";1;1485,95895869384
9468;52;"G";70;1;1;1;1;1;2600;"P";80;"246-1";1;1545,34775381534
9485;52;"G";70;0,92;1;1;1;0,92;2400;"G";90;"246-1";1;1443,08903023874
9486;52;"G";70;1;1;1;1;1;2500;"G";90;"246-1";1;1494,24268885257
9487;52;"G";70;1;1;1;1;1;2600;"G";90;"246-1";1;1553,33170826669
9504;52;"G";70;0,92;1;1;1;0,92;2400;"P";90;"246-1";1;1434,5056969054
9505;52;"G";70;1;1;1;1;1;2500;"P";90;"246-1";1;1485,95895869384
9506;52;"G";70;1;1;1;1;1;2600;"P";90;"246-1";1;1545,34775381534
9523;52;"G";70;0,92;1;1;1;0,92;2400;"G";100;"246-1";1;1443,08903023874
9524;52;"G";70;1;1;1;1;1;2500;"G";100;"246-1";1;1494,24268885257
9525;52;"G";70;1;1;1;1;1;2600;"G";100;"246-1";1;1553,33170826669
9542;52;"G";70;0,92;1;1;1;0,92;2400;"P";100;"246-1";1;1434,5056969054
9543;52;"G";70;1;1;1;1;1;2500;"P";100;"246-1";1;1485,95895869384
9544;52;"G";70;1;1;1;1;1;2600;"P";100;"246-1";1;1545,34775381534
10467;52;"G";70;0,96;1;1;1;0,96;1900;"G";30;"260-2";1;1911,05051006316
10482;52;"G";70;0,96;1;1;1;0,96;1900;"P";30;"260-2";1;1904,56902858168
10497;52;"G";70;0,96;1;1;1;0,96;1900;"G";40;"260-2";1;1870,78714163672
10512;52;"G";70;0,96;1;1;1;0,96;1900;"P";40;"260-2";1;1864,30566015523
10527;52;"G";70;0,96;1;1;1;0,96;1900;"G";50;"260-2";1;1870,78714163672
10542;52;"G";70;0,96;1;1;1;0,96;1900;"P";50;"260-2";1;1864,30566015523
10557;52;"G";70;0,96;1;1;1;0,96;1900;"G";60;"260-2";1;1870,78714163672
10572;52;"G";70;0,96;1;1;1;0,96;1900;"P";60;"260-2";1;1864,30566015523
10587;52;"G";70;0,96;1;1;1;0,96;1900;"G";70;"260-2";1;1870,78714163672
10602;52;"G";70;0,96;1;1;1;0,96;1900;"P";70;"260-2";1;1864,30566015523
10617;52;"G";70;0,96;1;1;1;0,96;1900;"G";80;"260-2";1;1870,78714163672
10632;52;"G";70;0,96;1;1;1;0,96;1900;"P";80;"260-2";1;1864,30566015523
10647;52;"G";70;0,96;1;1;1;0,96;1900;"G";90;"260-2";1;1870,78714163672
10662;52;"G";70;0,96;1;1;1;0,96;1900;"P";90;"260-2";1;1864,30566015523
10677;52;"G";70;0,96;1;1;1;0,96;1900;"G";100;"260-2";1;1870,78714163672
10692;52;"G";70;0,96;1;1;1;0,96;1900;"P";100;"260-2";1;1864,30566015523
10889;52;"G";70;0,96;1;1;1;0,96;2100;"G";30;"261-2";1;2518,87852499235
10894;52;"G";70;0,96;1;1;1;0,96;2100;"P";30;"261-2";1;2513,9105762744
10899;52;"G";70;0,96;1;1;1;0,96;2100;"G";40;"261-2";1;2518,87852499235
10904;52;"G";70;0,96;1;1;1;0,96;2100;"P";40;"261-2";1;2513,9105762744
10909;52;"G";70;0,96;1;1;1;0,96;2100;"G";50;"261-2";1;2518,87852499235
10914;52;"G";70;0,96;1;1;1;0,96;2100;"P";50;"261-2";1;2513,9105762744
11119;52;"G";70;0,92;1;1;1;0,92;3300;"G";30;"264-1";1;1269,95517725629
11120;52;"G";70;0,92;1;1;1;0,92;3400;"G";30;"264-1";1;1305,4802107411
11121;52;"G";70;0,96;1;1;1;0,96;3500;"G";30;"264-1";1;1345,43851527897
11150;52;"G";70;0,92;1;1;1;0,92;3300;"P";30;"264-1";1;1259,87581217693
11151;52;"G";70;0,92;1;1;1;0,92;3400;"P";30;"264-1";1;1295,69983307279
11152;52;"G";70;0,96;1;1;1;0,96;3500;"P";30;"264-1";1;1336,25641651354
11181;52;"G";70;0,92;1;1;1;0,92;3300;"G";40;"264-1";1;1202,55422462041
11182;52;"G";70;0,92;1;1;1;0,92;3400;"G";40;"264-1";1;1236,76720640503
11183;52;"G";70;0,96;1;1;1;0,96;3500;"G";40;"264-1";1;1247,85247149357
11212;52;"G";70;0,92;1;1;1;0,92;3300;"P";40;"264-1";1;1192,47485954104
11213;52;"G";70;0,92;1;1;1;0,92;3400;"P";40;"264-1";1;1226,98682873672
11214;52;"G";70;0,96;1;1;1;0,96;3500;"P";40;"264-1";1;1234,78699530309
11243;52;"G";70;0,92;1;1;1;0,92;3300;"G";50;"264-1";1;1198,18596157411
11244;52;"G";70;0,92;1;1;1;0,92;3400;"G";50;"264-1";1;1236,76720640503
11245;52;"G";70;0,92;1;1;1;0,92;3500;"G";50;"264-1";1;1244,92580712526
11274;52;"G";70;0,92;1;1;1;0,92;3300;"P";50;"264-1";1;1188,10659649474
11275;52;"G";70;0,92;1;1;1;0,92;3400;"P";50;"264-1";1;1226,98682873672
11276;52;"G";70;0,92;1;1;1;0,92;3500;"P";50;"264-1";1;1232,30381834901
11306;52;"G";70;0,92;1;1;1;0,92;3400;"G";60;"264-1";1;1236,76720640503
11307;52;"G";70;0,92;1;1;1;0,92;3500;"G";60;"264-1";1;1244,92580712526
11337;52;"G";70;0,92;1;1;1;0,92;3400;"P";60;"264-1";1;1226,98682873672
11338;52;"G";70;0,92;1;1;1;0,92;3500;"P";60;"264-1";1;1232,30381834901
11368;52;"G";70;0,92;1;1;1;0,92;3400;"G";70;"264-1";1;1236,76720640503
11369;52;"G";70;0,92;1;1;1;0,92;3500;"G";70;"264-1";1;1244,92580712526
11399;52;"G";70;0,92;1;1;1;0,92;3400;"P";70;"264-1";1;1226,98682873672
11400;52;"G";70;0,92;1;1;1;0,92;3500;"P";70;"264-1";1;1232,30381834901
11430;52;"G";70;0,92;1;1;1;0,92;3400;"G";80;"264-1";1;1236,76720640503
11431;52;"G";70;0,92;1;1;1;0,92;3500;"G";80;"264-1";1;1244,92580712526
11461;52;"G";70;0,92;1;1;1;0,92;3400;"P";80;"264-1";1;1226,98682873672
11462;52;"G";70;0,92;1;1;1;0,92;3500;"P";80;"264-1";1;1232,30381834901
11492;52;"G";70;0,92;1;1;1;0,92;3400;"G";90;"264-1";1;1236,76720640503
11493;52;"G";70;0,92;1;1;1;0,92;3500;"G";90;"264-1";1;1244,92580712526
11523;52;"G";70;0,92;1;1;1;0,92;3400;"P";90;"264-1";1;1226,98682873672
11524;52;"G";70;0,92;1;1;1;0,92;3500;"P";90;"264-1";1;1232,30381834901
11554;52;"G";70;0,92;1;1;1;0,92;3400;"G";100;"264-1";1;1236,76720640503
11555;52;"G";70;0,92;1;1;1;0,92;3500;"G";100;"264-1";1;1244,92580712526
11585;52;"G";70;0,92;1;1;1;0,92;3400;"P";100;"264-1";1;1226,98682873672
11586;52;"G";70;0,92;1;1;1;0,92;3500;"P";100;"264-1";1;1232,30381834901
11975;52;"G";70;0,96;1;1;1;0,96;2500;"G";30;"285-2";1;1324,42630823582
11976;52;"G";70;1;1;1;1;1;2600;"G";30;"285-2";1;1343,29372986901
11977;52;"G";70;1;1;1;1;1;2700;"G";30;"285-2";1;1488,40391914368
11998;52;"G";70;0,96;1;1;1;0,96;2500;"P";30;"285-2";1;1314,94501571881
11999;52;"G";70;1;1;1;1;1;2600;"P";30;"285-2";1;1333,812437352
12000;52;"G";70;1;1;1;1;1;2700;"P";30;"285-2";1;1480,12018898495
12021;52;"G";70;0,96;1;1;1;0,96;2500;"G";40;"285-2";1;1226,28920905053
12022;52;"G";70;1;1;1;1;1;2600;"G";40;"285-2";1;1304,28636322366
12023;52;"G";70;1;1;1;1;1;2700;"G";40;"285-2";1;1434,17937035059
12044;52;"G";70;0,96;1;1;1;0,96;2500;"P";40;"285-2";1;1213,22373286005
12045;52;"G";70;1;1;1;1;1;2600;"P";40;"285-2";1;1294,80507070665
12046;52;"G";70;1;1;1;1;1;2700;"P";40;"285-2";1;1425,89564019186
12067;52;"G";70;0,96;1;1;1;0,96;2500;"G";50;"285-2";1;1218,53639948162
12068;52;"G";70;1;1;1;1;1;2600;"G";50;"285-2";1;1304,28636322366
12069;52;"G";70;1;1;1;1;1;2700;"G";50;"285-2";1;1434,17937035059
12090;52;"G";70;0,96;1;1;1;0,96;2500;"P";50;"285-2";1;1204,60555071246
12091;52;"G";70;1;1;1;1;1;2600;"P";50;"285-2";1;1294,80507070665
12092;52;"G";70;1;1;1;1;1;2700;"P";50;"285-2";1;1425,89564019186
12113;52;"G";70;0,96;1;1;1;0,96;2500;"G";60;"285-2";1;1218,53639948162
12114;52;"G";70;1;1;1;1;1;2600;"G";60;"285-2";1;1304,28636322366
12115;52;"G";70;1;1;1;1;1;2700;"G";60;"285-2";1;1434,17937035059
12136;52;"G";70;0,96;1;1;1;0,96;2500;"P";60;"285-2";1;1204,60555071246
12137;52;"G";70;1;1;1;1;1;2600;"P";60;"285-2";1;1294,80507070665
12138;52;"G";70;1;1;1;1;1;2700;"P";60;"285-2";1;1425,89564019186
12159;52;"G";70;0,96;1;1;1;0,96;2500;"G";70;"285-2";1;1218,53639948162
12160;52;"G";70;1;1;1;1;1;2600;"G";70;"285-2";1;1304,28636322366
12161;52;"G";70;1;1;1;1;1;2700;"G";70;"285-2";1;1434,17937035059
12182;52;"G";70;0,96;1;1;1;0,96;2500;"P";70;"285-2";1;1204,60555071246
12183;52;"G";70;1;1;1;1;1;2600;"P";70;"285-2";1;1294,80507070665
12184;52;"G";70;1;1;1;1;1;2700;"P";70;"285-2";1;1425,89564019186
12205;52;"G";70;0,96;1;1;1;0,96;2500;"G";80;"285-2";1;1218,53639948162
12206;52;"G";70;1;1;1;1;1;2600;"G";80;"285-2";1;1304,28636322366
12207;52;"G";70;1;1;1;1;1;2700;"G";80;"285-2";1;1434,17937035059
12228;52;"G";70;0,96;1;1;1;0,96;2500;"P";80;"285-2";1;1204,60555071246
12229;52;"G";70;1;1;1;1;1;2600;"P";80;"285-2";1;1294,80507070665
12230;52;"G";70;1;1;1;1;1;2700;"P";80;"285-2";1;1425,89564019186
12251;52;"G";70;0,96;1;1;1;0,96;2500;"G";90;"285-2";1;1218,53639948162
12252;52;"G";70;1;1;1;1;1;2600;"G";90;"285-2";1;1304,28636322366
12253;52;"G";70;1;1;1;1;1;2700;"G";90;"285-2";1;1434,17937035059
12274;52;"G";70;0,96;1;1;1;0,96;2500;"P";90;"285-2";1;1204,60555071246
12275;52;"G";70;1;1;1;1;1;2600;"P";90;"285-2";1;1294,80507070665
12276;52;"G";70;1;1;1;1;1;2700;"P";90;"285-2";1;1425,89564019186
12297;52;"G";70;0,96;1;1;1;0,96;2500;"G";100;"285-2";1;1218,53639948162
12298;52;"G";70;1;1;1;1;1;2600;"G";100;"285-2";1;1304,28636322366
12299;52;"G";70;1;1;1;1;1;2700;"G";100;"285-2";1;1434,17937035059
12320;52;"G";70;0,96;1;1;1;0,96;2500;"P";100;"285-2";1;1204,60555071246
12321;52;"G";70;1;1;1;1;1;2600;"P";100;"285-2";1;1294,80507070665
12322;52;"G";70;1;1;1;1;1;2700;"P";100;"285-2";1;1425,89564019186
12466;52;"G";70;0,96;1;1;1;0,96;1600;"G";30;"294-1";1;50200,2180130362
12467;52;"G";70;1;1;1;1;1;1700;"G";30;"294-1";1;50205,8114375035
12468;52;"G";70;1;1;1;1;1;1800;"G";30;"294-1";1;50211,3907275668
12469;52;"G";70;1;1;1;1;1;1900;"G";30;"294-1";1;50216,6124387864
12481;52;"G";70;0,96;1;1;1;0,96;1600;"P";30;"294-1";1;50194,860870179
12482;52;"G";70;1;1;1;1;1;1700;"P";30;"294-1";1;50200,4542946463
12483;52;"G";70;1;1;1;1;1;1800;"P";30;"294-1";1;50206,0335847096
12484;52;"G";70;1;1;1;1;1;1900;"P";30;"294-1";1;50211,2552959293
12496;52;"G";70;0,96;1;1;1;0,96;1600;"G";40;"294-1";1;50200,2180130362
12497;52;"G";70;1;1;1;1;1;1700;"G";40;"294-1";1;50205,8114375035
12498;52;"G";70;1;1;1;1;1;1800;"G";40;"294-1";1;50211,3907275668
12499;52;"G";70;1;1;1;1;1;1900;"G";40;"294-1";1;50216,6124387864
12511;52;"G";70;0,96;1;1;1;0,96;1600;"P";40;"294-1";1;50194,860870179
12512;52;"G";70;1;1;1;1;1;1700;"P";40;"294-1";1;50200,4542946463
12513;52;"G";70;1;1;1;1;1;1800;"P";40;"294-1";1;50206,0335847096
12514;52;"G";70;1;1;1;1;1;1900;"P";40;"294-1";1;50211,2552959293
12526;52;"G";70;0,96;1;1;1;0,96;1600;"G";50;"294-1";1;50200,2180130362
12527;52;"G";70;1;1;1;1;1;1700;"G";50;"294-1";1;50205,8114375035
12528;52;"G";70;1;1;1;1;1;1800;"G";50;"294-1";1;50211,3907275668
12529;52;"G";70;1;1;1;1;1;1900;"G";50;"294-1";1;50216,6124387864
12541;52;"G";70;0,96;1;1;1;0,96;1600;"P";50;"294-1";1;50194,860870179
12542;52;"G";70;1;1;1;1;1;1700;"P";50;"294-1";1;50200,4542946463
12543;52;"G";70;1;1;1;1;1;1800;"P";50;"294-1";1;50206,0335847096
12544;52;"G";70;1;1;1;1;1;1900;"P";50;"294-1";1;50211,2552959293
12556;52;"G";70;0,96;1;1;1;0,96;1600;"G";60;"294-1";1;50200,2180130362
12557;52;"G";70;1;1;1;1;1;1700;"G";60;"294-1";1;50205,8114375035
12558;52;"G";70;1;1;1;1;1;1800;"G";60;"294-1";1;50211,3907275668
12559;52;"G";70;1;1;1;1;1;1900;"G";60;"294-1";1;50216,6124387864
12571;52;"G";70;0,96;1;1;1;0,96;1600;"P";60;"294-1";1;50194,860870179
12572;52;"G";70;1;1;1;1;1;1700;"P";60;"294-1";1;50200,4542946463
12573;52;"G";70;1;1;1;1;1;1800;"P";60;"294-1";1;50206,0335847096
12574;52;"G";70;1;1;1;1;1;1900;"P";60;"294-1";1;50211,2552959293
12586;52;"G";70;0,96;1;1;1;0,96;1600;"G";70;"294-1";1;50200,2180130362
12587;52;"G";70;1;1;1;1;1;1700;"G";70;"294-1";1;50205,8114375035
12588;52;"G";70;1;1;1;1;1;1800;"G";70;"294-1";1;50211,3907275668
12589;52;"G";70;1;1;1;1;1;1900;"G";70;"294-1";1;50216,6124387864
12601;52;"G";70;0,96;1;1;1;0,96;1600;"P";70;"294-1";1;50194,860870179
12602;52;"G";70;1;1;1;1;1;1700;"P";70;"294-1";1;50200,4542946463
12603;52;"G";70;1;1;1;1;1;1800;"P";70;"294-1";1;50206,0335847096
12604;52;"G";70;1;1;1;1;1;1900;"P";70;"294-1";1;50211,2552959293
12616;52;"G";70;0,96;1;1;1;0,96;1600;"G";80;"294-1";1;50200,2180130362
12617;52;"G";70;1;1;1;1;1;1700;"G";80;"294-1";1;50205,8114375035
12618;52;"G";70;1;1;1;1;1;1800;"G";80;"294-1";1;50211,3907275668
12619;52;"G";70;1;1;1;1;1;1900;"G";80;"294-1";1;50216,6124387864
12631;52;"G";70;0,96;1;1;1;0,96;1600;"P";80;"294-1";1;50194,860870179
12632;52;"G";70;1;1;1;1;1;1700;"P";80;"294-1";1;50200,4542946463
12633;52;"G";70;1;1;1;1;1;1800;"P";80;"294-1";1;50206,0335847096
12634;52;"G";70;1;1;1;1;1;1900;"P";80;"294-1";1;50211,2552959293
12635;52;"G";70;0,96;1;1;1;0,96;1600;"G";30;"294-2";1;2405,91573037609
12636;52;"G";70;1;1;1;1;1;1700;"G";30;"294-2";1;2577,09725260429
12637;52;"G";70;1;1;1;1;1;1800;"G";30;"294-2";1;2776,37830340486
12638;52;"G";70;1;1;1;1;1;1900;"G";30;"294-2";1;2978,79439186563
12639;52;"G";70;0,96;1;1;1;0,96;1600;"P";30;"294-2";1;2400,64362153256
12640;52;"G";70;1;1;1;1;1;1700;"P";30;"294-2";1;2572,12930388634
12641;52;"G";70;1;1;1;1;1;1800;"P";30;"294-2";1;2771,71560499216
12642;52;"G";70;1;1;1;1;1;1900;"P";30;"294-2";1;2974,43833125957
12643;52;"G";70;0,96;1;1;1;0,96;1600;"G";40;"294-2";1;2398,59736665331
12644;52;"G";70;1;1;1;1;1;1700;"G";40;"294-2";1;2577,09725260429
12645;52;"G";70;1;1;1;1;1;1800;"G";40;"294-2";1;2776,37830340486
12646;52;"G";70;1;1;1;1;1;1900;"G";40;"294-2";1;2978,79439186563
12647;52;"G";70;0,96;1;1;1;0,96;1600;"P";40;"294-2";1;2393,32525780978
12648;52;"G";70;1;1;1;1;1;1700;"P";40;"294-2";1;2572,12930388634
12649;52;"G";70;1;1;1;1;1;1800;"P";40;"294-2";1;2771,71560499216
12650;52;"G";70;1;1;1;1;1;1900;"P";40;"294-2";1;2974,43833125957
12806;52;"G";70;0,96;1;1;1;0,96;1600;"G";30;"295-1";1;50199,9581174238
12807;52;"G";70;1;1;1;1;1;1700;"G";30;"295-1";1;50205,555397184
12808;52;"G";70;1;1;1;1;1;1800;"G";30;"295-1";1;50211,1402180834
12820;52;"G";70;0,96;1;1;1;0,96;1600;"P";30;"295-1";1;50194,6009745667
12821;52;"G";70;1;1;1;1;1;1700;"P";30;"295-1";1;50200,1982543268
12822;52;"G";70;1;1;1;1;1;1800;"P";30;"295-1";1;50205,7830752262
12834;52;"G";70;0,96;1;1;1;0,96;1600;"G";40;"295-1";1;50199,9581174238
12835;52;"G";70;1;1;1;1;1;1700;"G";40;"295-1";1;50205,555397184
12836;52;"G";70;1;1;1;1;1;1800;"G";40;"295-1";1;50211,1402180834
12848;52;"G";70;0,96;1;1;1;0,96;1600;"P";40;"295-1";1;50194,6009745667
12849;52;"G";70;1;1;1;1;1;1700;"P";40;"295-1";1;50200,1982543268
12850;52;"G";70;1;1;1;1;1;1800;"P";40;"295-1";1;50205,7830752262
12862;52;"G";70;0,96;1;1;1;0,96;1600;"G";50;"295-1";1;50199,9581174238
12863;52;"G";70;1;1;1;1;1;1700;"G";50;"295-1";1;50205,555397184
12864;52;"G";70;1;1;1;1;1;1800;"G";50;"295-1";1;50211,1402180834
12876;52;"G";70;0,96;1;1;1;0,96;1600;"P";50;"295-1";1;50194,6009745667
12877;52;"G";70;1;1;1;1;1;1700;"P";50;"295-1";1;50200,1982543268
12878;52;"G";70;1;1;1;1;1;1800;"P";50;"295-1";1;50205,7830752262
12890;52;"G";70;0,96;1;1;1;0,96;1600;"G";60;"295-1";1;50199,9581174238
12891;52;"G";70;1;1;1;1;1;1700;"G";60;"295-1";1;50205,555397184
12892;52;"G";70;1;1;1;1;1;1800;"G";60;"295-1";1;50211,1402180834
12904;52;"G";70;0,96;1;1;1;0,96;1600;"P";60;"295-1";1;50194,6009745667
12905;52;"G";70;1;1;1;1;1;1700;"P";60;"295-1";1;50200,1982543268
12906;52;"G";70;1;1;1;1;1;1800;"P";60;"295-1";1;50205,7830752262
12918;52;"G";70;0,96;1;1;1;0,96;1600;"G";70;"295-1";1;50199,9581174238
12919;52;"G";70;1;1;1;1;1;1700;"G";70;"295-1";1;50205,555397184
12920;52;"G";70;1;1;1;1;1;1800;"G";70;"295-1";1;50211,1402180834
12932;52;"G";70;0,96;1;1;1;0,96;1600;"P";70;"295-1";1;50194,6009745667
12933;52;"G";70;1;1;1;1;1;1700;"P";70;"295-1";1;50200,1982543268
12934;52;"G";70;1;1;1;1;1;1800;"P";70;"295-1";1;50205,7830752262
12946;52;"G";70;0,96;1;1;1;0,96;1600;"G";80;"295-1";1;50199,9581174238
12947;52;"G";70;1;1;1;1;1;1700;"G";80;"295-1";1;50205,555397184
12948;52;"G";70;1;1;1;1;1;1800;"G";80;"295-1";1;50211,1402180834
12960;52;"G";70;0,96;1;1;1;0,96;1600;"P";80;"295-1";1;50194,6009745667
12961;52;"G";70;1;1;1;1;1;1700;"P";80;"295-1";1;50200,1982543268
12962;52;"G";70;1;1;1;1;1;1800;"P";80;"295-1";1;50205,7830752262
12963;52;"G";70;1;1;1;1;1;1700;"G";30;"295-2";1;2577,09725260429
12964;52;"G";70;1;1;1;1;1;1800;"G";30;"295-2";1;2776,37830340486
12965;52;"G";70;1;1;1;1;1;1900;"G";30;"295-2";1;2978,79439186563
12966;52;"G";70;1;1;1;1;1;2000;"G";30;"295-2";1;2825,35332384451
12967;52;"G";70;1;1;1;1;1;1700;"P";30;"295-2";1;2572,12930388634
12968;52;"G";70;1;1;1;1;1;1800;"P";30;"295-2";1;2771,71560499216
12969;52;"G";70;1;1;1;1;1;1900;"P";30;"295-2";1;2974,43833125957
12970;52;"G";70;1;1;1;1;1;2000;"P";30;"295-2";1;2820,69062543181
12971;52;"G";70;1;1;1;1;1;1700;"G";40;"295-2";1;2577,09725260429
