"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
15973;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3400;"P";50;"DE1002-1";1;50207,8527443172
15974;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3500;"P";50;"DE1002-1";1;50210,7210113932
15989;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1900;"G";60;"DE1002-1";1;1648,80485587949
15990;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"G";60;"DE1002-1";1;1726,49840140203
15991;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"G";60;"DE1002-1";1;1803,84772929237
15992;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2200;"G";60;"DE1002-1";1;1890,15282029184
15993;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2300;"G";60;"DE1002-1";1;1893,22120485471
15994;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2400;"G";60;"DE1002-1";1;1928,54417867632
15995;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"G";60;"DE1002-1";1;2032,05254570262
15996;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2600;"G";60;"DE1002-1";1;2246,80384718216
15997;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2700;"G";60;"DE1002-1";1;2388,96144053401
15998;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2800;"G";60;"DE1002-1";1;2544,35010579812
15999;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2900;"G";60;"DE1002-1";1;2733,11986886788
16000;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3000;"G";60;"DE1002-1";1;2944,52915452583
16001;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3100;"G";60;"DE1002-1";1;3206,45558318615
16002;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3200;"G";60;"DE1002-1";1;50207,1995277214
16003;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3300;"G";60;"DE1002-1";1;50210,4063688534
16004;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3400;"G";60;"DE1002-1";1;50213,2098871743
16005;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3500;"G";60;"DE1002-1";1;50216,0781542503
16020;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1900;"P";60;"DE1002-1";1;1641,42106903142
16021;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"P";60;"DE1002-1";1;1719,41506806869
16022;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"P";60;"DE1002-1";1;1797,06514783873
16023;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2200;"P";60;"DE1002-1";1;1883,67133881036
16024;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2300;"P";60;"DE1002-1";1;1886,73972337323
16025;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2400;"P";60;"DE1002-1";1;1922,06269719484
16026;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"P";60;"DE1002-1";1;2025,87257371382
16027;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2600;"P";60;"DE1002-1";1;2241,22845035676
16028;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2700;"P";60;"DE1002-1";1;2383,68933169047
16029;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2800;"P";60;"DE1002-1";1;2539,38215708017
16030;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2900;"P";60;"DE1002-1";1;2728,45717045518
16031;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3000;"P";60;"DE1002-1";1;2940,17309391977
16032;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3100;"P";60;"DE1002-1";1;3202,40796413853
16033;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3200;"P";60;"DE1002-1";1;50201,8423848643
16034;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3300;"P";60;"DE1002-1";1;50205,0492259963
16035;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3400;"P";60;"DE1002-1";1;50207,8527443172
16036;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3500;"P";60;"DE1002-1";1;50210,7210113932
16051;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1900;"G";70;"DE1002-1";1;1648,80485587949
16052;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"G";70;"DE1002-1";1;1726,49840140203
16053;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"G";70;"DE1002-1";1;1803,84772929237
16054;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2200;"G";70;"DE1002-1";1;1890,15282029184
16055;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2300;"G";70;"DE1002-1";1;1893,22120485471
16056;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2400;"G";70;"DE1002-1";1;1928,54417867632
16057;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"G";70;"DE1002-1";1;2032,05254570262
16058;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2600;"G";70;"DE1002-1";1;2246,80384718216
16059;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2700;"G";70;"DE1002-1";1;2388,96144053401
16060;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2800;"G";70;"DE1002-1";1;2544,35010579812
16061;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2900;"G";70;"DE1002-1";1;2733,11986886788
16062;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3000;"G";70;"DE1002-1";1;2944,52915452583
16063;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3100;"G";70;"DE1002-1";1;3206,45558318615
16064;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3200;"G";70;"DE1002-1";1;50207,1995277214
16065;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3300;"G";70;"DE1002-1";1;50210,4063688534
16066;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3400;"G";70;"DE1002-1";1;50213,2098871743
16067;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3500;"G";70;"DE1002-1";1;50216,0781542503
16082;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1900;"P";70;"DE1002-1";1;1641,42106903142
16083;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"P";70;"DE1002-1";1;1719,41506806869
16084;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"P";70;"DE1002-1";1;1797,06514783873
16085;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2200;"P";70;"DE1002-1";1;1883,67133881036
16086;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2300;"P";70;"DE1002-1";1;1886,73972337323
16087;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2400;"P";70;"DE1002-1";1;1922,06269719484
16088;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"P";70;"DE1002-1";1;2025,87257371382
16089;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2600;"P";70;"DE1002-1";1;2241,22845035676
16090;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2700;"P";70;"DE1002-1";1;2383,68933169047
16091;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2800;"P";70;"DE1002-1";1;2539,38215708017
16092;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2900;"P";70;"DE1002-1";1;2728,45717045518
16093;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3000;"P";70;"DE1002-1";1;2940,17309391977
16094;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3100;"P";70;"DE1002-1";1;3202,40796413853
16095;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3200;"P";70;"DE1002-1";1;50201,8423848643
16096;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3300;"P";70;"DE1002-1";1;50205,0492259963
16097;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3400;"P";70;"DE1002-1";1;50207,8527443172
16098;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3500;"P";70;"DE1002-1";1;50210,7210113932
16113;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1900;"G";80;"DE1002-1";1;1648,80485587949
16114;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"G";80;"DE1002-1";1;1726,49840140203
16115;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"G";80;"DE1002-1";1;1803,84772929237
16116;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2200;"G";80;"DE1002-1";1;1890,15282029184
16117;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2300;"G";80;"DE1002-1";1;1893,22120485471
16118;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2400;"G";80;"DE1002-1";1;1928,54417867632
16119;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"G";80;"DE1002-1";1;2032,05254570262
16120;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2600;"G";80;"DE1002-1";1;2246,80384718216
16121;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2700;"G";80;"DE1002-1";1;2388,96144053401
16122;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2800;"G";80;"DE1002-1";1;2544,35010579812
16123;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2900;"G";80;"DE1002-1";1;2733,11986886788
16124;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3000;"G";80;"DE1002-1";1;2944,52915452583
16125;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3100;"G";80;"DE1002-1";1;3206,45558318615
16126;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3200;"G";80;"DE1002-1";1;50207,1995277214
16127;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3300;"G";80;"DE1002-1";1;50210,4063688534
16128;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3400;"G";80;"DE1002-1";1;50213,2098871743
16129;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3500;"G";80;"DE1002-1";1;50216,0781542503
16144;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1900;"P";80;"DE1002-1";1;1641,42106903142
16145;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"P";80;"DE1002-1";1;1719,41506806869
16146;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"P";80;"DE1002-1";1;1797,06514783873
16147;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2200;"P";80;"DE1002-1";1;1883,67133881036
16148;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2300;"P";80;"DE1002-1";1;1886,73972337323
16149;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2400;"P";80;"DE1002-1";1;1922,06269719484
16150;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"P";80;"DE1002-1";1;2025,87257371382
16151;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2600;"P";80;"DE1002-1";1;2241,22845035676
16152;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2700;"P";80;"DE1002-1";1;2383,68933169047
16153;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2800;"P";80;"DE1002-1";1;2539,38215708017
16154;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2900;"P";80;"DE1002-1";1;2728,45717045518
16155;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3000;"P";80;"DE1002-1";1;2940,17309391977
16156;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3100;"P";80;"DE1002-1";1;3202,40796413853
16157;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3200;"P";80;"DE1002-1";1;50201,8423848643
16158;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3300;"P";80;"DE1002-1";1;50205,0492259963
16159;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3400;"P";80;"DE1002-1";1;50207,8527443172
16160;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3500;"P";80;"DE1002-1";1;50210,7210113932
16175;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1900;"G";90;"DE1002-1";1;1648,80485587949
16176;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"G";90;"DE1002-1";1;1726,49840140203
16177;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"G";90;"DE1002-1";1;1803,84772929237
16178;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2200;"G";90;"DE1002-1";1;1890,15282029184
16179;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2300;"G";90;"DE1002-1";1;1893,22120485471
16180;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2400;"G";90;"DE1002-1";1;1928,54417867632
16181;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"G";90;"DE1002-1";1;2032,05254570262
16182;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2600;"G";90;"DE1002-1";1;2246,80384718216
16183;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2700;"G";90;"DE1002-1";1;2388,96144053401
16184;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2800;"G";90;"DE1002-1";1;2544,35010579812
16185;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2900;"G";90;"DE1002-1";1;2733,11986886788
16186;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3000;"G";90;"DE1002-1";1;2944,52915452583
16187;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3100;"G";90;"DE1002-1";1;3206,45558318615
16188;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3200;"G";90;"DE1002-1";1;50207,1995277214
16189;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3300;"G";90;"DE1002-1";1;50210,4063688534
16190;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3400;"G";90;"DE1002-1";1;50213,2098871743
16191;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3500;"G";90;"DE1002-1";1;50216,0781542503
16206;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1900;"P";90;"DE1002-1";1;1641,42106903142
16207;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2000;"P";90;"DE1002-1";1;1719,41506806869
16208;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2100;"P";90;"DE1002-1";1;1797,06514783873
16209;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2200;"P";90;"DE1002-1";1;1883,67133881036
16210;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;2300;"P";90;"DE1002-1";1;1886,73972337323
16211;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2400;"P";90;"DE1002-1";1;1922,06269719484
16212;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2500;"P";90;"DE1002-1";1;2025,87257371382
16213;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2600;"P";90;"DE1002-1";1;2241,22845035676
16214;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2700;"P";90;"DE1002-1";1;2383,68933169047
16215;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2800;"P";90;"DE1002-1";1;2539,38215708017
16216;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;2900;"P";90;"DE1002-1";1;2728,45717045518
16217;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3000;"P";90;"DE1002-1";1;2940,17309391977
16218;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3100;"P";90;"DE1002-1";1;3202,40796413853
16219;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3200;"P";90;"DE1002-1";1;50201,8423848643
16220;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3300;"P";90;"DE1002-1";1;50205,0492259963
16221;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3400;"P";90;"DE1002-1";1;50207,8527443172
16222;56;"G";90;1;0,985714285714286;1;1;0,985714285714286;3500;"P";90;"DE1002-1";1;50210,7210113932
16326;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1000;"G";30;"DH1004-1";1;1448,95626568108
16327;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1100;"G";30;"DH1004-1";1;1563,28207672196
16328;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1200;"G";30;"DH1004-1";1;1755,22466668495
16334;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1000;"P";30;"DH1004-1";1;1440,37293234774
16335;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1100;"P";30;"DH1004-1";1;1555,29812227061
16336;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1200;"P";30;"DH1004-1";1;1748,14133335162
16342;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1000;"G";40;"DH1004-1";1;1395,69316355916
16343;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1100;"G";40;"DH1004-1";1;1515,78675647669
16344;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1200;"G";40;"DH1004-1";1;1713,20539289029
16350;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1000;"P";40;"DH1004-1";1;1387,10983022583
16351;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1100;"P";40;"DH1004-1";1;1507,80280202535
16352;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1200;"P";40;"DH1004-1";1;1706,12205955696
16358;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1000;"G";50;"DH1004-1";1;1395,69316355916
16359;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1100;"G";50;"DH1004-1";1;1515,78675647669
16360;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1200;"G";50;"DH1004-1";1;1713,20539289029
16366;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1000;"P";50;"DH1004-1";1;1387,10983022583
16367;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1100;"P";50;"DH1004-1";1;1507,80280202535
16368;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1200;"P";50;"DH1004-1";1;1706,12205955696
16374;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1000;"G";60;"DH1004-1";1;1395,69316355916
16375;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1100;"G";60;"DH1004-1";1;1515,78675647669
16376;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1200;"G";60;"DH1004-1";1;1713,20539289029
16382;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1000;"P";60;"DH1004-1";1;1387,10983022583
16383;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1100;"P";60;"DH1004-1";1;1507,80280202535
16384;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1200;"P";60;"DH1004-1";1;1706,12205955696
16390;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1000;"G";70;"DH1004-1";1;1395,69316355916
16391;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1100;"G";70;"DH1004-1";1;1515,78675647669
16392;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1200;"G";70;"DH1004-1";1;1713,20539289029
16398;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1000;"P";70;"DH1004-1";1;1387,10983022583
16399;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1100;"P";70;"DH1004-1";1;1507,80280202535
16400;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1200;"P";70;"DH1004-1";1;1706,12205955696
16406;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1000;"G";80;"DH1004-1";1;1395,69316355916
16407;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1100;"G";80;"DH1004-1";1;1515,78675647669
16408;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1200;"G";80;"DH1004-1";1;1713,20539289029
16414;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1000;"P";80;"DH1004-1";1;1387,10983022583
16415;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1100;"P";80;"DH1004-1";1;1507,80280202535
16416;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1200;"P";80;"DH1004-1";1;1706,12205955696
16422;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1000;"G";90;"DH1004-1";1;1395,69316355916
16423;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1100;"G";90;"DH1004-1";1;1515,78675647669
16424;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1200;"G";90;"DH1004-1";1;1713,20539289029
16430;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1000;"P";90;"DH1004-1";1;1387,10983022583
16431;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1100;"P";90;"DH1004-1";1;1507,80280202535
16432;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1200;"P";90;"DH1004-1";1;1706,12205955696
16620;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1600;"G";30;"ER 20D-2";1;1257,81595753001
16621;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1700;"G";30;"ER 20D-2";1;1260,16178295098
16622;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1800;"G";30;"ER 20D-2";1;1262,54855486071
16623;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1900;"G";30;"ER 20D-2";1;1264,97736345785
16624;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2000;"G";30;"ER 20D-2";1;1267,44933838381
16625;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2100;"G";30;"ER 20D-2";1;1269,96565054588
16637;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1600;"P";30;"ER 20D-2";1;1247,73659245064
16638;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1700;"P";30;"ER 20D-2";1;1250,08241787161
16639;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1800;"P";30;"ER 20D-2";1;1252,46918978134
16640;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1900;"P";30;"ER 20D-2";1;1254,89799837848
16641;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2000;"P";30;"ER 20D-2";1;1257,36997330445
16642;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2100;"P";30;"ER 20D-2";1;1259,88628546651
16654;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1600;"G";40;"ER 20D-2";1;1042,66368058927
16655;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1700;"G";40;"ER 20D-2";1;1061,34320729906
16656;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1800;"G";40;"ER 20D-2";1;1109,73801676957
16657;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1900;"G";40;"ER 20D-2";1;1149,55063280061
16658;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2000;"G";40;"ER 20D-2";1;1219,82811303
16659;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2100;"G";40;"ER 20D-2";1;1232,2750694362
16671;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1600;"P";40;"ER 20D-2";1;1030,79198746757
16672;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1700;"P";40;"ER 20D-2";1;1049,47151417737
16673;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1800;"P";40;"ER 20D-2";1;1098,46350696565
16674;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;1900;"P";40;"ER 20D-2";1;1136,48515661013
16675;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2000;"P";40;"ER 20D-2";1;1209,74874795064
16676;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2100;"P";40;"ER 20D-2";1;1222,19570435683
16688;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1600;"G";50;"ER 20D-2";1;1026,21318608708
16689;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1700;"G";50;"ER 20D-2";1;1050,58864188144
16690;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1800;"G";50;"ER 20D-2";1;1100,78089226098
16691;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1900;"G";50;"ER 20D-2";1;1145,82406193236
16692;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2000;"G";50;"ER 20D-2";1;1216,33544833859
16693;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2100;"G";50;"ER 20D-2";1;1232,55461568452
16705;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1600;"P";50;"ER 20D-2";1;1014,34149296539
16706;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1700;"P";50;"ER 20D-2";1;1038,71694875974
16707;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1800;"P";50;"ER 20D-2";1;1089,50638245706
16708;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1900;"P";50;"ER 20D-2";1;1133,47009058374
16709;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2000;"P";50;"ER 20D-2";1;1206,25608325923
16710;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2100;"P";50;"ER 20D-2";1;1222,47525060515
16722;56;"G";90;0,9;0,985714285714286;1;1;0,9;1600;"G";60;"ER 20D-2";1;1026,21318608708
16723;56;"G";90;0,914285714285714;0,985714285714286;1;1;0,914285714285714;1700;"G";60;"ER 20D-2";1;1050,58864188144
16724;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1800;"G";60;"ER 20D-2";1;1100,78089226098
16725;56;"G";90;0,942857142857143;0,985714285714286;1;1;0,942857142857143;1900;"G";60;"ER 20D-2";1;1145,82406193236
16726;56;"G";90;0,957142857142857;0,985714285714286;1;1;0,957142857142857;2000;"G";60;"ER 20D-2";1;1216,33544833859
16727;56;"G";90;0,971428571428571;0,985714285714286;1;1;0,971428571428571;2100;"G";60;"ER 20D-2";1;1232,55461568452
16739;56;"G";90;0,9;0,985714285714286;1;1;0,9;1600;"P";60;"ER 20D-2";1;1014,34149296539
