"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
18501;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";80;"G1700-1";1;1753,69913866761
18502;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";80;"G1700-1";1;1798,98903767036
18503;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";80;"G1700-1";1;2059,64301308708
18504;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";80;"G1700-1";1;2247,92265395259
18515;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";90;"G1700-1";1;1760,48172012124
18516;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";90;"G1700-1";1;1805,77161912399
18517;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";90;"G1700-1";1;2065,52098927755
18518;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";90;"G1700-1";1;2253,19476279613
18529;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";90;"G1700-1";1;1753,69913866761
18530;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";90;"G1700-1";1;1798,98903767036
18531;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";90;"G1700-1";1;2059,64301308708
18532;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";90;"G1700-1";1;2247,92265395259
18543;42;"G";80;0,95;0,95;1;1;0,9;1900;"G";100;"G1700-1";1;1760,48172012124
18544;42;"G";80;0,95;0,95;1;1;0,9;2000;"G";100;"G1700-1";1;1805,77161912399
18545;42;"G";80;0,95;0,95;1;1;0,9;2100;"G";100;"G1700-1";1;2065,52098927755
18546;42;"G";80;0,95;0,95;1;1;0,9;2200;"G";100;"G1700-1";1;2253,19476279613
18557;42;"G";80;0,95;0,95;1;1;0,9;1900;"P";100;"G1700-1";1;1753,69913866761
18558;42;"G";80;0,95;0,95;1;1;0,9;2000;"P";100;"G1700-1";1;1798,98903767036
18559;42;"G";80;0,95;0,95;1;1;0,9;2100;"P";100;"G1700-1";1;2059,64301308708
18560;42;"G";80;0,95;0,95;1;1;0,9;2200;"P";100;"G1700-1";1;2247,92265395259
865;40;"G";80;0,95;1;1;1;0,95;1500;"G";30;"1293-2";1;1832,07781627967
866;40;"G";80;0,95;1;1;1;0,95;1600;"G";30;"1293-2";1;1916,31320595476
867;40;"G";80;0,95;1;1;1;0,95;1700;"G";30;"1293-2";1;2032,94418529027
868;40;"G";80;1;1;1;1;1;1800;"G";30;"1293-2";1;2349,0022691409
869;40;"G";80;0,95;1;1;1;0,95;1500;"P";30;"1293-2";1;1825,29523482604
870;40;"G";80;0,95;1;1;1;0,95;1600;"P";30;"1293-2";1;1908,63056604958
871;40;"G";80;0,95;1;1;1;0,95;1700;"P";30;"1293-2";1;2026,76421330148
872;40;"G";80;1;1;1;1;1;1800;"P";30;"1293-2";1;2343,73016029736
873;40;"G";80;0,95;1;1;1;0,95;1500;"G";40;"1293-2";1;1808,11867232235
874;40;"G";80;0,95;1;1;1;0,95;1600;"G";40;"1293-2";1;1901,91288112818
875;40;"G";80;0,95;1;1;1;0,95;1700;"G";40;"1293-2";1;2014,3372056541
876;40;"G";80;1;1;1;1;1;1800;"G";40;"1293-2";1;2332,5745001801
877;40;"G";80;0,95;1;1;1;0,95;1500;"P";40;"1293-2";1;1801,33609086871
878;40;"G";80;0,95;1;1;1;0,95;1600;"P";40;"1293-2";1;1895,99678900049
879;40;"G";80;0,95;1;1;1;0,95;1700;"P";40;"1293-2";1;2008,15723366531
880;40;"G";80;1;1;1;1;1;1800;"P";40;"1293-2";1;2327,30239133657
881;40;"G";80;0,95;1;1;1;0,95;1500;"G";50;"1293-2";1;1808,11867232235
882;40;"G";80;0,95;1;1;1;0,95;1600;"G";50;"1293-2";1;1901,91288112818
883;40;"G";80;0,95;1;1;1;0,95;1700;"G";50;"1293-2";1;2014,3372056541
884;40;"G";80;1;1;1;1;1;1800;"G";50;"1293-2";1;2332,5745001801
885;40;"G";80;0,95;1;1;1;0,95;1500;"P";50;"1293-2";1;1801,33609086871
886;40;"G";80;0,95;1;1;1;0,95;1600;"P";50;"1293-2";1;1895,99678900049
887;40;"G";80;0,95;1;1;1;0,95;1700;"P";50;"1293-2";1;2008,15723366531
888;40;"G";80;1;1;1;1;1;1800;"P";50;"1293-2";1;2327,30239133657
889;40;"G";80;0,95;1;1;1;0,95;1500;"G";60;"1293-2";1;1808,11867232235
890;40;"G";80;0,95;1;1;1;0,95;1600;"G";60;"1293-2";1;1901,91288112818
891;40;"G";80;0,95;1;1;1;0,95;1700;"G";60;"1293-2";1;2014,3372056541
892;40;"G";80;1;1;1;1;1;1800;"G";60;"1293-2";1;2332,5745001801
893;40;"G";80;0,95;1;1;1;0,95;1500;"P";60;"1293-2";1;1801,33609086871
894;40;"G";80;0,95;1;1;1;0,95;1600;"P";60;"1293-2";1;1895,99678900049
895;40;"G";80;0,95;1;1;1;0,95;1700;"P";60;"1293-2";1;2008,15723366531
896;40;"G";80;1;1;1;1;1;1800;"P";60;"1293-2";1;2327,30239133657
897;40;"G";80;0,95;1;1;1;0,95;1500;"G";70;"1293-2";1;1808,11867232235
898;40;"G";80;0,95;1;1;1;0,95;1600;"G";70;"1293-2";1;1901,91288112818
899;40;"G";80;0,95;1;1;1;0,95;1700;"G";70;"1293-2";1;2014,3372056541
900;40;"G";80;1;1;1;1;1;1800;"G";70;"1293-2";1;2332,5745001801
901;40;"G";80;0,95;1;1;1;0,95;1500;"P";70;"1293-2";1;1801,33609086871
902;40;"G";80;0,95;1;1;1;0,95;1600;"P";70;"1293-2";1;1895,99678900049
903;40;"G";80;0,95;1;1;1;0,95;1700;"P";70;"1293-2";1;2008,15723366531
904;40;"G";80;1;1;1;1;1;1800;"P";70;"1293-2";1;2327,30239133657
4556;40;"G";80;0,95;1;1;1;0,95;2600;"G";30;"180-1";1;50206,0374045117
4576;40;"G";80;0,95;1;1;1;0,95;2600;"P";30;"180-1";1;50200,6802616546
7136;40;"G";80;0,95;1;1;1;0,95;2000;"G";30;"203-1";1;50203,8094017769
7152;40;"G";80;0,95;1;1;1;0,95;2000;"P";30;"203-1";1;50198,4522589198
7168;40;"G";80;0,95;1;1;1;0,95;2000;"G";40;"203-1";1;50200,4161784978
7184;40;"G";80;0,95;1;1;1;0,95;2000;"P";40;"203-1";1;50195,0590356407
7534;40;"G";80;0,95;1;1;1;0,95;1000;"G";30;"211-1";1;1765,51998145119
7535;40;"G";80;1;1;1;1;1;1100;"G";30;"211-1";1;2024,25646297997
7536;40;"G";80;1;1;1;1;1;1200;"G";30;"211-1";1;2263,38456899946
7537;40;"G";80;1;1;1;1;1;1300;"G";30;"211-1";1;2513,53894410527
7543;40;"G";80;0,95;1;1;1;0,95;1000;"P";30;"211-1";1;1758,43664811785
7544;40;"G";80;1;1;1;1;1;1100;"P";30;"211-1";1;2018,07649099118
7545;40;"G";80;1;1;1;1;1;1200;"P";30;"211-1";1;2257,80917217406
7546;40;"G";80;1;1;1;1;1;1300;"P";30;"211-1";1;2503,45957902591
7552;40;"G";80;0,95;1;1;1;0,95;1000;"G";40;"211-1";1;1735,85867535856
7553;40;"G";80;0,95;1;1;1;0,95;1100;"G";40;"211-1";1;1995,96135918742
7554;40;"G";80;1;1;1;1;1;1200;"G";40;"211-1";1;2247,56666895844
7555;40;"G";80;1;1;1;1;1;1300;"G";40;"211-1";1;2505,95284989427
7561;40;"G";80;0,95;1;1;1;0,95;1000;"P";40;"211-1";1;1728,77534202523
7562;40;"G";80;0,95;1;1;1;0,95;1100;"P";40;"211-1";1;1989,78138719862
7563;40;"G";80;1;1;1;1;1;1200;"P";40;"211-1";1;2241,99127213304
7564;40;"G";80;1;1;1;1;1;1300;"P";40;"211-1";1;2495,83380227522
7570;40;"G";80;0,95;1;1;1;0,95;1000;"G";50;"211-1";1;1735,85867535856
7571;40;"G";80;0,95;1;1;1;0,95;1100;"G";50;"211-1";1;1995,96135918742
7572;40;"G";80;1;1;1;1;1;1200;"G";50;"211-1";1;2247,56666895844
7573;40;"G";80;1;1;1;1;1;1300;"G";50;"211-1";1;2505,95284989427
7579;40;"G";80;0,95;1;1;1;0,95;1000;"P";50;"211-1";1;1728,77534202523
7580;40;"G";80;0,95;1;1;1;0,95;1100;"P";50;"211-1";1;1989,78138719862
7581;40;"G";80;1;1;1;1;1;1200;"P";50;"211-1";1;2241,99127213304
7582;40;"G";80;1;1;1;1;1;1300;"P";50;"211-1";1;2495,83380227522
7588;40;"G";80;0,95;1;1;1;0,95;1000;"G";60;"211-1";1;1735,85867535856
7589;40;"G";80;0,95;1;1;1;0,95;1100;"G";60;"211-1";1;1995,96135918742
7590;40;"G";80;1;1;1;1;1;1200;"G";60;"211-1";1;2247,56666895844
7591;40;"G";80;1;1;1;1;1;1300;"G";60;"211-1";1;2505,95284989427
7597;40;"G";80;0,95;1;1;1;0,95;1000;"P";60;"211-1";1;1728,77534202523
7598;40;"G";80;0,95;1;1;1;0,95;1100;"P";60;"211-1";1;1989,78138719862
7599;40;"G";80;1;1;1;1;1;1200;"P";60;"211-1";1;2241,99127213304
7600;40;"G";80;1;1;1;1;1;1300;"P";60;"211-1";1;2495,83380227522
7606;40;"G";80;0,95;1;1;1;0,95;1000;"G";70;"211-1";1;1735,85867535856
7607;40;"G";80;0,95;1;1;1;0,95;1100;"G";70;"211-1";1;1995,96135918742
7608;40;"G";80;1;1;1;1;1;1200;"G";70;"211-1";1;2247,56666895844
7609;40;"G";80;1;1;1;1;1;1300;"G";70;"211-1";1;2505,95284989427
7615;40;"G";80;0,95;1;1;1;0,95;1000;"P";70;"211-1";1;1728,77534202523
7616;40;"G";80;0,95;1;1;1;0,95;1100;"P";70;"211-1";1;1989,78138719862
7617;40;"G";80;1;1;1;1;1;1200;"P";70;"211-1";1;2241,99127213304
7618;40;"G";80;1;1;1;1;1;1300;"P";70;"211-1";1;2495,83380227522
7624;40;"G";80;0,95;1;1;1;0,95;1000;"G";80;"211-1";1;1735,85867535856
7625;40;"G";80;0,95;1;1;1;0,95;1100;"G";80;"211-1";1;1995,96135918742
7626;40;"G";80;1;1;1;1;1;1200;"G";80;"211-1";1;2247,56666895844
7627;40;"G";80;1;1;1;1;1;1300;"G";80;"211-1";1;2505,95284989427
7633;40;"G";80;0,95;1;1;1;0,95;1000;"P";80;"211-1";1;1728,77534202523
7634;40;"G";80;0,95;1;1;1;0,95;1100;"P";80;"211-1";1;1989,78138719862
7635;40;"G";80;1;1;1;1;1;1200;"P";80;"211-1";1;2241,99127213304
7636;40;"G";80;1;1;1;1;1;1300;"P";80;"211-1";1;2495,83380227522
7643;40;"G";80;0,95;1;1;1;0,95;1100;"G";30;"212-1";1;1565,77133919736
7650;40;"G";80;0,95;1;1;1;0,95;1100;"P";30;"212-1";1;1557,78738474601
7657;40;"G";80;0,95;1;1;1;0,95;1100;"G";40;"212-1";1;1526,49259361735
7664;40;"G";80;0,95;1;1;1;0,95;1100;"P";40;"212-1";1;1518,508639166
8219;40;"G";80;0,95;1;1;1;0,95;1500;"G";30;"225-1";1;1984,25488185843
8220;40;"G";80;0,95;1;1;1;0,95;1600;"G";30;"225-1";1;2519,21081465554
8223;40;"G";80;0,95;1;1;1;0,95;1500;"P";30;"225-1";1;1978,07490986964
8224;40;"G";80;0,95;1;1;1;0,95;1600;"P";30;"225-1";1;2514,54811624284
8577;40;"G";80;0,95;1;1;1;0,95;2900;"G";30;"232-2";1;1574,65467456517
8602;40;"G";80;0,95;1;1;1;0,95;2900;"P";30;"232-2";1;1566,67072011383
8627;40;"G";80;0,95;1;1;1;0,95;2900;"G";40;"232-2";1;1536,16941376979
8652;40;"G";80;0,95;1;1;1;0,95;2900;"P";40;"232-2";1;1528,18545931845
9259;40;"G";80;0,95;1;1;1;0,95;2600;"G";30;"246-1";1;1581,8658955827
9278;40;"G";80;0,95;1;1;1;0,95;2600;"P";30;"246-1";1;1573,88194113135
10465;40;"G";80;0,95;1;1;1;0,95;1700;"G";30;"260-2";1;1658,89185800414
10466;40;"G";80;0,95;1;1;1;0,95;1800;"G";30;"260-2";1;1749,51126599673
10467;40;"G";80;0,95;1;1;1;0,95;1900;"G";30;"260-2";1;1911,05051006316
10480;40;"G";80;0,95;1;1;1;0,95;1700;"P";30;"260-2";1;1651,50807115607
10481;40;"G";80;0,95;1;1;1;0,95;1800;"P";30;"260-2";1;1742,4279326634
10482;40;"G";80;0,95;1;1;1;0,95;1900;"P";30;"260-2";1;1904,56902858168
10495;40;"G";80;0,95;1;1;1;0,95;1700;"G";40;"260-2";1;1608,46918754939
10496;40;"G";80;0,95;1;1;1;0,95;1800;"G";40;"260-2";1;1706,63647155561
10497;40;"G";80;0,95;1;1;1;0,95;1900;"G";40;"260-2";1;1870,78714163672
10510;40;"G";80;0,95;1;1;1;0,95;1700;"P";40;"260-2";1;1601,08540070132
10511;40;"G";80;0,95;1;1;1;0,95;1800;"P";40;"260-2";1;1699,55313822228
10512;40;"G";80;0,95;1;1;1;0,95;1900;"P";40;"260-2";1;1864,30566015523
10527;40;"G";80;0,95;1;1;1;0,95;1900;"G";50;"260-2";1;1870,78714163672
10542;40;"G";80;0,95;1;1;1;0,95;1900;"P";50;"260-2";1;1864,30566015523
10557;40;"G";80;0,95;1;1;1;0,95;1900;"G";60;"260-2";1;1870,78714163672
10572;40;"G";80;0,95;1;1;1;0,95;1900;"P";60;"260-2";1;1864,30566015523
10587;40;"G";80;0,95;1;1;1;0,95;1900;"G";70;"260-2";1;1870,78714163672
10602;40;"G";80;0,95;1;1;1;0,95;1900;"P";70;"260-2";1;1864,30566015523
10617;40;"G";80;0,95;1;1;1;0,95;1900;"G";80;"260-2";1;1870,78714163672
10632;40;"G";80;0,95;1;1;1;0,95;1900;"P";80;"260-2";1;1864,30566015523
10647;40;"G";80;0,95;1;1;1;0,95;1900;"G";90;"260-2";1;1870,78714163672
10662;40;"G";80;0,95;1;1;1;0,95;1900;"P";90;"260-2";1;1864,30566015523
10677;40;"G";80;0,95;1;1;1;0,95;1900;"G";100;"260-2";1;1870,78714163672
10692;40;"G";80;0,95;1;1;1;0,95;1900;"P";100;"260-2";1;1864,30566015523
10702;40;"G";80;0,95;1;1;1;0,95;1400;"G";30;"261-1";1;1897,35102682361
10703;40;"G";80;1;1;1;1;1;1500;"G";30;"261-1";1;2184,40357199926
10704;40;"G";80;1;1;1;1;1;1600;"G";30;"261-1";1;2488,51716575467
10714;40;"G";80;0,95;1;1;1;0,95;1400;"P";30;"261-1";1;1890,86954534213
10715;40;"G";80;1;1;1;1;1;1500;"P";30;"261-1";1;2178,82817517386
10716;40;"G";80;1;1;1;1;1;1600;"P";30;"261-1";1;2483,54921703672
10726;40;"G";80;0,95;1;1;1;0,95;1400;"G";40;"261-1";1;1862,18931218497
10727;40;"G";80;0,95;1;1;1;0,95;1500;"G";40;"261-1";1;2148,85383398484
10728;40;"G";80;1;1;1;1;1;1600;"G";40;"261-1";1;2457,54616522747
10738;40;"G";80;0,95;1;1;1;0,95;1400;"P";40;"261-1";1;1855,70783070349
10739;40;"G";80;0,95;1;1;1;0,95;1500;"P";40;"261-1";1;2143,27843715945
10740;40;"G";80;1;1;1;1;1;1600;"P";40;"261-1";1;2452,57821650952
10750;40;"G";80;0,95;1;1;1;0,95;1400;"G";50;"261-1";1;1862,18931218497
10751;40;"G";80;0,95;1;1;1;0,95;1500;"G";50;"261-1";1;2148,85383398484
10752;40;"G";80;1;1;1;1;1;1600;"G";50;"261-1";1;2457,54616522747
10762;40;"G";80;0,95;1;1;1;0,95;1400;"P";50;"261-1";1;1855,70783070349
10763;40;"G";80;0,95;1;1;1;0,95;1500;"P";50;"261-1";1;2143,27843715945
10764;40;"G";80;1;1;1;1;1;1600;"P";50;"261-1";1;2452,57821650952
10774;40;"G";80;0,95;1;1;1;0,95;1400;"G";60;"261-1";1;1862,18931218497
10775;40;"G";80;0,95;1;1;1;0,95;1500;"G";60;"261-1";1;2148,85383398484
10776;40;"G";80;1;1;1;1;1;1600;"G";60;"261-1";1;2457,54616522747
10786;40;"G";80;0,95;1;1;1;0,95;1400;"P";60;"261-1";1;1855,70783070349
10787;40;"G";80;0,95;1;1;1;0,95;1500;"P";60;"261-1";1;2143,27843715945
10788;40;"G";80;1;1;1;1;1;1600;"P";60;"261-1";1;2452,57821650952
10798;40;"G";80;0,95;1;1;1;0,95;1400;"G";70;"261-1";1;1862,18931218497
10799;40;"G";80;0,95;1;1;1;0,95;1500;"G";70;"261-1";1;2148,85383398484
10800;40;"G";80;1;1;1;1;1;1600;"G";70;"261-1";1;2457,54616522747
10810;40;"G";80;0,95;1;1;1;0,95;1400;"P";70;"261-1";1;1855,70783070349
10811;40;"G";80;0,95;1;1;1;0,95;1500;"P";70;"261-1";1;2143,27843715945
10812;40;"G";80;1;1;1;1;1;1600;"P";70;"261-1";1;2452,57821650952
10822;40;"G";80;0,95;1;1;1;0,95;1400;"G";80;"261-1";1;1862,18931218497
10823;40;"G";80;0,95;1;1;1;0,95;1500;"G";80;"261-1";1;2148,85383398484
10824;40;"G";80;1;1;1;1;1;1600;"G";80;"261-1";1;2457,54616522747
10834;40;"G";80;0,95;1;1;1;0,95;1400;"P";80;"261-1";1;1855,70783070349
10835;40;"G";80;0,95;1;1;1;0,95;1500;"P";80;"261-1";1;2143,27843715945
10836;40;"G";80;1;1;1;1;1;1600;"P";80;"261-1";1;2452,57821650952
10846;40;"G";80;0,95;1;1;1;0,95;1400;"G";90;"261-1";1;1862,18931218497
10847;40;"G";80;0,95;1;1;1;0,95;1500;"G";90;"261-1";1;2148,85383398484
10848;40;"G";80;1;1;1;1;1;1600;"G";90;"261-1";1;2457,54616522747
10858;40;"G";80;0,95;1;1;1;0,95;1400;"P";90;"261-1";1;1855,70783070349
10859;40;"G";80;0,95;1;1;1;0,95;1500;"P";90;"261-1";1;2143,27843715945
10860;40;"G";80;1;1;1;1;1;1600;"P";90;"261-1";1;2452,57821650952
10870;40;"G";80;0,95;1;1;1;0,95;1400;"G";100;"261-1";1;1862,18931218497
10871;40;"G";80;0,95;1;1;1;0,95;1500;"G";100;"261-1";1;2148,85383398484
10872;40;"G";80;1;1;1;1;1;1600;"G";100;"261-1";1;2457,54616522747
10882;40;"G";80;0,95;1;1;1;0,95;1400;"P";100;"261-1";1;1855,70783070349
10883;40;"G";80;0,95;1;1;1;0,95;1500;"P";100;"261-1";1;2143,27843715945
10884;40;"G";80;1;1;1;1;1;1600;"P";100;"261-1";1;2452,57821650952
10886;40;"G";80;0,95;1;1;1;0,95;1800;"G";30;"261-2";1;2143,77262917922
10887;40;"G";80;0,95;1;1;1;0,95;1900;"G";30;"261-2";1;2268,03512158582
10888;40;"G";80;0,95;1;1;1;0,95;2000;"G";30;"261-2";1;2404,60422714144
10889;40;"G";80;1;1;1;1;1;2100;"G";30;"261-2";1;2518,87852499235
10891;40;"G";80;0,95;1;1;1;0,95;1800;"P";30;"261-2";1;2137,89465298874
10892;40;"G";80;0,95;1;1;1;0,95;1900;"P";30;"261-2";1;2262,45972476042
10893;40;"G";80;0,95;1;1;1;0,95;2000;"P";30;"261-2";1;2399,33211829791
10894;40;"G";80;1;1;1;1;1;2100;"P";30;"261-2";1;2513,9105762744
10896;40;"G";80;0,95;1;1;1;0,95;1800;"G";40;"261-2";1;2137,7269085236
10897;40;"G";80;0,95;1;1;1;0,95;1900;"G";40;"261-2";1;2261,79192720328
10898;40;"G";80;0,95;1;1;1;0,95;2000;"G";40;"261-2";1;2404,60422714144
10899;40;"G";80;1;1;1;1;1;2100;"G";40;"261-2";1;2518,87852499235
10901;40;"G";80;0,95;1;1;1;0,95;1800;"P";40;"261-2";1;2131,84893233312
10902;40;"G";80;0,95;1;1;1;0,95;1900;"P";40;"261-2";1;2256,21653037789
10903;40;"G";80;0,95;1;1;1;0,95;2000;"P";40;"261-2";1;2399,33211829791
10904;40;"G";80;1;1;1;1;1;2100;"P";40;"261-2";1;2513,9105762744
10906;40;"G";80;0,95;1;1;1;0,95;1800;"G";50;"261-2";1;2137,7269085236
10907;40;"G";80;0,95;1;1;1;0,95;1900;"G";50;"261-2";1;2261,79192720328
10908;40;"G";80;0,95;1;1;1;0,95;2000;"G";50;"261-2";1;2404,60422714144
10909;40;"G";80;1;1;1;1;1;2100;"G";50;"261-2";1;2518,87852499235
10911;40;"G";80;0,95;1;1;1;0,95;1800;"P";50;"261-2";1;2131,84893233312
10912;40;"G";80;0,95;1;1;1;0,95;1900;"P";50;"261-2";1;2256,21653037789
10913;40;"G";80;0,95;1;1;1;0,95;2000;"P";50;"261-2";1;2399,33211829791
10914;40;"G";80;1;1;1;1;1;2100;"P";50;"261-2";1;2513,9105762744
12463;40;"G";80;1;1;1;1;1;1300;"G";30;"294-1";1;2140,37955781624
12464;40;"G";80;1;1;1;1;1;1400;"G";30;"294-1";1;2406,02744541524
12465;40;"G";80;1;1;1;1;1;1500;"G";30;"294-1";1;2755,57402512638
12466;40;"G";80;1;1;1;1;1;1600;"G";30;"294-1";1;50200,2180130362
12467;40;"G";80;1;1;1;1;1;1700;"G";30;"294-1";1;50205,8114375035
12468;40;"G";80;1;1;1;1;1;1800;"G";30;"294-1";1;50211,3907275668
12469;40;"G";80;1;1;1;1;1;1900;"G";30;"294-1";1;50216,6124387864
12478;40;"G";80;1;1;1;1;1;1300;"P";30;"294-1";1;2134,50158162576
12479;40;"G";80;1;1;1;1;1;1400;"P";30;"294-1";1;2400,7553365717
12480;40;"G";80;1;1;1;1;1;1500;"P";30;"294-1";1;2750,91132671368
12481;40;"G";80;1;1;1;1;1;1600;"P";30;"294-1";1;50194,860870179
12482;40;"G";80;1;1;1;1;1;1700;"P";30;"294-1";1;50200,4542946463
12483;40;"G";80;1;1;1;1;1;1800;"P";30;"294-1";1;50206,0335847096
12484;40;"G";80;1;1;1;1;1;1900;"P";30;"294-1";1;50211,2552959293
12493;40;"G";80;1;1;1;1;1;1300;"G";40;"294-1";1;2118,54484453258
12494;40;"G";80;1;1;1;1;1;1400;"G";40;"294-1";1;2389,38221792054
12495;40;"G";80;1;1;1;1;1;1500;"G";40;"294-1";1;2745,76916192913
12496;40;"G";80;1;1;1;1;1;1600;"G";40;"294-1";1;50200,2180130362
12497;40;"G";80;1;1;1;1;1;1700;"G";40;"294-1";1;50205,8114375035
12498;40;"G";80;1;1;1;1;1;1800;"G";40;"294-1";1;50211,3907275668
12499;40;"G";80;1;1;1;1;1;1900;"G";40;"294-1";1;50216,6124387864
12508;40;"G";80;1;1;1;1;1;1300;"P";40;"294-1";1;2112,6668683421
12509;40;"G";80;1;1;1;1;1;1400;"P";40;"294-1";1;2384,11010907701
12510;40;"G";80;1;1;1;1;1;1500;"P";40;"294-1";1;2741,10646351643
12511;40;"G";80;1;1;1;1;1;1600;"P";40;"294-1";1;50194,860870179
12512;40;"G";80;1;1;1;1;1;1700;"P";40;"294-1";1;50200,4542946463
12513;40;"G";80;1;1;1;1;1;1800;"P";40;"294-1";1;50206,0335847096
12514;40;"G";80;1;1;1;1;1;1900;"P";40;"294-1";1;50211,2552959293
12523;40;"G";80;1;1;1;1;1;1300;"G";50;"294-1";1;2118,54484453258
12524;40;"G";80;1;1;1;1;1;1400;"G";50;"294-1";1;2389,38221792054
12525;40;"G";80;1;1;1;1;1;1500;"G";50;"294-1";1;2745,76916192913
12526;40;"G";80;1;1;1;1;1;1600;"G";50;"294-1";1;50200,2180130362
12527;40;"G";80;1;1;1;1;1;1700;"G";50;"294-1";1;50205,8114375035
12528;40;"G";80;1;1;1;1;1;1800;"G";50;"294-1";1;50211,3907275668
12529;40;"G";80;1;1;1;1;1;1900;"G";50;"294-1";1;50216,6124387864
12538;40;"G";80;1;1;1;1;1;1300;"P";50;"294-1";1;2112,6668683421
12539;40;"G";80;1;1;1;1;1;1400;"P";50;"294-1";1;2384,11010907701
12540;40;"G";80;1;1;1;1;1;1500;"P";50;"294-1";1;2741,10646351643
12541;40;"G";80;1;1;1;1;1;1600;"P";50;"294-1";1;50194,860870179
12542;40;"G";80;1;1;1;1;1;1700;"P";50;"294-1";1;50200,4542946463
12543;40;"G";80;1;1;1;1;1;1800;"P";50;"294-1";1;50206,0335847096
12544;40;"G";80;1;1;1;1;1;1900;"P";50;"294-1";1;50211,2552959293
12553;40;"G";80;1;1;1;1;1;1300;"G";60;"294-1";1;2118,54484453258
12554;40;"G";80;1;1;1;1;1;1400;"G";60;"294-1";1;2389,38221792054
12555;40;"G";80;1;1;1;1;1;1500;"G";60;"294-1";1;2745,76916192913
12556;40;"G";80;1;1;1;1;1;1600;"G";60;"294-1";1;50200,2180130362
12557;40;"G";80;1;1;1;1;1;1700;"G";60;"294-1";1;50205,8114375035
12558;40;"G";80;1;1;1;1;1;1800;"G";60;"294-1";1;50211,3907275668
12559;40;"G";80;1;1;1;1;1;1900;"G";60;"294-1";1;50216,6124387864
12568;40;"G";80;1;1;1;1;1;1300;"P";60;"294-1";1;2112,6668683421
12569;40;"G";80;1;1;1;1;1;1400;"P";60;"294-1";1;2384,11010907701
12570;40;"G";80;1;1;1;1;1;1500;"P";60;"294-1";1;2741,10646351643
12571;40;"G";80;1;1;1;1;1;1600;"P";60;"294-1";1;50194,860870179
12572;40;"G";80;1;1;1;1;1;1700;"P";60;"294-1";1;50200,4542946463
12573;40;"G";80;1;1;1;1;1;1800;"P";60;"294-1";1;50206,0335847096
12574;40;"G";80;1;1;1;1;1;1900;"P";60;"294-1";1;50211,2552959293
12583;40;"G";80;1;1;1;1;1;1300;"G";70;"294-1";1;2118,54484453258
12584;40;"G";80;1;1;1;1;1;1400;"G";70;"294-1";1;2389,38221792054
12585;40;"G";80;1;1;1;1;1;1500;"G";70;"294-1";1;2745,76916192913
12586;40;"G";80;1;1;1;1;1;1600;"G";70;"294-1";1;50200,2180130362
12587;40;"G";80;1;1;1;1;1;1700;"G";70;"294-1";1;50205,8114375035
12588;40;"G";80;1;1;1;1;1;1800;"G";70;"294-1";1;50211,3907275668
12589;40;"G";80;1;1;1;1;1;1900;"G";70;"294-1";1;50216,6124387864
12598;40;"G";80;1;1;1;1;1;1300;"P";70;"294-1";1;2112,6668683421
12599;40;"G";80;1;1;1;1;1;1400;"P";70;"294-1";1;2384,11010907701
12600;40;"G";80;1;1;1;1;1;1500;"P";70;"294-1";1;2741,10646351643
12601;40;"G";80;1;1;1;1;1;1600;"P";70;"294-1";1;50194,860870179
12602;40;"G";80;1;1;1;1;1;1700;"P";70;"294-1";1;50200,4542946463
12603;40;"G";80;1;1;1;1;1;1800;"P";70;"294-1";1;50206,0335847096
12604;40;"G";80;1;1;1;1;1;1900;"P";70;"294-1";1;50211,2552959293
12613;40;"G";80;1;1;1;1;1;1300;"G";80;"294-1";1;2118,54484453258
12614;40;"G";80;1;1;1;1;1;1400;"G";80;"294-1";1;2389,38221792054
12615;40;"G";80;1;1;1;1;1;1500;"G";80;"294-1";1;2745,76916192913
12616;40;"G";80;1;1;1;1;1;1600;"G";80;"294-1";1;50200,2180130362
12617;40;"G";80;1;1;1;1;1;1700;"G";80;"294-1";1;50205,8114375035
12618;40;"G";80;1;1;1;1;1;1800;"G";80;"294-1";1;50211,3907275668
12619;40;"G";80;1;1;1;1;1;1900;"G";80;"294-1";1;50216,6124387864
12628;40;"G";80;1;1;1;1;1;1300;"P";80;"294-1";1;2112,6668683421
12629;40;"G";80;1;1;1;1;1;1400;"P";80;"294-1";1;2384,11010907701
12630;40;"G";80;1;1;1;1;1;1500;"P";80;"294-1";1;2741,10646351643
12631;40;"G";80;1;1;1;1;1;1600;"P";80;"294-1";1;50194,860870179
12632;40;"G";80;1;1;1;1;1;1700;"P";80;"294-1";1;50200,4542946463
