"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
10857;50;"P";90;0,96;1;0,96;1;0,96;1300;"P";90;"261-1";1;1650,64264906675
10858;50;"P";90;1;1;0,96;1;0,96;1400;"P";90;"261-1";1;1855,70783070349
10859;50;"P";90;1;1;0,96;1;0,96;1500;"P";90;"261-1";1;2143,27843715945
10860;50;"P";90;1;1;0,96;1;0,96;1600;"P";90;"261-1";1;2452,57821650952
10869;50;"P";90;0,96;1;0,96;1;0,96;1300;"G";100;"261-1";1;1658,02643591482
10870;50;"P";90;1;1;0,96;1;0,96;1400;"G";100;"261-1";1;1862,18931218497
10871;50;"P";90;1;1;0,96;1;0,96;1500;"G";100;"261-1";1;2148,85383398484
10872;50;"P";90;1;1;0,96;1;0,96;1600;"G";100;"261-1";1;2457,54616522747
10881;50;"P";90;0,96;1;0,96;1;0,96;1300;"P";100;"261-1";1;1650,64264906675
10882;50;"P";90;1;1;0,96;1;0,96;1400;"P";100;"261-1";1;1855,70783070349
10883;50;"P";90;1;1;0,96;1;0,96;1500;"P";100;"261-1";1;2143,27843715945
10884;50;"P";90;1;1;0,96;1;0,96;1600;"P";100;"261-1";1;2452,57821650952
10885;50;"P";90;1;1;0,96;1;0,96;1700;"G";30;"261-2";1;2031,92404446561
10886;50;"P";90;1;1;0,96;1;0,96;1800;"G";30;"261-2";1;2143,77262917922
10887;50;"P";90;1;1;0,96;1;0,96;1900;"G";30;"261-2";1;2268,03512158582
10888;50;"P";90;1;1;0,96;1;0,96;2000;"G";30;"261-2";1;2404,60422714144
10889;50;"P";90;1;1;0,96;1;0,96;2100;"G";30;"261-2";1;2518,87852499235
10890;50;"P";90;1;1;0,96;1;0,96;1700;"P";30;"261-2";1;2025,74407247682
10891;50;"P";90;1;1;0,96;1;0,96;1800;"P";30;"261-2";1;2137,89465298874
10892;50;"P";90;1;1;0,96;1;0,96;1900;"P";30;"261-2";1;2262,45972476042
10893;50;"P";90;1;1;0,96;1;0,96;2000;"P";30;"261-2";1;2399,33211829791
10894;50;"P";90;1;1;0,96;1;0,96;2100;"P";30;"261-2";1;2513,9105762744
10895;50;"P";90;1;1;0,96;1;0,96;1700;"G";40;"261-2";1;2020,44443890241
10896;50;"P";90;1;1;0,96;1;0,96;1800;"G";40;"261-2";1;2137,7269085236
10897;50;"P";90;1;1;0,96;1;0,96;1900;"G";40;"261-2";1;2261,79192720328
10898;50;"P";90;1;1;0,96;1;0,96;2000;"G";40;"261-2";1;2404,60422714144
10899;50;"P";90;1;1;0,96;1;0,96;2100;"G";40;"261-2";1;2518,87852499235
10900;50;"P";90;1;1;0,96;1;0,96;1700;"P";40;"261-2";1;2014,26446691361
10901;50;"P";90;1;1;0,96;1;0,96;1800;"P";40;"261-2";1;2131,84893233312
10902;50;"P";90;1;1;0,96;1;0,96;1900;"P";40;"261-2";1;2256,21653037789
10903;50;"P";90;1;1;0,96;1;0,96;2000;"P";40;"261-2";1;2399,33211829791
10904;50;"P";90;1;1;0,96;1;0,96;2100;"P";40;"261-2";1;2513,9105762744
10905;50;"P";90;1;1;0,96;1;0,96;1700;"G";50;"261-2";1;2020,44443890241
10906;50;"P";90;1;1;0,96;1;0,96;1800;"G";50;"261-2";1;2137,7269085236
10907;50;"P";90;1;1;0,96;1;0,96;1900;"G";50;"261-2";1;2261,79192720328
10908;50;"P";90;1;1;0,96;1;0,96;2000;"G";50;"261-2";1;2404,60422714144
10909;50;"P";90;1;1;0,96;1;0,96;2100;"G";50;"261-2";1;2518,87852499235
10910;50;"P";90;1;1;0,96;1;0,96;1700;"P";50;"261-2";1;2014,26446691361
10911;50;"P";90;1;1;0,96;1;0,96;1800;"P";50;"261-2";1;2131,84893233312
10912;50;"P";90;1;1;0,96;1;0,96;1900;"P";50;"261-2";1;2256,21653037789
10913;50;"P";90;1;1;0,96;1;0,96;2000;"P";50;"261-2";1;2399,33211829791
10914;50;"P";90;1;1;0,96;1;0,96;2100;"P";50;"261-2";1;2513,9105762744
11111;50;"P";90;0,92;1;0,96;1;0,92;2500;"G";30;"264-1";1;1257,56685855851
11112;50;"P";90;0,92;1;0,96;1;0,92;2600;"G";30;"264-1";1;1259,05508331966
11113;50;"P";90;0,96;1;0,96;1;0,92;2700;"G";30;"264-1";1;1260,5599505364
11114;50;"P";90;0,96;1;0,96;1;0,92;2800;"G";30;"264-1";1;1262,08174675399
11115;50;"P";90;0,96;1;0,96;1;0,92;2900;"G";30;"264-1";1;1263,62076528311
11116;50;"P";90;0,96;1;0,96;1;0,92;3000;"G";30;"264-1";1;1265,17730640556
11117;50;"P";90;0,96;1;0,96;1;0,92;3100;"G";30;"264-1";1;1266,75167758765
11118;50;"P";90;0,96;1;0,96;1;0,92;3200;"G";30;"264-1";1;1268,34419370178
11119;50;"P";90;0,96;1;0,96;1;0,92;3300;"G";30;"264-1";1;1269,95517725629
11120;50;"P";90;0,96;1;0,96;1;0,92;3400;"G";30;"264-1";1;1305,4802107411
11121;50;"P";90;0,96;1;0,96;1;0,92;3500;"G";30;"264-1";1;1345,43851527897
11142;50;"P";90;0,92;1;0,96;1;0,92;2500;"P";30;"264-1";1;1247,48749347914
11143;50;"P";90;0,92;1;0,96;1;0,92;2600;"P";30;"264-1";1;1248,97571824029
11144;50;"P";90;0,96;1;0,96;1;0,92;2700;"P";30;"264-1";1;1250,48058545704
11145;50;"P";90;0,96;1;0,96;1;0,92;2800;"P";30;"264-1";1;1252,00238167463
11146;50;"P";90;0,96;1;0,96;1;0,92;2900;"P";30;"264-1";1;1253,54140020374
11147;50;"P";90;0,96;1;0,96;1;0,92;3000;"P";30;"264-1";1;1255,09794132619
11148;50;"P";90;0,96;1;0,96;1;0,92;3100;"P";30;"264-1";1;1256,67231250829
11149;50;"P";90;0,96;1;0,96;1;0,92;3200;"P";30;"264-1";1;1258,26482862241
11150;50;"P";90;0,96;1;0,96;1;0,92;3300;"P";30;"264-1";1;1259,87581217693
11151;50;"P";90;0,96;1;0,96;1;0,92;3400;"P";30;"264-1";1;1295,69983307279
11152;50;"P";90;0,96;1;0,96;1;0,92;3500;"P";30;"264-1";1;1336,25641651354
11173;50;"P";90;0,92;1;0,96;1;0,92;2500;"G";40;"264-1";1;977,950001535343
11174;50;"P";90;0,92;1;0,96;1;0,92;2600;"G";40;"264-1";1;1010,05563684756
11175;50;"P";90;0,96;1;0,96;1;0,92;2700;"G";40;"264-1";1;1036,36520154684
11176;50;"P";90;0,96;1;0,96;1;0,92;2800;"G";40;"264-1";1;1042,13673081286
11177;50;"P";90;0,96;1;0,96;1;0,92;2900;"G";40;"264-1";1;1065,80220619821
11178;50;"P";90;0,96;1;0,96;1;0,92;3000;"G";40;"264-1";1;1090,54809636452
11179;50;"P";90;0,96;1;0,96;1;0,92;3100;"G";40;"264-1";1;1116,63496105676
11180;50;"P";90;0,96;1;0,96;1;0,92;3200;"G";40;"264-1";1;1152,52294678625
11181;50;"P";90;0,96;1;0,96;1;0,92;3300;"G";40;"264-1";1;1202,55422462041
11182;50;"P";90;0,96;1;0,96;1;0,92;3400;"G";40;"264-1";1;1236,76720640503
11183;50;"P";90;0,96;1;0,96;1;0,92;3500;"G";40;"264-1";1;1247,85247149357
11204;50;"P";90;0,92;1;0,96;1;0,92;2500;"P";40;"264-1";1;964,884525344867
11205;50;"P";90;0,92;1;0,96;1;0,92;2600;"P";40;"264-1";1;997,586965168358
11206;50;"P";90;0,96;1;0,96;1;0,92;2700;"P";40;"264-1";1;1024,19499562664
11207;50;"P";90;0,96;1;0,96;1;0,92;2800;"P";40;"264-1";1;1029,96652489266
11208;50;"P";90;0,96;1;0,96;1;0,92;2900;"P";40;"264-1";1;1053,93051307652
11209;50;"P";90;0,96;1;0,96;1;0,92;3000;"P";40;"264-1";1;1078,97496711282
11210;50;"P";90;0,96;1;0,96;1;0,92;3100;"P";40;"264-1";1;1103,56948486628
11211;50;"P";90;0,96;1;0,96;1;0,92;3200;"P";40;"264-1";1;1139,45747059578
11212;50;"P";90;0,96;1;0,96;1;0,92;3300;"P";40;"264-1";1;1192,47485954104
11213;50;"P";90;0,96;1;0,96;1;0,92;3400;"P";40;"264-1";1;1226,98682873672
11214;50;"P";90;0,96;1;0,96;1;0,92;3500;"P";40;"264-1";1;1234,78699530309
11235;50;"P";90;0,92;1;0,96;1;0,92;2500;"G";50;"264-1";1;947,712182728715
11236;50;"P";90;0,92;1;0,96;1;0,92;2600;"G";50;"264-1";1;990,230225345753
11237;50;"P";90;0,96;1;0,96;1;0,92;2700;"G";50;"264-1";1;1021,60667676109
11238;50;"P";90;0,96;1;0,96;1;0,92;2800;"G";50;"264-1";1;1030,48819840294
11239;50;"P";90;0,96;1;0,96;1;0,92;2900;"G";50;"264-1";1;1056,89121551822
11240;50;"P";90;0,96;1;0,96;1;0,92;3000;"G";50;"264-1";1;1081,4828311124
11241;50;"P";90;0,96;1;0,96;1;0,92;3100;"G";50;"264-1";1;1112,81134965577
11242;50;"P";90;0,96;1;0,96;1;0,92;3200;"G";50;"264-1";1;1149,30527079939
11243;50;"P";90;0,96;1;0,96;1;0,92;3300;"G";50;"264-1";1;1198,18596157411
11244;50;"P";90;0,96;1;0,96;1;0,92;3400;"G";50;"264-1";1;1236,76720640503
11245;50;"P";90;0,96;1;0,96;1;0,92;3500;"G";50;"264-1";1;1244,92580712526
11266;50;"P";90;0,92;1;0,96;1;0,92;2500;"P";50;"264-1";1;934,348361590503
11267;50;"P";90;0,92;1;0,96;1;0,92;2600;"P";50;"264-1";1;977,761553666555
11268;50;"P";90;0,96;1;0,96;1;0,92;2700;"P";50;"264-1";1;1009,43647084088
11269;50;"P";90;0,96;1;0,96;1;0,92;2800;"P";50;"264-1";1;1018,31799248274
11270;50;"P";90;0,96;1;0,96;1;0,92;2900;"P";50;"264-1";1;1045,01952239653
11271;50;"P";90;0,96;1;0,96;1;0,92;3000;"P";50;"264-1";1;1069,9097018607
11272;50;"P";90;0,96;1;0,96;1;0,92;3100;"P";50;"264-1";1;1100,4568333462
11273;50;"P";90;0,96;1;0,96;1;0,92;3200;"P";50;"264-1";1;1136,8528184825
11274;50;"P";90;0,96;1;0,96;1;0,92;3300;"P";50;"264-1";1;1188,10659649474
11275;50;"P";90;0,96;1;0,96;1;0,92;3400;"P";50;"264-1";1;1226,98682873672
11276;50;"P";90;0,96;1;0,96;1;0,92;3500;"P";50;"264-1";1;1232,30381834901
11298;50;"P";90;0,92;1;0,96;1;0,92;2600;"G";60;"264-1";1;990,230225345753
11299;50;"P";90;0,96;1;0,96;1;0,92;2700;"G";60;"264-1";1;1021,60667676109
11300;50;"P";90;0,96;1;0,96;1;0,92;2800;"G";60;"264-1";1;1030,48819840294
11301;50;"P";90;0,96;1;0,96;1;0,92;2900;"G";60;"264-1";1;1056,89121551822
11302;50;"P";90;0,96;1;0,96;1;0,92;3000;"G";60;"264-1";1;1081,4828311124
11303;50;"P";90;0,96;1;0,96;1;0,92;3100;"G";60;"264-1";1;1112,81134965577
11304;50;"P";90;0,96;1;0,96;1;0,92;3200;"G";60;"264-1";1;1149,30527079939
11305;50;"P";90;0,96;1;0,96;1;0,92;3300;"G";60;"264-1";1;1198,18596157411
11306;50;"P";90;0,96;1;0,96;1;0,92;3400;"G";60;"264-1";1;1236,76720640503
11307;50;"P";90;0,96;1;0,96;1;0,92;3500;"G";60;"264-1";1;1244,92580712526
11329;50;"P";90;0,92;1;0,96;1;0,92;2600;"P";60;"264-1";1;977,761553666555
11330;50;"P";90;0,96;1;0,96;1;0,92;2700;"P";60;"264-1";1;1009,43647084088
11331;50;"P";90;0,96;1;0,96;1;0,92;2800;"P";60;"264-1";1;1018,31799248274
11332;50;"P";90;0,96;1;0,96;1;0,92;2900;"P";60;"264-1";1;1045,01952239653
11333;50;"P";90;0,96;1;0,96;1;0,92;3000;"P";60;"264-1";1;1069,9097018607
11334;50;"P";90;0,96;1;0,96;1;0,92;3100;"P";60;"264-1";1;1100,4568333462
11335;50;"P";90;0,96;1;0,96;1;0,92;3200;"P";60;"264-1";1;1136,8528184825
11336;50;"P";90;0,96;1;0,96;1;0,92;3300;"P";60;"264-1";1;1188,10659649474
11337;50;"P";90;0,96;1;0,96;1;0,92;3400;"P";60;"264-1";1;1226,98682873672
11338;50;"P";90;0,96;1;0,96;1;0,92;3500;"P";60;"264-1";1;1232,30381834901
11360;50;"P";90;0,92;1;0,96;1;0,92;2600;"G";70;"264-1";1;990,230225345753
11361;50;"P";90;0,96;1;0,96;1;0,92;2700;"G";70;"264-1";1;1021,60667676109
11362;50;"P";90;0,96;1;0,96;1;0,92;2800;"G";70;"264-1";1;1030,48819840294
11363;50;"P";90;0,96;1;0,96;1;0,92;2900;"G";70;"264-1";1;1056,89121551822
11364;50;"P";90;0,96;1;0,96;1;0,92;3000;"G";70;"264-1";1;1081,4828311124
11365;50;"P";90;0,96;1;0,96;1;0,92;3100;"G";70;"264-1";1;1112,81134965577
11366;50;"P";90;0,96;1;0,96;1;0,92;3200;"G";70;"264-1";1;1149,30527079939
11367;50;"P";90;0,96;1;0,96;1;0,92;3300;"G";70;"264-1";1;1198,18596157411
11368;50;"P";90;0,96;1;0,96;1;0,92;3400;"G";70;"264-1";1;1236,76720640503
11369;50;"P";90;0,96;1;0,96;1;0,92;3500;"G";70;"264-1";1;1244,92580712526
11391;50;"P";90;0,92;1;0,96;1;0,92;2600;"P";70;"264-1";1;977,761553666555
11392;50;"P";90;0,96;1;0,96;1;0,92;2700;"P";70;"264-1";1;1009,43647084088
11393;50;"P";90;0,96;1;0,96;1;0,92;2800;"P";70;"264-1";1;1018,31799248274
11394;50;"P";90;0,96;1;0,96;1;0,92;2900;"P";70;"264-1";1;1045,01952239653
11395;50;"P";90;0,96;1;0,96;1;0,92;3000;"P";70;"264-1";1;1069,9097018607
11396;50;"P";90;0,96;1;0,96;1;0,92;3100;"P";70;"264-1";1;1100,4568333462
11397;50;"P";90;0,96;1;0,96;1;0,92;3200;"P";70;"264-1";1;1136,8528184825
11398;50;"P";90;0,96;1;0,96;1;0,92;3300;"P";70;"264-1";1;1188,10659649474
11399;50;"P";90;0,96;1;0,96;1;0,92;3400;"P";70;"264-1";1;1226,98682873672
11400;50;"P";90;0,96;1;0,96;1;0,92;3500;"P";70;"264-1";1;1232,30381834901
11422;50;"P";90;0,92;1;0,96;1;0,92;2600;"G";80;"264-1";1;990,230225345753
11423;50;"P";90;0,96;1;0,96;1;0,92;2700;"G";80;"264-1";1;1021,60667676109
11424;50;"P";90;0,96;1;0,96;1;0,92;2800;"G";80;"264-1";1;1030,48819840294
11425;50;"P";90;0,96;1;0,96;1;0,92;2900;"G";80;"264-1";1;1056,89121551822
11426;50;"P";90;0,96;1;0,96;1;0,92;3000;"G";80;"264-1";1;1081,4828311124
11427;50;"P";90;0,96;1;0,96;1;0,92;3100;"G";80;"264-1";1;1112,81134965577
11428;50;"P";90;0,96;1;0,96;1;0,92;3200;"G";80;"264-1";1;1149,30527079939
11429;50;"P";90;0,96;1;0,96;1;0,92;3300;"G";80;"264-1";1;1198,18596157411
11430;50;"P";90;0,96;1;0,96;1;0,92;3400;"G";80;"264-1";1;1236,76720640503
11431;50;"P";90;0,96;1;0,96;1;0,92;3500;"G";80;"264-1";1;1244,92580712526
11453;50;"P";90;0,92;1;0,96;1;0,92;2600;"P";80;"264-1";1;977,761553666555
11454;50;"P";90;0,96;1;0,96;1;0,92;2700;"P";80;"264-1";1;1009,43647084088
11455;50;"P";90;0,96;1;0,96;1;0,92;2800;"P";80;"264-1";1;1018,31799248274
11456;50;"P";90;0,96;1;0,96;1;0,92;2900;"P";80;"264-1";1;1045,01952239653
11457;50;"P";90;0,96;1;0,96;1;0,92;3000;"P";80;"264-1";1;1069,9097018607
11458;50;"P";90;0,96;1;0,96;1;0,92;3100;"P";80;"264-1";1;1100,4568333462
11459;50;"P";90;0,96;1;0,96;1;0,92;3200;"P";80;"264-1";1;1136,8528184825
11460;50;"P";90;0,96;1;0,96;1;0,92;3300;"P";80;"264-1";1;1188,10659649474
11461;50;"P";90;0,96;1;0,96;1;0,92;3400;"P";80;"264-1";1;1226,98682873672
11462;50;"P";90;0,96;1;0,96;1;0,92;3500;"P";80;"264-1";1;1232,30381834901
11484;50;"P";90;0,92;1;0,96;1;0,92;2600;"G";90;"264-1";1;990,230225345753
11485;50;"P";90;0,96;1;0,96;1;0,92;2700;"G";90;"264-1";1;1021,60667676109
11486;50;"P";90;0,96;1;0,96;1;0,92;2800;"G";90;"264-1";1;1030,48819840294
11487;50;"P";90;0,96;1;0,96;1;0,92;2900;"G";90;"264-1";1;1056,89121551822
11488;50;"P";90;0,96;1;0,96;1;0,92;3000;"G";90;"264-1";1;1081,4828311124
11489;50;"P";90;0,96;1;0,96;1;0,92;3100;"G";90;"264-1";1;1112,81134965577
11490;50;"P";90;0,96;1;0,96;1;0,92;3200;"G";90;"264-1";1;1149,30527079939
11491;50;"P";90;0,96;1;0,96;1;0,92;3300;"G";90;"264-1";1;1198,18596157411
11492;50;"P";90;0,96;1;0,96;1;0,92;3400;"G";90;"264-1";1;1236,76720640503
11493;50;"P";90;0,96;1;0,96;1;0,92;3500;"G";90;"264-1";1;1244,92580712526
11515;50;"P";90;0,92;1;0,96;1;0,92;2600;"P";90;"264-1";1;977,761553666555
11516;50;"P";90;0,96;1;0,96;1;0,92;2700;"P";90;"264-1";1;1009,43647084088
11517;50;"P";90;0,96;1;0,96;1;0,92;2800;"P";90;"264-1";1;1018,31799248274
11518;50;"P";90;0,96;1;0,96;1;0,92;2900;"P";90;"264-1";1;1045,01952239653
11519;50;"P";90;0,96;1;0,96;1;0,92;3000;"P";90;"264-1";1;1069,9097018607
11520;50;"P";90;0,96;1;0,96;1;0,92;3100;"P";90;"264-1";1;1100,4568333462
11521;50;"P";90;0,96;1;0,96;1;0,92;3200;"P";90;"264-1";1;1136,8528184825
11522;50;"P";90;0,96;1;0,96;1;0,92;3300;"P";90;"264-1";1;1188,10659649474
11523;50;"P";90;0,96;1;0,96;1;0,92;3400;"P";90;"264-1";1;1226,98682873672
11524;50;"P";90;0,96;1;0,96;1;0,92;3500;"P";90;"264-1";1;1232,30381834901
11546;50;"P";90;0,92;1;0,96;1;0,92;2600;"G";100;"264-1";1;990,230225345753
11547;50;"P";90;0,96;1;0,96;1;0,92;2700;"G";100;"264-1";1;1021,60667676109
11548;50;"P";90;0,96;1;0,96;1;0,92;2800;"G";100;"264-1";1;1030,48819840294
11549;50;"P";90;0,96;1;0,96;1;0,92;2900;"G";100;"264-1";1;1056,89121551822
11550;50;"P";90;0,96;1;0,96;1;0,92;3000;"G";100;"264-1";1;1081,4828311124
11551;50;"P";90;0,96;1;0,96;1;0,92;3100;"G";100;"264-1";1;1112,81134965577
11552;50;"P";90;0,96;1;0,96;1;0,92;3200;"G";100;"264-1";1;1149,30527079939
11553;50;"P";90;0,96;1;0,96;1;0,92;3300;"G";100;"264-1";1;1198,18596157411
11554;50;"P";90;0,96;1;0,96;1;0,92;3400;"G";100;"264-1";1;1236,76720640503
11555;50;"P";90;0,96;1;0,96;1;0,92;3500;"G";100;"264-1";1;1244,92580712526
11577;50;"P";90;0,92;1;0,96;1;0,92;2600;"P";100;"264-1";1;977,761553666555
11578;50;"P";90;0,96;1;0,96;1;0,92;2700;"P";100;"264-1";1;1009,43647084088
11579;50;"P";90;0,96;1;0,96;1;0,92;2800;"P";100;"264-1";1;1018,31799248274
11580;50;"P";90;0,96;1;0,96;1;0,92;2900;"P";100;"264-1";1;1045,01952239653
11581;50;"P";90;0,96;1;0,96;1;0,92;3000;"P";100;"264-1";1;1069,9097018607
11582;50;"P";90;0,96;1;0,96;1;0,92;3100;"P";100;"264-1";1;1100,4568333462
11583;50;"P";90;0,96;1;0,96;1;0,92;3200;"P";100;"264-1";1;1136,8528184825
11584;50;"P";90;0,96;1;0,96;1;0,92;3300;"P";100;"264-1";1;1188,10659649474
11585;50;"P";90;0,96;1;0,96;1;0,92;3400;"P";100;"264-1";1;1226,98682873672
11586;50;"P";90;0,96;1;0,96;1;0,92;3500;"P";100;"264-1";1;1232,30381834901
11599;50;"P";90;0,92;1;0,96;1;0,92;1900;"G";30;"28-1";1;1255,49259070772
11600;50;"P";90;0,96;1;0,96;1;0,92;2000;"G";30;"28-1";1;1257,32517428352
11601;50;"P";90;0,96;1;0,96;1;0,92;2100;"G";30;"28-1";1;1259,18291135288
11602;50;"P";90;0,96;1;0,96;1;0,92;2200;"G";30;"28-1";1;1261,06632702992
11603;50;"P";90;0,96;1;0,96;1;0,92;2300;"G";30;"28-1";1;1262,97596126269
11604;50;"P";90;0,96;1;0,96;1;0,92;2400;"G";30;"28-1";1;1264,91236936517
11605;50;"P";90;0,96;1;0,96;1;0,92;2500;"G";30;"28-1";1;1266,87612257271
11606;50;"P";90;0,96;1;0,96;1;0,92;2600;"G";30;"28-1";1;1268,8678086218
11607;50;"P";90;0,96;1;0,96;1;0,92;2700;"G";30;"28-1";1;1270,88803235576
11608;50;"P";90;0,96;1;0,96;1;0,92;2800;"G";30;"28-1";1;1272,93741635749
11609;50;"P";90;0,96;1;0,96;1;0,92;2900;"G";30;"28-1";1;1275,01660161079
11622;50;"P";90;0,92;1;0,96;1;0,92;1900;"P";30;"28-1";1;1245,41322562835
11623;50;"P";90;0,96;1;0,96;1;0,92;2000;"P";30;"28-1";1;1247,24580920415
11624;50;"P";90;0,96;1;0,96;1;0,92;2100;"P";30;"28-1";1;1249,10354627351
11625;50;"P";90;0,96;1;0,96;1;0,92;2200;"P";30;"28-1";1;1250,98696195056
11626;50;"P";90;0,96;1;0,96;1;0,92;2300;"P";30;"28-1";1;1252,89659618332
11627;50;"P";90;0,96;1;0,96;1;0,92;2400;"P";30;"28-1";1;1254,83300428581
11628;50;"P";90;0,96;1;0,96;1;0,92;2500;"P";30;"28-1";1;1256,79675749334
11629;50;"P";90;0,96;1;0,96;1;0,92;2600;"P";30;"28-1";1;1258,78844354243
11630;50;"P";90;0,96;1;0,96;1;0,92;2700;"P";30;"28-1";1;1260,8086672764
11631;50;"P";90;0,96;1;0,96;1;0,92;2800;"P";30;"28-1";1;1262,85805127812
11632;50;"P";90;0,96;1;0,96;1;0,92;2900;"P";30;"28-1";1;1264,93723653143
11649;50;"P";90;0,96;1;0,96;1;0,92;2300;"G";40;"28-1";1;983,838355143574
11650;50;"P";90;0,96;1;0,96;1;0,92;2400;"G";40;"28-1";1;986,479330657478
11651;50;"P";90;0,96;1;0,96;1;0,92;2500;"G";40;"28-1";1;989,159878850891
11652;50;"P";90;0,96;1;0,96;1;0,92;2600;"G";40;"28-1";1;991,880915543411
11653;50;"P";90;0,96;1;0,96;1;0,92;2700;"G";40;"28-1";1;994,643385760194
11654;50;"P";90;0,96;1;0,96;1;0,92;2800;"G";40;"28-1";1;997,448264939453
11655;50;"P";90;0,96;1;0,96;1;0,92;2900;"G";40;"28-1";1;1014,69089082737
11672;50;"P";90;0,96;1;0,96;1;0,92;2300;"P";40;"28-1";1;970,772878953098
11673;50;"P";90;0,96;1;0,96;1;0,92;2400;"P";40;"28-1";1;973,413854467002
11674;50;"P";90;0,96;1;0,96;1;0,92;2500;"P";40;"28-1";1;976,094402660414
11675;50;"P";90;0,96;1;0,96;1;0,92;2600;"P";40;"28-1";1;978,815439352935
11676;50;"P";90;0,96;1;0,96;1;0,92;2700;"P";40;"28-1";1;981,577909569718
11677;50;"P";90;0,96;1;0,96;1;0,92;2800;"P";40;"28-1";1;984,382788748977
11678;50;"P";90;0,96;1;0,96;1;0,92;2900;"P";40;"28-1";1;1001,92379681027
11967;50;"P";90;0,92;1;0,96;1;0,92;1700;"G";30;"285-2";1;1256,1584538167
11968;50;"P";90;0,96;1;0,96;1;0,92;1800;"G";30;"285-2";1;1258,2548735205
11969;50;"P";90;0,96;1;0,96;1;0,92;1900;"G";30;"285-2";1;1260,3842994562
11970;50;"P";90;0,96;1;0,96;1;0,92;2000;"G";30;"285-2";1;1262,54752667514
11971;50;"P";90;0,96;1;0,96;1;0,92;2100;"G";30;"285-2";1;1264,74537631713
11972;50;"P";90;0,96;1;0,96;1;0,92;2200;"G";30;"285-2";1;1266,97869670563
11973;50;"P";90;0,96;1;0,96;1;0,92;2300;"G";30;"285-2";1;1269,24836449951
11974;50;"P";90;0,96;1;0,96;1;0,92;2400;"G";30;"285-2";1;1298,75807292937
11975;50;"P";90;0,96;1;0,96;1;0,92;2500;"G";30;"285-2";1;1324,42630823582
11976;50;"P";90;0,96;1;0,96;1;0,92;2600;"G";30;"285-2";1;1343,29372986901
11977;50;"P";90;1;1;0,96;1;0,96;2700;"G";30;"285-2";1;1488,40391914368
11990;50;"P";90;0,92;1;0,96;1;0,92;1700;"P";30;"285-2";1;1246,07908873734
11991;50;"P";90;0,96;1;0,96;1;0,92;1800;"P";30;"285-2";1;1248,17550844113
11992;50;"P";90;0,96;1;0,96;1;0,92;1900;"P";30;"285-2";1;1250,30493437684
11993;50;"P";90;0,96;1;0,96;1;0,92;2000;"P";30;"285-2";1;1252,46816159578
11994;50;"P";90;0,96;1;0,96;1;0,92;2100;"P";30;"285-2";1;1254,66601123776
11995;50;"P";90;0,96;1;0,96;1;0,92;2200;"P";30;"285-2";1;1256,89933162627
11996;50;"P";90;0,96;1;0,96;1;0,92;2300;"P";30;"285-2";1;1259,16899942015
11997;50;"P";90;0,96;1;0,96;1;0,92;2400;"P";30;"285-2";1;1288,97769526106
11998;50;"P";90;0,96;1;0,96;1;0,92;2500;"P";30;"285-2";1;1314,94501571881
11999;50;"P";90;0,96;1;0,96;1;0,92;2600;"P";30;"285-2";1;1333,812437352
12000;50;"P";90;1;1;0,96;1;0,96;2700;"P";30;"285-2";1;1480,12018898495
12013;50;"P";90;0,92;1;0,96;1;0,92;1700;"G";40;"285-2";1;975,743572996087
12014;50;"P";90;0,96;1;0,96;1;0,92;1800;"G";40;"285-2";1;997,666117517232
12015;50;"P";90;0,96;1;0,96;1;0,92;1900;"G";40;"285-2";1;1056,35804699738
12016;50;"P";90;0,96;1;0,96;1;0,92;2000;"G";40;"285-2";1;1065,10894144787
12017;50;"P";90;0,96;1;0,96;1;0,92;2100;"G";40;"285-2";1;1130,36023925225
12018;50;"P";90;0,96;1;0,96;1;0,92;2200;"G";40;"285-2";1;1141,84636406489
12019;50;"P";90;0,96;1;0,96;1;0,92;2300;"G";40;"285-2";1;1172,91720833519
12020;50;"P";90;0,96;1;0,96;1;0,92;2400;"G";40;"285-2";1;1183,32419693472
12021;50;"P";90;0,96;1;0,96;1;0,92;2500;"G";40;"285-2";1;1226,28920905053
12022;50;"P";90;0,96;1;0,96;1;0,92;2600;"G";40;"285-2";1;1304,28636322366
12023;50;"P";90;1;1;0,96;1;0,96;2700;"G";40;"285-2";1;1434,17937035059
12036;50;"P";90;0,92;1;0,96;1;0,92;1700;"P";40;"285-2";1;962,678096805611
12037;50;"P";90;0,96;1;0,96;1;0,92;1800;"P";40;"285-2";1;984,899023500138
12038;50;"P";90;0,96;1;0,96;1;0,92;1900;"P";40;"285-2";1;1044,48635387569
12039;50;"P";90;0,96;1;0,96;1;0,92;2000;"P";40;"285-2";1;1053,23724832618
12040;50;"P";90;0,96;1;0,96;1;0,92;2100;"P";40;"285-2";1;1119,38440952642
12041;50;"P";90;0,96;1;0,96;1;0,92;2200;"P";40;"285-2";1;1130,87053433906
12042;50;"P";90;0,96;1;0,96;1;0,92;2300;"P";40;"285-2";1;1162,24012500186
12043;50;"P";90;0,96;1;0,96;1;0,92;2400;"P";40;"285-2";1;1170,25872074424
12044;50;"P";90;0,96;1;0,96;1;0,92;2500;"P";40;"285-2";1;1213,22373286005
