"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
12297;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,939393939393939;2500;"G";100;"285-2";1;1218,53639948162
12298;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,939393939393939;2600;"G";100;"285-2";1;1304,28636322366
12299;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,939393939393939;2700;"G";100;"285-2";1;1434,17937035059
12315;54;"G";90;0,96969696969697;0,96969696969697;1;0,939393939393939;0,924242424242424;2000;"P";100;"285-2";1;1044,81050029139
12316;54;"G";90;0,96969696969697;0,96969696969697;1;0,939393939393939;0,924242424242424;2100;"P";100;"285-2";1;1108,33310167319
12317;54;"G";90;0,96969696969697;0,96969696969697;1;0,939393939393939;0,924242424242424;2200;"P";100;"285-2";1;1124,61017739641
12318;54;"G";90;0,96969696969697;0,96969696969697;1;0,939393939393939;0,924242424242424;2300;"P";100;"285-2";1;1159,11632664637
12319;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,939393939393939;2400;"P";100;"285-2";1;1159,14709682045
12320;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,939393939393939;2500;"P";100;"285-2";1;1204,60555071246
12321;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,939393939393939;2600;"P";100;"285-2";1;1294,80507070665
12322;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,939393939393939;2700;"P";100;"285-2";1;1425,89564019186
12464;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"G";30;"294-1";1;2406,02744541524
12465;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"G";30;"294-1";1;2755,57402512638
12466;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"G";30;"294-1";1;50200,2180130362
12467;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"G";30;"294-1";1;50205,8114375035
12468;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"G";30;"294-1";1;50211,3907275668
12469;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1900;"G";30;"294-1";1;50216,6124387864
12479;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"P";30;"294-1";1;2400,7553365717
12480;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"P";30;"294-1";1;2750,91132671368
12481;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"P";30;"294-1";1;50194,860870179
12482;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"P";30;"294-1";1;50200,4542946463
12483;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"P";30;"294-1";1;50206,0335847096
12484;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1900;"P";30;"294-1";1;50211,2552959293
12494;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"G";40;"294-1";1;2389,38221792054
12495;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"G";40;"294-1";1;2745,76916192913
12496;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"G";40;"294-1";1;50200,2180130362
12497;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"G";40;"294-1";1;50205,8114375035
12498;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"G";40;"294-1";1;50211,3907275668
12499;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1900;"G";40;"294-1";1;50216,6124387864
12509;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"P";40;"294-1";1;2384,11010907701
12510;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"P";40;"294-1";1;2741,10646351643
12511;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"P";40;"294-1";1;50194,860870179
12512;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"P";40;"294-1";1;50200,4542946463
12513;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"P";40;"294-1";1;50206,0335847096
12514;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1900;"P";40;"294-1";1;50211,2552959293
12524;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"G";50;"294-1";1;2389,38221792054
12525;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"G";50;"294-1";1;2745,76916192913
12526;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"G";50;"294-1";1;50200,2180130362
12527;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"G";50;"294-1";1;50205,8114375035
12528;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"G";50;"294-1";1;50211,3907275668
12529;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1900;"G";50;"294-1";1;50216,6124387864
12539;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"P";50;"294-1";1;2384,11010907701
12540;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"P";50;"294-1";1;2741,10646351643
12541;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"P";50;"294-1";1;50194,860870179
12542;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"P";50;"294-1";1;50200,4542946463
12543;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"P";50;"294-1";1;50206,0335847096
12544;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1900;"P";50;"294-1";1;50211,2552959293
12554;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"G";60;"294-1";1;2389,38221792054
12555;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"G";60;"294-1";1;2745,76916192913
12556;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"G";60;"294-1";1;50200,2180130362
12557;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"G";60;"294-1";1;50205,8114375035
12558;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"G";60;"294-1";1;50211,3907275668
12559;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1900;"G";60;"294-1";1;50216,6124387864
12569;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"P";60;"294-1";1;2384,11010907701
12570;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"P";60;"294-1";1;2741,10646351643
12571;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"P";60;"294-1";1;50194,860870179
12572;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"P";60;"294-1";1;50200,4542946463
12573;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"P";60;"294-1";1;50206,0335847096
12574;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1900;"P";60;"294-1";1;50211,2552959293
12584;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"G";70;"294-1";1;2389,38221792054
12585;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"G";70;"294-1";1;2745,76916192913
12586;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"G";70;"294-1";1;50200,2180130362
12587;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"G";70;"294-1";1;50205,8114375035
12588;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"G";70;"294-1";1;50211,3907275668
12589;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1900;"G";70;"294-1";1;50216,6124387864
12599;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"P";70;"294-1";1;2384,11010907701
12600;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"P";70;"294-1";1;2741,10646351643
12601;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"P";70;"294-1";1;50194,860870179
12602;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"P";70;"294-1";1;50200,4542946463
12603;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"P";70;"294-1";1;50206,0335847096
12604;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1900;"P";70;"294-1";1;50211,2552959293
12614;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"G";80;"294-1";1;2389,38221792054
12615;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"G";80;"294-1";1;2745,76916192913
12616;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"G";80;"294-1";1;50200,2180130362
12617;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"G";80;"294-1";1;50205,8114375035
12618;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"G";80;"294-1";1;50211,3907275668
12619;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1900;"G";80;"294-1";1;50216,6124387864
12629;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"P";80;"294-1";1;2384,11010907701
12630;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"P";80;"294-1";1;2741,10646351643
12631;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"P";80;"294-1";1;50194,860870179
12632;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"P";80;"294-1";1;50200,4542946463
12633;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"P";80;"294-1";1;50206,0335847096
12634;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1900;"P";80;"294-1";1;50211,2552959293
12635;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"G";30;"294-2";1;2405,91573037609
12636;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"G";30;"294-2";1;2577,09725260429
12637;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"G";30;"294-2";1;2776,37830340486
12638;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1900;"G";30;"294-2";1;2978,79439186563
12639;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"P";30;"294-2";1;2400,64362153256
12640;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"P";30;"294-2";1;2572,12930388634
12641;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"P";30;"294-2";1;2771,71560499216
12642;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1900;"P";30;"294-2";1;2974,43833125957
12643;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"G";40;"294-2";1;2398,59736665331
12644;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"G";40;"294-2";1;2577,09725260429
12645;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"G";40;"294-2";1;2776,37830340486
12646;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1900;"G";40;"294-2";1;2978,79439186563
12647;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"P";40;"294-2";1;2393,32525780978
12648;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"P";40;"294-2";1;2572,12930388634
12649;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"P";40;"294-2";1;2771,71560499216
12650;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1900;"P";40;"294-2";1;2974,43833125957
12661;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"G";30;"294-3";1;2025,67619410835
12662;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"G";30;"294-3";1;2256,44183955069
12673;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"P";30;"294-3";1;2019,49622211956
12674;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"P";30;"294-3";1;2250,86644272529
12685;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"G";40;"294-3";1;1996,36582747176
12686;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"G";40;"294-3";1;2231,30135120179
12697;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"P";40;"294-3";1;1990,18585548296
12698;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"P";40;"294-3";1;2225,72595437639
12709;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"G";50;"294-3";1;1996,36582747176
12710;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"G";50;"294-3";1;2231,30135120179
12721;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"P";50;"294-3";1;1990,18585548296
12722;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"P";50;"294-3";1;2225,72595437639
12733;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"G";60;"294-3";1;1996,36582747176
12734;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"G";60;"294-3";1;2231,30135120179
12745;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"P";60;"294-3";1;1990,18585548296
12746;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"P";60;"294-3";1;2225,72595437639
12757;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"G";70;"294-3";1;1996,36582747176
12758;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"G";70;"294-3";1;2231,30135120179
12769;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"P";70;"294-3";1;1990,18585548296
12770;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"P";70;"294-3";1;2225,72595437639
12781;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"G";80;"294-3";1;1996,36582747176
12782;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"G";80;"294-3";1;2231,30135120179
12793;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"P";80;"294-3";1;1990,18585548296
12794;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"P";80;"294-3";1;2225,72595437639
12804;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"G";30;"295-1";1;2404,29704176327
12805;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"G";30;"295-1";1;2753,3183769655
12806;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"G";30;"295-1";1;50199,9581174238
12807;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"G";30;"295-1";1;50205,555397184
12808;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"G";30;"295-1";1;50211,1402180834
12818;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"P";30;"295-1";1;2399,02493291973
12819;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"P";30;"295-1";1;2748,6556785528
12820;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"P";30;"295-1";1;50194,6009745667
12821;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"P";30;"295-1";1;50200,1982543268
12822;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"P";30;"295-1";1;50205,7830752262
12832;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"G";40;"295-1";1;2387,45515025952
12833;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"G";40;"295-1";1;2743,40817348545
12834;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"G";40;"295-1";1;50199,9581174238
12835;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"G";40;"295-1";1;50205,555397184
12836;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"G";40;"295-1";1;50211,1402180834
12846;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"P";40;"295-1";1;2382,18304141598
12847;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"P";40;"295-1";1;2738,74547507276
12848;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"P";40;"295-1";1;50194,6009745667
12849;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"P";40;"295-1";1;50200,1982543268
12850;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"P";40;"295-1";1;50205,7830752262
12860;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"G";50;"295-1";1;2387,45515025952
12861;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"G";50;"295-1";1;2743,40817348545
12862;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"G";50;"295-1";1;50199,9581174238
12863;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"G";50;"295-1";1;50205,555397184
12864;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"G";50;"295-1";1;50211,1402180834
12874;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1400;"P";50;"295-1";1;2382,18304141598
12875;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1500;"P";50;"295-1";1;2738,74547507276
12876;54;"G";90;0,984848484848485;0,96969696969697;1;0,939393939393939;0,924242424242424;1600;"P";50;"295-1";1;50194,6009745667
12877;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1700;"P";50;"295-1";1;50200,1982543268
12878;54;"G";90;1;0,96969696969697;1;0,939393939393939;0,939393939393939;1800;"P";50;"295-1";1;50205,7830752262
