"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
2153;56;"P";90;0,98;0,94;0,97;0,97;0,91;2000;"P";"ER 20D-2";1;903,001948201694
2164;56;"P";90;0,98;0,94;0,97;0,97;0,91;1500;"G";"ER 20D-5";1;811,005854532615
2165;56;"P";90;0,98;0,94;0,97;0,97;0,91;1600;"G";"ER 20D-5";1;851,202657524472
2176;56;"P";90;0,98;0,94;0,97;0,97;0,91;1500;"P";"ER 20D-5";1;811,005854532615
2177;56;"P";90;0,98;0,94;0,97;0,97;0,91;1600;"P";"ER 20D-5";1;851,202657524472
2189;56;"P";90;0,97;0,94;0,97;0,97;0,9;2200;"G";"EU 43-1";1;575,867411590378
2200;56;"P";90;0,97;0,94;0,97;0,97;0,9;2200;"P";"EU 43-1";1;575,867411590378
2315;56;"P";90;0,98;0,94;0,97;0,97;0,91;1300;"G";"G1206-3";1;853,720146217369
2334;56;"P";90;0,98;0,94;0,97;0,97;0,91;1300;"P";"G1206-3";1;853,720146217369
2352;56;"P";90;0,98;0,94;0,97;0,97;0,91;1300;"G";"G1206-4";1;851,026106750155
2353;56;"P";90;0,99;0,94;0,97;0,97;0,91;1400;"G";"G1206-4";1;906,746021856669
2367;56;"P";90;0,98;0,94;0,97;0,97;0,91;1300;"P";"G1206-4";1;851,026106750155
2368;56;"P";90;0,99;0,94;0,97;0,97;0,91;1400;"P";"G1206-4";1;906,746021856669
2403;56;"P";90;0,98;0,94;0,97;0,97;0,91;1500;"G";"G1700-2";1;858,845124317224
2404;56;"P";90;0,98;0,94;0,97;0,97;0,91;1600;"G";"G1700-2";1;914,958412291036
2407;56;"P";90;0,98;0,94;0,97;0,97;0,91;1500;"P";"G1700-2";1;858,845124317224
2408;56;"P";90;0,98;0,94;0,97;0,97;0,91;1600;"P";"G1700-2";1;914,958412291036
2423;56;"P";90;0,98;0,94;0,97;0,97;0,91;1700;"G";"G2000-1";1;770,994147303829
2424;56;"P";90;0,98;0,94;0,97;0,97;0,91;1800;"G";"G2000-1";1;826,612328444168
2425;56;"P";90;0,98;0,94;0,97;0,97;0,91;1900;"G";"G2000-1";1;861,858212045648
2438;56;"P";90;0,98;0,94;0,97;0,97;0,91;1700;"P";"G2000-1";1;770,994147303829
2439;56;"P";90;0,98;0,94;0,97;0,97;0,91;1800;"P";"G2000-1";1;826,612328444168
2440;56;"P";90;0,98;0,94;0,97;0,97;0,91;1900;"P";"G2000-1";1;861,858212045648
2505;56;"P";90;0,97;0,94;0,97;0,97;0,9;2500;"G";"Re 482-2";1;605,609528524947
2506;56;"P";90;0,97;0,94;0,97;0,97;0,9;2600;"G";"Re 482-2";1;623,705738434341
2527;56;"P";90;0,97;0,94;0,97;0,97;0,9;2500;"P";"Re 482-2";1;605,609528524947
2528;56;"P";90;0,97;0,94;0,97;0,97;0,9;2600;"P";"Re 482-2";1;623,705738434341
48;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"G";"1116-1";1;604,48145253987
49;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"G";"1116-1";1;626,217834672717
50;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"G";"1116-1";1;651,202442782678
51;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"G";"1116-1";1;680,845905690608
71;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"P";"1116-1";1;604,48145253987
72;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"P";"1116-1";1;626,217834672717
73;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"P";"1116-1";1;651,202442782678
74;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"P";"1116-1";1;680,845905690608
78;55;"P";90;0,97;0,96;0,97;0,97;0,92;1500;"G";"1144-1";1;579,47097733483
79;55;"P";90;0,97;0,96;0,97;0,97;0,92;1600;"G";"1144-1";1;601,450623199413
80;55;"P";90;0,97;0,96;0,97;0,97;0,92;1700;"G";"1144-1";1;636,690615905179
81;55;"P";90;0,97;0,96;0,97;0,97;0,92;1800;"G";"1144-1";1;671,364776696599
85;55;"P";90;0,97;0,96;0,97;0,97;0,92;1500;"P";"1144-1";1;579,47097733483
86;55;"P";90;0,97;0,96;0,97;0,97;0,92;1600;"P";"1144-1";1;601,450623199413
87;55;"P";90;0,97;0,96;0,97;0,97;0,92;1700;"P";"1144-1";1;636,690615905179
88;55;"P";90;0,97;0,96;0,97;0,97;0,92;1800;"P";"1144-1";1;671,364776696599
96;55;"P";90;0,94;0,96;0,97;0,97;0,9;1600;"G";"1265-1";1;833,090380772918
97;55;"P";90;0,98;0,96;0,97;0,97;0,93;1700;"G";"1265-1";1;883,116607505248
106;55;"P";90;0,94;0,96;0,97;0,97;0,9;1600;"P";"1265-1";1;833,090380772918
107;55;"P";90;0,98;0,96;0,97;0,97;0,93;1700;"P";"1265-1";1;883,116607505248
126;55;"P";90;0,97;0,96;0,97;0,97;0,92;1500;"G";"139-1";1;610,99557684474
127;55;"P";90;0,97;0,96;0,97;0,97;0,92;1600;"G";"139-1";1;643,494572758846
128;55;"P";90;0,97;0,96;0,97;0,97;0,92;1700;"G";"139-1";1;671,46695549967
129;55;"P";90;0,97;0,96;0,97;0,97;0,92;1800;"G";"139-1";1;713,997631726787
130;55;"P";90;0,97;0,96;0,97;0,97;0,92;1900;"G";"139-1";1;769,48795735389
143;55;"P";90;0,97;0,96;0,97;0,97;0,92;1500;"P";"139-1";1;610,99557684474
144;55;"P";90;0,97;0,96;0,97;0,97;0,92;1600;"P";"139-1";1;643,494572758846
145;55;"P";90;0,97;0,96;0,97;0,97;0,92;1700;"P";"139-1";1;671,46695549967
146;55;"P";90;0,97;0,96;0,97;0,97;0,92;1800;"P";"139-1";1;713,997631726787
147;55;"P";90;0,97;0,96;0,97;0,97;0,92;1900;"P";"139-1";1;769,48795735389
161;55;"P";90;0,97;0,96;0,97;0,97;0,92;1500;"G";"140-1";1;610,299694425874
162;55;"P";90;0,97;0,96;0,97;0,97;0,92;1600;"G";"140-1";1;642,218371229167
163;55;"P";90;0,97;0,96;0,97;0,97;0,92;1700;"G";"140-1";1;670,938533735236
164;55;"P";90;0,97;0,96;0,97;0,97;0,92;1800;"G";"140-1";1;712,681310853934
165;55;"P";90;0,97;0,96;0,97;0,97;0,92;1900;"G";"140-1";1;768,027390197283
181;55;"P";90;0,97;0,96;0,97;0,97;0,92;1500;"P";"140-1";1;610,299694425874
182;55;"P";90;0,97;0,96;0,97;0,97;0,92;1600;"P";"140-1";1;642,218371229167
183;55;"P";90;0,97;0,96;0,97;0,97;0,92;1700;"P";"140-1";1;670,938533735236
184;55;"P";90;0,97;0,96;0,97;0,97;0,92;1800;"P";"140-1";1;712,681310853934
185;55;"P";90;0,97;0,96;0,97;0,97;0,92;1900;"P";"140-1";1;768,027390197283
201;55;"P";90;0,97;0,96;0,97;0,97;0,92;1500;"G";"142-1";1;661,090474945993
202;55;"P";90;0,97;0,96;0,97;0,97;0,92;1600;"G";"142-1";1;696,73282296605
213;55;"P";90;0,97;0,96;0,97;0,97;0,92;1500;"P";"142-1";1;661,090474945993
214;55;"P";90;0,97;0,96;0,97;0,97;0,92;1600;"P";"142-1";1;696,73282296605
225;55;"P";90;0,97;0,96;0,97;0,97;0,92;1500;"G";"143-6";1;632,100561527776
236;55;"P";90;0,97;0,96;0,97;0,97;0,92;1500;"P";"143-6";1;632,100561527776
252;55;"P";90;0,97;0,96;0,97;0,97;0,92;2000;"G";"145-2";1;578,891111067993
253;55;"P";90;0,97;0,96;0,97;0,97;0,92;2100;"G";"145-2";1;592,644135988739
254;55;"P";90;0,97;0,96;0,97;0,97;0,92;2200;"G";"145-2";1;616,817008426292
255;55;"P";90;0,97;0,96;0,97;0,97;0,92;2300;"G";"145-2";1;632,013596252544
256;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"G";"145-2";1;648,796016111854
257;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"G";"145-2";1;661,041051091388
258;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"G";"145-2";1;687,576610911848
259;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"G";"145-2";1;719,377265854274
275;55;"P";90;0,97;0,96;0,97;0,97;0,92;2000;"P";"145-2";1;578,891111067993
276;55;"P";90;0,97;0,96;0,97;0,97;0,92;2100;"P";"145-2";1;592,644135988739
277;55;"P";90;0,97;0,96;0,97;0,97;0,92;2200;"P";"145-2";1;616,817008426292
278;55;"P";90;0,97;0,96;0,97;0,97;0,92;2300;"P";"145-2";1;632,013596252544
279;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"P";"145-2";1;648,796016111854
280;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"P";"145-2";1;661,041051091388
281;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"P";"145-2";1;687,576610911848
282;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"P";"145-2";1;719,377265854274
300;55;"P";90;0,97;0,96;0,97;0,97;0,92;2200;"G";"146-3";1;581,710649597574
301;55;"P";90;0,97;0,96;0,97;0,97;0,92;2300;"G";"146-3";1;600,377799275096
302;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"G";"146-3";1;620,664912556812
320;55;"P";90;0,97;0,96;0,97;0,97;0,92;2200;"P";"146-3";1;581,710649597574
321;55;"P";90;0,97;0,96;0,97;0,97;0,92;2300;"P";"146-3";1;600,377799275096
322;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"P";"146-3";1;620,664912556812
340;55;"P";90;0,94;0,96;0,97;0,97;0,9;2200;"G";"151-1";1;595,661981497218
341;55;"P";90;0,97;0,96;0,97;0,97;0,92;2300;"G";"151-1";1;608,822179875708
342;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"G";"151-1";1;635,592152663367
343;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"G";"151-1";1;658,578686594344
344;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"G";"151-1";1;679,247143308141
345;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"G";"151-1";1;705,927005533064
346;55;"P";90;0,97;0,96;0,97;0,97;0,92;2800;"G";"151-1";1;730,313893127416
347;55;"P";90;0,97;0,96;0,97;0,97;0,92;2900;"G";"151-1";1;789,033273721196
367;55;"P";90;0,94;0,96;0,97;0,97;0,9;2200;"P";"151-1";1;595,661981497218
368;55;"P";90;0,97;0,96;0,97;0,97;0,92;2300;"P";"151-1";1;608,822179875708
369;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"P";"151-1";1;635,592152663367
370;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"P";"151-1";1;658,578686594344
371;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"P";"151-1";1;679,247143308141
372;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"P";"151-1";1;705,927005533064
373;55;"P";90;0,97;0,96;0,97;0,97;0,92;2800;"P";"151-1";1;730,313893127416
374;55;"P";90;0,97;0,96;0,97;0,97;0,92;2900;"P";"151-1";1;789,033273721196
396;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"G";"152-2";1;608,893138804921
397;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"G";"152-2";1;631,161487909417
398;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"G";"152-2";1;657,123221288507
399;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"G";"152-2";1;686,758282278036
423;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"P";"152-2";1;608,893138804921
424;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"P";"152-2";1;631,161487909417
425;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"P";"152-2";1;657,123221288507
426;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"P";"152-2";1;686,758282278036
449;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"G";"152-3";1;608,667722796163
450;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"G";"152-3";1;630,901785191079
451;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"G";"152-3";1;656,822661066901
452;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"G";"152-3";1;686,408535365507
471;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"P";"152-3";1;608,667722796163
472;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"P";"152-3";1;630,901785191079
473;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"P";"152-3";1;656,822661066901
474;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"P";"152-3";1;686,408535365507
494;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"G";"155-1";1;686,575745343737
495;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"G";"155-1";1;706,143278507451
496;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"G";"155-1";1;735,070461282314
497;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"G";"155-1";1;765,813166319466
498;55;"P";90;0,97;0,96;0,97;0,97;0,92;2800;"G";"155-1";1;803,195102763282
522;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"P";"155-1";1;686,575745343737
523;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"P";"155-1";1;706,143278507451
524;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"P";"155-1";1;735,070461282314
525;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"P";"155-1";1;765,813166319466
526;55;"P";90;0,97;0,96;0,97;0,97;0,92;2800;"P";"155-1";1;803,195102763282
548;55;"P";90;0,97;0,96;0,97;0,97;0,92;2300;"G";"156-1";1;615,776654612838
549;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"G";"156-1";1;637,889161053168
550;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"G";"156-1";1;661,243951652271
568;55;"P";90;0,97;0,96;0,97;0,97;0,92;2300;"P";"156-1";1;615,776654612838
569;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"P";"156-1";1;637,889161053168
570;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"P";"156-1";1;661,243951652271
577;55;"P";90;0,97;0,96;0,97;0,97;0,92;1300;"G";"180-1";1;568,563015565016
578;55;"P";90;0,97;0,96;0,97;0,97;0,92;1400;"G";"180-1";1;599,066539042114
579;55;"P";90;0,97;0,96;0,97;0,97;0,92;1500;"G";"180-1";1;629,250966957813
580;55;"P";90;0,97;0,96;0,97;0,97;0,92;1600;"G";"180-1";1;666,412238601065
581;55;"P";90;0,97;0,96;0,97;0,97;0,92;1700;"G";"180-1";1;705,31978483015
582;55;"P";90;0,97;0,96;0,97;0,97;0,92;1800;"G";"180-1";1;769,567894440211
597;55;"P";90;0,97;0,96;0,97;0,97;0,92;1300;"P";"180-1";1;568,563015565016
598;55;"P";90;0,97;0,96;0,97;0,97;0,92;1400;"P";"180-1";1;599,066539042114
599;55;"P";90;0,97;0,96;0,97;0,97;0,92;1500;"P";"180-1";1;629,250966957813
600;55;"P";90;0,97;0,96;0,97;0,97;0,92;1600;"P";"180-1";1;666,412238601065
601;55;"P";90;0,97;0,96;0,97;0,97;0,92;1700;"P";"180-1";1;705,31978483015
602;55;"P";90;0,97;0,96;0,97;0,97;0,92;1800;"P";"180-1";1;769,567894440211
613;55;"P";90;0,97;0,96;0,97;0,97;0,92;1500;"G";"181-2";1;717,196266194495
614;55;"P";90;0,97;0,96;0,97;0,97;0,92;1600;"G";"181-2";1;768,214712204291
617;55;"P";90;0,97;0,96;0,97;0,97;0,92;1500;"P";"181-2";1;717,196266194495
618;55;"P";90;0,97;0,96;0,97;0,97;0,92;1600;"P";"181-2";1;768,214712204291
714;55;"P";90;0,97;0,96;0,97;0,97;0,92;2200;"G";"185-2";1;575,867411590378
715;55;"P";90;0,97;0,96;0,97;0,97;0,92;2300;"G";"185-2";1;597,151682559267
716;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"G";"185-2";1;617,776618595733
717;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"G";"185-2";1;641,308576720258
718;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"G";"185-2";1;667,965337402085
719;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"G";"185-2";1;699,717320644121
742;55;"P";90;0,97;0,96;0,97;0,97;0,92;2200;"P";"185-2";1;575,867411590378
743;55;"P";90;0,97;0,96;0,97;0,97;0,92;2300;"P";"185-2";1;597,151682559267
744;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"P";"185-2";1;617,776618595733
745;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"P";"185-2";1;641,308576720258
746;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"P";"185-2";1;667,965337402085
747;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"P";"185-2";1;699,717320644121
770;55;"P";90;0,97;0,96;0,97;0,97;0,92;2200;"G";"185CL1-1";1;577,765663272328
771;55;"P";90;0,97;0,96;0,97;0,97;0,92;2300;"G";"185CL1-1";1;596,394837349538
772;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"G";"185CL1-1";1;616,973609488134
773;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"G";"185CL1-1";1;640,137513927258
774;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"G";"185CL1-1";1;667,34315428253
775;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"G";"185CL1-1";1;699,031251981609
797;55;"P";90;0,97;0,96;0,97;0,97;0,92;2200;"P";"185CL1-1";1;577,765663272328
798;55;"P";90;0,97;0,96;0,97;0,97;0,92;2300;"P";"185CL1-1";1;596,394837349538
799;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"P";"185CL1-1";1;616,973609488134
800;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"P";"185CL1-1";1;640,137513927258
801;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"P";"185CL1-1";1;667,34315428253
802;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"P";"185CL1-1";1;699,031251981609
826;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"G";"189-2";1;604,560975568869
827;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"G";"189-2";1;626,239482595138
828;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"G";"189-2";1;651,148422644836
829;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"G";"189-2";1;680,642377768633
830;55;"P";90;0,97;0,96;0,97;0,97;0,92;2800;"G";"189-2";1;715,583310776748
851;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"P";"189-2";1;604,560975568869
852;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"P";"189-2";1;626,239482595138
853;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"P";"189-2";1;651,148422644836
854;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"P";"189-2";1;680,642377768633
855;55;"P";90;0,97;0,96;0,97;0,97;0,92;2800;"P";"189-2";1;715,583310776748
866;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"G";"189-3";1;605,536557341702
867;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"G";"189-3";1;627,422895878461
868;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"G";"189-3";1;652,865732076064
869;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"G";"189-3";1;681,707638258698
870;55;"P";90;0,97;0,96;0,97;0,97;0,92;2800;"G";"189-3";1;716,890775933683
880;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"P";"189-3";1;605,536557341702
881;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"P";"189-3";1;627,422895878461
882;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"P";"189-3";1;652,865732076064
883;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"P";"189-3";1;681,707638258698
884;55;"P";90;0,97;0,96;0,97;0,97;0,92;2800;"P";"189-3";1;716,890775933683
902;55;"P";90;0,98;0,96;0,97;0,97;0,93;1000;"G";"203-1";1;706,336277481382
903;55;"P";90;0,98;0,96;0,97;0,97;0,93;1100;"G";"203-1";1;743,317909227765
904;55;"P";90;0,98;0,96;0,97;0,97;0,93;1200;"G";"203-1";1;789,686052626849
905;55;"P";90;0,98;0,96;0,97;0,97;0,93;1300;"G";"203-1";1;849,597788067087
918;55;"P";90;0,98;0,96;0,97;0,97;0,93;1000;"P";"203-1";1;706,336277481382
919;55;"P";90;0,98;0,96;0,97;0,97;0,93;1100;"P";"203-1";1;743,317909227765
920;55;"P";90;0,98;0,96;0,97;0,97;0,93;1200;"P";"203-1";1;789,686052626849
921;55;"P";90;0,98;0,96;0,97;0,97;0,93;1300;"P";"203-1";1;849,597788067087
1014;55;"P";90;0,94;0,96;0,97;0,97;0,9;1100;"G";"218-2";1;766,311233423213
1018;55;"P";90;0,94;0,96;0,97;0,97;0,9;1100;"P";"218-2";1;766,311233423213
1059;55;"P";90;0,95;0,96;0,97;0,97;0,9;1800;"G";"232-1";1;880,359355601941
1073;55;"P";90;0,95;0,96;0,97;0,97;0,9;1800;"P";"232-1";1;880,359355601941
1089;55;"P";90;0,98;0,96;0,97;0,97;0,93;1900;"G";"232-2";1;804,749081104135
1090;55;"P";90;0,98;0,96;0,97;0,97;0,93;2000;"G";"232-2";1;818,279719887837
1091;55;"P";90;0,98;0,96;0,97;0,97;0,93;2100;"G";"232-2";1;856,479147272973
1092;55;"P";90;0,98;0,96;0,97;0,97;0,93;2200;"G";"232-2";1;890,328781367294
1114;55;"P";90;0,98;0,96;0,97;0,97;0,93;1900;"P";"232-2";1;804,749081104135
1115;55;"P";90;0,98;0,96;0,97;0,97;0,93;2000;"P";"232-2";1;818,279719887837
1116;55;"P";90;0,98;0,96;0,97;0,97;0,93;2100;"P";"232-2";1;856,479147272973
1117;55;"P";90;0,98;0,96;0,97;0,97;0,93;2200;"P";"232-2";1;890,328781367294
1169;55;"P";90;0,94;0,96;0,97;0,97;0,9;1600;"G";"246-1";1;796,381838002371
1170;55;"P";90;0,98;0,96;0,97;0,97;0,93;1700;"G";"246-1";1;833,684433887707
1171;55;"P";90;0,98;0,96;0,97;0,97;0,93;1800;"G";"246-1";1;853,425461200439
1188;55;"P";90;0,94;0,96;0,97;0,97;0,9;1600;"P";"246-1";1;796,381838002371
1189;55;"P";90;0,98;0,96;0,97;0,97;0,93;1700;"P";"246-1";1;833,684433887707
1190;55;"P";90;0,98;0,96;0,97;0,97;0,93;1800;"P";"246-1";1;853,425461200439
1267;55;"P";90;0,95;0,96;0,97;0,97;0,91;2400;"G";"250-1";1;813,0326915952
1268;55;"P";90;0,98;0,96;0,97;0,97;0,93;2500;"G";"250-1";1;848,945978925644
1269;55;"P";90;0,98;0,96;0,97;0,97;0,93;2600;"G";"250-1";1;877,702824854845
1295;55;"P";90;0,95;0,96;0,97;0,97;0,91;2400;"P";"250-1";1;813,0326915952
1296;55;"P";90;0,98;0,96;0,97;0,97;0,93;2500;"P";"250-1";1;848,945978925644
1297;55;"P";90;0,98;0,96;0,97;0,97;0,93;2600;"P";"250-1";1;877,702824854845
1424;55;"P";90;0,94;0,96;0,97;0,97;0,9;2400;"G";"264-1";1;707,679898949123
1425;55;"P";90;0,98;0,96;0,97;0,97;0,93;2500;"G";"264-1";1;721,700812085132
1426;55;"P";90;0,98;0,96;0,97;0,97;0,93;2600;"G";"264-1";1;744,835837321864
1427;55;"P";90;0,98;0,96;0,97;0,97;0,93;2700;"G";"264-1";1;763,956305738188
1428;55;"P";90;0,98;0,96;0,97;0,97;0,93;2800;"G";"264-1";1;774,86362391989
1429;55;"P";90;0,98;0,96;0,97;0,97;0,93;2900;"G";"264-1";1;811,798867839971
1430;55;"P";90;0,98;0,96;0,97;0,97;0,93;3000;"G";"264-1";1;829,375239049074
1431;55;"P";90;0,98;0,96;0,97;0,97;0,93;3100;"G";"264-1";1;851,228264522034
1432;55;"P";90;0,98;0,96;0,97;0,97;0,93;3200;"G";"264-1";1;879,118016169843
1455;55;"P";90;0,94;0,96;0,97;0,97;0,9;2400;"P";"264-1";1;707,679898949123
1456;55;"P";90;0,98;0,96;0,97;0,97;0,93;2500;"P";"264-1";1;721,700812085132
1457;55;"P";90;0,98;0,96;0,97;0,97;0,93;2600;"P";"264-1";1;744,835837321864
1458;55;"P";90;0,98;0,96;0,97;0,97;0,93;2700;"P";"264-1";1;763,956305738188
1459;55;"P";90;0,98;0,96;0,97;0,97;0,93;2800;"P";"264-1";1;774,86362391989
1460;55;"P";90;0,98;0,96;0,97;0,97;0,93;2900;"P";"264-1";1;811,798867839971
1461;55;"P";90;0,98;0,96;0,97;0,97;0,93;3000;"P";"264-1";1;829,375239049074
1462;55;"P";90;0,98;0,96;0,97;0,97;0,93;3100;"P";"264-1";1;851,228264522034
1463;55;"P";90;0,98;0,96;0,97;0,97;0,93;3200;"P";"264-1";1;879,118016169843
1482;55;"P";90;0,97;0,96;0,97;0,97;0,92;2200;"G";"28-1";1;575,867411590378
1483;55;"P";90;0,97;0,96;0,97;0,97;0,92;2300;"G";"28-1";1;597,151682559267
1484;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"G";"28-1";1;617,776618595733
1485;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"G";"28-1";1;641,308576720258
1486;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"G";"28-1";1;667,965337402085
1487;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"G";"28-1";1;699,717320644121
1505;55;"P";90;0,97;0,96;0,97;0,97;0,92;2200;"P";"28-1";1;575,867411590378
1506;55;"P";90;0,97;0,96;0,97;0,97;0,92;2300;"P";"28-1";1;597,151682559267
1507;55;"P";90;0,97;0,96;0,97;0,97;0,92;2400;"P";"28-1";1;617,776618595733
1508;55;"P";90;0,97;0,96;0,97;0,97;0,92;2500;"P";"28-1";1;641,308576720258
1509;55;"P";90;0,97;0,96;0,97;0,97;0,92;2600;"P";"28-1";1;667,965337402085
1510;55;"P";90;0,97;0,96;0,97;0,97;0,92;2700;"P";"28-1";1;699,717320644121
1524;55;"P";90;0,94;0,96;0,97;0,97;0,9;1600;"G";"285-2";1;694,362799387307
1525;55;"P";90;0,98;0,96;0,97;0,97;0,93;1700;"G";"285-2";1;716,002185473342
1526;55;"P";90;0,98;0,96;0,97;0,97;0,93;1800;"G";"285-2";1;739,643734859458
1527;55;"P";90;0,98;0,96;0,97;0,97;0,93;1900;"G";"285-2";1;771,61663439615
1528;55;"P";90;0,98;0,96;0,97;0,97;0,93;2000;"G";"285-2";1;805,395642275987
1529;55;"P";90;0,98;0,96;0,97;0,97;0,93;2100;"G";"285-2";1;839,504697525486
1530;55;"P";90;0,98;0,96;0,97;0,97;0,93;2200;"G";"285-2";1;857,125626085666
1531;55;"P";90;0,98;0,96;0,97;0,97;0,93;2300;"G";"285-2";1;887,174918547861
1547;55;"P";90;0,94;0,96;0,97;0,97;0,9;1600;"P";"285-2";1;694,362799387307
1548;55;"P";90;0,98;0,96;0,97;0,97;0,93;1700;"P";"285-2";1;716,002185473342
1549;55;"P";90;0,98;0,96;0,97;0,97;0,93;1800;"P";"285-2";1;739,643734859458
1550;55;"P";90;0,98;0,96;0,97;0,97;0,93;1900;"P";"285-2";1;771,61663439615
1551;55;"P";90;0,98;0,96;0,97;0,97;0,93;2000;"P";"285-2";1;805,395642275987
1552;55;"P";90;0,98;0,96;0,97;0,97;0,93;2100;"P";"285-2";1;839,504697525486
