"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
7573;50;"G";100;1;1;1;0,92;0,92;1300;"G";50;"211-1";1;952,701564398851
7578;50;"G";100;0,96;1;1;0,92;0,92;900;"P";50;"211-1";1;856,630907062113
7579;50;"G";100;1;1;1;0,92;0,92;1000;"P";50;"211-1";1;873,614222247291
7580;50;"G";100;1;1;1;0,92;0,92;1100;"P";50;"211-1";1;893,803513595035
7581;50;"G";100;1;1;1;0,92;0,92;1200;"P";50;"211-1";1;1021,37566784118
7582;50;"G";100;1;1;1;0,92;0,92;1300;"P";50;"211-1";1;952,701564398851
7587;50;"G";100;0,96;1;1;0,92;0,92;900;"G";60;"211-1";1;856,630907062113
7588;50;"G";100;1;1;1;0,92;0,92;1000;"G";60;"211-1";1;873,614222247291
7589;50;"G";100;1;1;1;0,92;0,92;1100;"G";60;"211-1";1;893,803513595035
7590;50;"G";100;1;1;1;0,92;0,92;1200;"G";60;"211-1";1;1021,37566784118
7591;50;"G";100;1;1;1;0,92;0,92;1300;"G";60;"211-1";1;952,701564398851
7596;50;"G";100;0,96;1;1;0,92;0,92;900;"P";60;"211-1";1;856,630907062113
7597;50;"G";100;1;1;1;0,92;0,92;1000;"P";60;"211-1";1;873,614222247291
7598;50;"G";100;1;1;1;0,92;0,92;1100;"P";60;"211-1";1;893,803513595035
7599;50;"G";100;1;1;1;0,92;0,92;1200;"P";60;"211-1";1;1021,37566784118
7600;50;"G";100;1;1;1;0,92;0,92;1300;"P";60;"211-1";1;952,701564398851
7605;50;"G";100;0,96;1;1;0,92;0,92;900;"G";70;"211-1";1;856,630907062113
7606;50;"G";100;1;1;1;0,92;0,92;1000;"G";70;"211-1";1;873,614222247291
7607;50;"G";100;1;1;1;0,92;0,92;1100;"G";70;"211-1";1;893,803513595035
7608;50;"G";100;1;1;1;0,92;0,92;1200;"G";70;"211-1";1;1021,37566784118
7609;50;"G";100;1;1;1;0,92;0,92;1300;"G";70;"211-1";1;952,701564398851
7614;50;"G";100;0,96;1;1;0,92;0,92;900;"P";70;"211-1";1;856,630907062113
7615;50;"G";100;1;1;1;0,92;0,92;1000;"P";70;"211-1";1;873,614222247291
7616;50;"G";100;1;1;1;0,92;0,92;1100;"P";70;"211-1";1;893,803513595035
7617;50;"G";100;1;1;1;0,92;0,92;1200;"P";70;"211-1";1;1021,37566784118
7618;50;"G";100;1;1;1;0,92;0,92;1300;"P";70;"211-1";1;952,701564398851
7623;50;"G";100;0,96;1;1;0,92;0,92;900;"G";80;"211-1";1;856,630907062113
7624;50;"G";100;1;1;1;0,92;0,92;1000;"G";80;"211-1";1;873,614222247291
7625;50;"G";100;1;1;1;0,92;0,92;1100;"G";80;"211-1";1;893,803513595035
7626;50;"G";100;1;1;1;0,92;0,92;1200;"G";80;"211-1";1;1021,37566784118
7627;50;"G";100;1;1;1;0,92;0,92;1300;"G";80;"211-1";1;952,701564398851
7632;50;"G";100;0,96;1;1;0,92;0,92;900;"P";80;"211-1";1;856,630907062113
7633;50;"G";100;1;1;1;0,92;0,92;1000;"P";80;"211-1";1;873,614222247291
7634;50;"G";100;1;1;1;0,92;0,92;1100;"P";80;"211-1";1;893,803513595035
7635;50;"G";100;1;1;1;0,92;0,92;1200;"P";80;"211-1";1;1021,37566784118
7636;50;"G";100;1;1;1;0,92;0,92;1300;"P";80;"211-1";1;952,701564398851
7642;50;"G";100;1;1;1;0,92;0,92;1000;"G";30;"212-1";1;844,690704017198
7643;50;"G";100;1;1;1;0,92;0,92;1100;"G";30;"212-1";1;856,929038483757
7649;50;"G";100;1;1;1;0,92;0,92;1000;"P";30;"212-1";1;844,690704017198
7650;50;"G";100;1;1;1;0,92;0,92;1100;"P";30;"212-1";1;856,929038483757
7656;50;"G";100;1;1;1;0,92;0,92;1000;"G";40;"212-1";1;844,690704017198
7657;50;"G";100;1;1;1;0,92;0,92;1100;"G";40;"212-1";1;856,929038483757
7663;50;"G";100;1;1;1;0,92;0,92;1000;"P";40;"212-1";1;844,690704017198
7664;50;"G";100;1;1;1;0,92;0,92;1100;"P";40;"212-1";1;856,929038483757
7670;50;"G";100;0,96;1;1;0,92;0,92;1000;"G";50;"212-1";1;844,690704017198
7671;50;"G";100;1;1;1;0,92;0,92;1100;"G";50;"212-1";1;856,929038483757
7677;50;"G";100;0,96;1;1;0,92;0,92;1000;"P";50;"212-1";1;844,690704017198
7678;50;"G";100;1;1;1;0,92;0,92;1100;"P";50;"212-1";1;856,929038483757
7685;50;"G";100;1;1;1;0,92;0,92;1100;"G";60;"212-1";1;856,929038483757
7692;50;"G";100;1;1;1;0,92;0,92;1100;"P";60;"212-1";1;856,929038483757
7699;50;"G";100;1;1;1;0,92;0,92;1100;"G";70;"212-1";1;856,929038483757
7706;50;"G";100;1;1;1;0,92;0,92;1100;"P";70;"212-1";1;856,929038483757
7713;50;"G";100;1;1;1;0,92;0,92;1100;"G";80;"212-1";1;856,929038483757
7720;50;"G";100;1;1;1;0,92;0,92;1100;"P";80;"212-1";1;856,929038483757
7727;50;"G";100;1;1;1;0,92;0,92;1100;"G";90;"212-1";1;856,929038483757
7734;50;"G";100;1;1;1;0,92;0,92;1100;"P";90;"212-1";1;856,929038483757
7741;50;"G";100;1;1;1;0,92;0,92;1100;"G";100;"212-1";1;856,929038483757
7748;50;"G";100;1;1;1;0,92;0,92;1100;"P";100;"212-1";1;856,929038483757
7754;50;"G";100;0,96;1;1;0,92;0,92;1000;"G";30;"213-1";1;849,221456156377
7760;50;"G";100;0,96;1;1;0,92;0,92;1000;"P";30;"213-1";1;849,221456156377
7766;50;"G";100;0,96;1;1;0,92;0,92;1000;"G";40;"213-1";1;849,221456156377
7772;50;"G";100;0,96;1;1;0,92;0,92;1000;"P";40;"213-1";1;849,221456156377
7778;50;"G";100;0,96;1;1;0,92;0,92;1000;"G";50;"213-1";1;849,221456156377
7784;50;"G";100;0,96;1;1;0,92;0,92;1000;"P";50;"213-1";1;849,221456156377
7790;50;"G";100;0,96;1;1;0,92;0,92;1000;"G";60;"213-1";1;849,221456156377
7796;50;"G";100;0,96;1;1;0,92;0,92;1000;"P";60;"213-1";1;849,221456156377
7802;50;"G";100;0,96;1;1;0,92;0,92;1000;"G";70;"213-1";1;849,221456156377
7808;50;"G";100;0,96;1;1;0,92;0,92;1000;"P";70;"213-1";1;849,221456156377
7814;50;"G";100;0,96;1;1;0,92;0,92;1000;"G";80;"213-1";1;849,221456156377
7820;50;"G";100;0,96;1;1;0,92;0,92;1000;"P";80;"213-1";1;849,221456156377
7826;50;"G";100;0,96;1;1;0,92;0,92;1000;"G";90;"213-1";1;849,221456156377
7832;50;"G";100;0,96;1;1;0,92;0,92;1000;"P";90;"213-1";1;849,221456156377
7836;50;"G";100;1;1;1;0,92;0,92;1000;"G";30;"214-1";1;844,690704017198
7840;50;"G";100;1;1;1;0,92;0,92;1000;"P";30;"214-1";1;844,690704017198
7844;50;"G";100;1;1;1;0,92;0,92;1000;"G";40;"214-1";1;844,690704017198
7848;50;"G";100;1;1;1;0,92;0,92;1000;"P";40;"214-1";1;844,690704017198
7852;50;"G";100;0,96;1;1;0,92;0,92;1000;"G";50;"214-1";1;844,690704017198
7856;50;"G";100;0,96;1;1;0,92;0,92;1000;"P";50;"214-1";1;844,690704017198
8217;50;"G";100;1;1;1;0,92;0,92;1300;"G";30;"225-1";1;775,360333349235
8218;50;"G";100;1;1;1;0,92;0,92;1400;"G";30;"225-1";1;791,059107755857
8219;50;"G";100;1;1;1;0,92;0,92;1500;"G";30;"225-1";1;808,937479826145
8220;50;"G";100;1;1;1;0,92;0,92;1600;"G";30;"225-1";1;879,822824223351
8221;50;"G";100;1;1;1;0,92;0,92;1300;"P";30;"225-1";1;775,360333349235
8222;50;"G";100;1;1;1;0,92;0,92;1400;"P";30;"225-1";1;791,059107755857
8223;50;"G";100;1;1;1;0,92;0,92;1500;"P";30;"225-1";1;808,937479826145
8224;50;"G";100;1;1;1;0,92;0,92;1600;"P";30;"225-1";1;879,822824223351
8226;50;"G";100;1;1;1;0,92;0,92;1400;"G";40;"225-1";1;791,059107755857
8227;50;"G";100;1;1;1;0,92;0,92;1500;"G";40;"225-1";1;808,937479826145
8228;50;"G";100;1;1;1;0,92;0,92;1600;"G";40;"225-1";1;879,822824223351
8230;50;"G";100;1;1;1;0,92;0,92;1400;"P";40;"225-1";1;791,059107755857
8231;50;"G";100;1;1;1;0,92;0,92;1500;"P";40;"225-1";1;808,937479826145
8232;50;"G";100;1;1;1;0,92;0,92;1600;"P";40;"225-1";1;879,822824223351
8235;50;"G";100;1;1;1;0,92;0,92;1500;"G";50;"225-1";1;808,937479826145
8236;50;"G";100;1;1;1;0,92;0,92;1600;"G";50;"225-1";1;879,822824223351
8239;50;"G";100;1;1;1;0,92;0,92;1500;"P";50;"225-1";1;808,937479826145
8240;50;"G";100;1;1;1;0,92;0,92;1600;"P";50;"225-1";1;879,822824223351
8572;50;"G";100;1;1;1;0,92;0,92;2400;"G";30;"232-2";1;772,069778514187
8573;50;"G";100;1;1;1;0,92;0,92;2500;"G";30;"232-2";1;781,462809311382
8574;50;"G";100;1;1;1;0,92;0,92;2600;"G";30;"232-2";1;792,200863747652
8575;50;"G";100;1;1;1;0,92;0,92;2700;"G";30;"232-2";1;855,43110249233
8576;50;"G";100;1;1;1;0,92;0,92;2800;"G";30;"232-2";1;860,471494735392
8577;50;"G";100;1;1;1;0,92;0,92;2900;"G";30;"232-2";1;865,692499945068
8597;50;"G";100;1;1;1;0,92;0,92;2400;"P";30;"232-2";1;772,069778514187
8598;50;"G";100;1;1;1;0,92;0,92;2500;"P";30;"232-2";1;781,462809311382
8599;50;"G";100;1;1;1;0,92;0,92;2600;"P";30;"232-2";1;792,200863747652
8600;50;"G";100;1;1;1;0,92;0,92;2700;"P";30;"232-2";1;855,43110249233
8601;50;"G";100;1;1;1;0,92;0,92;2800;"P";30;"232-2";1;860,471494735392
8602;50;"G";100;1;1;1;0,92;0,92;2900;"P";30;"232-2";1;865,692499945068
8622;50;"G";100;1;1;1;0,92;0,92;2400;"G";40;"232-2";1;772,069778514187
8623;50;"G";100;1;1;1;0,92;0,92;2500;"G";40;"232-2";1;781,462809311382
8624;50;"G";100;1;1;1;0,92;0,92;2600;"G";40;"232-2";1;792,200863747652
8625;50;"G";100;1;1;1;0,92;0,92;2700;"G";40;"232-2";1;855,43110249233
8626;50;"G";100;1;1;1;0,92;0,92;2800;"G";40;"232-2";1;860,471494735392
8627;50;"G";100;1;1;1;0,92;0,92;2900;"G";40;"232-2";1;865,692499945068
8647;50;"G";100;1;1;1;0,92;0,92;2400;"P";40;"232-2";1;772,069778514187
8648;50;"G";100;1;1;1;0,92;0,92;2500;"P";40;"232-2";1;781,462809311382
8649;50;"G";100;1;1;1;0,92;0,92;2600;"P";40;"232-2";1;792,200863747652
8650;50;"G";100;1;1;1;0,92;0,92;2700;"P";40;"232-2";1;855,43110249233
8651;50;"G";100;1;1;1;0,92;0,92;2800;"P";40;"232-2";1;860,471494735392
8652;50;"G";100;1;1;1;0,92;0,92;2900;"P";40;"232-2";1;865,692499945068
8673;50;"G";100;1;1;1;0,92;0,92;2500;"G";50;"232-2";1;781,462809311382
8674;50;"G";100;1;1;1;0,92;0,92;2600;"G";50;"232-2";1;792,200863747652
8675;50;"G";100;1;1;1;0,92;0,92;2700;"G";50;"232-2";1;855,43110249233
8676;50;"G";100;1;1;1;0,92;0,92;2800;"G";50;"232-2";1;860,471494735392
8677;50;"G";100;1;1;1;0,92;0,92;2900;"G";50;"232-2";1;865,692499945068
8698;50;"G";100;1;1;1;0,92;0,92;2500;"P";50;"232-2";1;781,462809311382
8699;50;"G";100;1;1;1;0,92;0,92;2600;"P";50;"232-2";1;792,200863747652
8700;50;"G";100;1;1;1;0,92;0,92;2700;"P";50;"232-2";1;855,43110249233
8701;50;"G";100;1;1;1;0,92;0,92;2800;"P";50;"232-2";1;860,471494735392
8702;50;"G";100;1;1;1;0,92;0,92;2900;"P";50;"232-2";1;865,692499945068
8726;50;"G";100;1;1;1;0,92;0,92;2800;"G";60;"232-2";1;860,471494735392
8727;50;"G";100;1;1;1;0,92;0,92;2900;"G";60;"232-2";1;865,692499945068
8751;50;"G";100;1;1;1;0,92;0,92;2800;"P";60;"232-2";1;860,471494735392
8752;50;"G";100;1;1;1;0,92;0,92;2900;"P";60;"232-2";1;865,692499945068
8776;50;"G";100;1;1;1;0,92;0,92;2800;"G";70;"232-2";1;860,471494735392
8777;50;"G";100;1;1;1;0,92;0,92;2900;"G";70;"232-2";1;865,692499945068
8801;50;"G";100;1;1;1;0,92;0,92;2800;"P";70;"232-2";1;860,471494735392
8802;50;"G";100;1;1;1;0,92;0,92;2900;"P";70;"232-2";1;865,692499945068
8826;50;"G";100;1;1;1;0,92;0,92;2800;"G";80;"232-2";1;860,471494735392
8827;50;"G";100;1;1;1;0,92;0,92;2900;"G";80;"232-2";1;865,692499945068
8851;50;"G";100;1;1;1;0,92;0,92;2800;"P";80;"232-2";1;860,471494735392
8852;50;"G";100;1;1;1;0,92;0,92;2900;"P";80;"232-2";1;865,692499945068
8876;50;"G";100;1;1;1;0,92;0,92;2800;"G";90;"232-2";1;860,471494735392
8877;50;"G";100;1;1;1;0,92;0,92;2900;"G";90;"232-2";1;865,692499945068
8901;50;"G";100;1;1;1;0,92;0,92;2800;"P";90;"232-2";1;860,471494735392
8902;50;"G";100;1;1;1;0,92;0,92;2900;"P";90;"232-2";1;865,692499945068
8926;50;"G";100;1;1;1;0,92;0,92;2800;"G";100;"232-2";1;860,471494735392
8927;50;"G";100;1;1;1;0,92;0,92;2900;"G";100;"232-2";1;865,692499945068
8951;50;"G";100;1;1;1;0,92;0,92;2800;"P";100;"232-2";1;860,471494735392
8952;50;"G";100;1;1;1;0,92;0,92;2900;"P";100;"232-2";1;865,692499945068
9255;50;"G";100;1;1;1;0,92;0,92;2200;"G";30;"246-1";1;792,22778252468
9256;50;"G";100;1;1;1;0,92;0,92;2300;"G";30;"246-1";1;855,712474051856
9257;50;"G";100;1;1;1;0,92;0,92;2400;"G";30;"246-1";1;861,830255963242
9258;50;"G";100;1;1;1;0,92;0,92;2500;"G";30;"246-1";1;868,230289701225
9259;50;"G";100;1;1;1;0,92;0,92;2600;"G";30;"246-1";1;874,94985829967
9274;50;"G";100;1;1;1;0,92;0,92;2200;"P";30;"246-1";1;792,22778252468
9275;50;"G";100;1;1;1;0,92;0,92;2300;"P";30;"246-1";1;855,712474051856
9276;50;"G";100;1;1;1;0,92;0,92;2400;"P";30;"246-1";1;861,830255963242
9277;50;"G";100;1;1;1;0,92;0,92;2500;"P";30;"246-1";1;868,230289701225
9278;50;"G";100;1;1;1;0,92;0,92;2600;"P";30;"246-1";1;874,94985829967
9293;50;"G";100;1;1;1;0,92;0,92;2200;"G";40;"246-1";1;792,22778252468
9294;50;"G";100;1;1;1;0,92;0,92;2300;"G";40;"246-1";1;855,712474051856
9295;50;"G";100;1;1;1;0,92;0,92;2400;"G";40;"246-1";1;861,830255963242
9296;50;"G";100;1;1;1;0,92;0,92;2500;"G";40;"246-1";1;868,230289701225
9297;50;"G";100;1;1;1;0,92;0,92;2600;"G";40;"246-1";1;874,94985829967
9312;50;"G";100;1;1;1;0,92;0,92;2200;"P";40;"246-1";1;792,22778252468
9313;50;"G";100;1;1;1;0,92;0,92;2300;"P";40;"246-1";1;855,712474051856
9314;50;"G";100;1;1;1;0,92;0,92;2400;"P";40;"246-1";1;861,830255963242
9315;50;"G";100;1;1;1;0,92;0,92;2500;"P";40;"246-1";1;868,230289701225
9316;50;"G";100;1;1;1;0,92;0,92;2600;"P";40;"246-1";1;874,94985829967
9331;50;"G";100;1;1;1;0,92;0,92;2200;"G";50;"246-1";1;792,22778252468
9332;50;"G";100;1;1;1;0,92;0,92;2300;"G";50;"246-1";1;855,712474051856
9333;50;"G";100;1;1;1;0,92;0,92;2400;"G";50;"246-1";1;861,830255963242
9334;50;"G";100;1;1;1;0,92;0,92;2500;"G";50;"246-1";1;868,230289701225
9335;50;"G";100;1;1;1;0,92;0,92;2600;"G";50;"246-1";1;874,94985829967
9350;50;"G";100;1;1;1;0,92;0,92;2200;"P";50;"246-1";1;792,22778252468
9351;50;"G";100;1;1;1;0,92;0,92;2300;"P";50;"246-1";1;855,712474051856
9352;50;"G";100;1;1;1;0,92;0,92;2400;"P";50;"246-1";1;861,830255963242
9353;50;"G";100;1;1;1;0,92;0,92;2500;"P";50;"246-1";1;868,230289701225
9354;50;"G";100;1;1;1;0,92;0,92;2600;"P";50;"246-1";1;874,94985829967
9370;50;"G";100;1;1;1;0,92;0,92;2300;"G";60;"246-1";1;855,712474051856
9371;50;"G";100;1;1;1;0,92;0,92;2400;"G";60;"246-1";1;861,830255963242
9372;50;"G";100;1;1;1;0,92;0,92;2500;"G";60;"246-1";1;868,230289701225
9373;50;"G";100;1;1;1;0,92;0,92;2600;"G";60;"246-1";1;874,94985829967
9389;50;"G";100;1;1;1;0,92;0,92;2300;"P";60;"246-1";1;855,712474051856
9390;50;"G";100;1;1;1;0,92;0,92;2400;"P";60;"246-1";1;861,830255963242
9391;50;"G";100;1;1;1;0,92;0,92;2500;"P";60;"246-1";1;868,230289701225
9392;50;"G";100;1;1;1;0,92;0,92;2600;"P";60;"246-1";1;874,94985829967
9408;50;"G";100;1;1;1;0,92;0,92;2300;"G";70;"246-1";1;855,712474051856
9409;50;"G";100;1;1;1;0,92;0,92;2400;"G";70;"246-1";1;861,830255963242
9410;50;"G";100;1;1;1;0,92;0,92;2500;"G";70;"246-1";1;868,230289701225
9411;50;"G";100;1;1;1;0,92;0,92;2600;"G";70;"246-1";1;874,94985829967
9427;50;"G";100;1;1;1;0,92;0,92;2300;"P";70;"246-1";1;855,712474051856
9428;50;"G";100;1;1;1;0,92;0,92;2400;"P";70;"246-1";1;861,830255963242
9429;50;"G";100;1;1;1;0,92;0,92;2500;"P";70;"246-1";1;868,230289701225
9430;50;"G";100;1;1;1;0,92;0,92;2600;"P";70;"246-1";1;874,94985829967
9446;50;"G";100;1;1;1;0,92;0,92;2300;"G";80;"246-1";1;855,712474051856
9447;50;"G";100;1;1;1;0,92;0,92;2400;"G";80;"246-1";1;861,830255963242
9448;50;"G";100;1;1;1;0,92;0,92;2500;"G";80;"246-1";1;868,230289701225
9449;50;"G";100;1;1;1;0,92;0,92;2600;"G";80;"246-1";1;874,94985829967
9465;50;"G";100;1;1;1;0,92;0,92;2300;"P";80;"246-1";1;855,712474051856
9466;50;"G";100;1;1;1;0,92;0,92;2400;"P";80;"246-1";1;861,830255963242
9467;50;"G";100;1;1;1;0,92;0,92;2500;"P";80;"246-1";1;868,230289701225
9468;50;"G";100;1;1;1;0,92;0,92;2600;"P";80;"246-1";1;874,94985829967
9484;50;"G";100;1;1;1;0,92;0,92;2300;"G";90;"246-1";1;855,712474051856
9485;50;"G";100;1;1;1;0,92;0,92;2400;"G";90;"246-1";1;861,830255963242
9486;50;"G";100;1;1;1;0,92;0,92;2500;"G";90;"246-1";1;868,230289701225
9487;50;"G";100;1;1;1;0,92;0,92;2600;"G";90;"246-1";1;874,94985829967
9503;50;"G";100;1;1;1;0,92;0,92;2300;"P";90;"246-1";1;855,712474051856
9504;50;"G";100;1;1;1;0,92;0,92;2400;"P";90;"246-1";1;861,830255963242
9505;50;"G";100;1;1;1;0,92;0,92;2500;"P";90;"246-1";1;868,230289701225
9506;50;"G";100;1;1;1;0,92;0,92;2600;"P";90;"246-1";1;874,94985829967
9522;50;"G";100;1;1;1;0,92;0,92;2300;"G";100;"246-1";1;855,712474051856
9523;50;"G";100;1;1;1;0,92;0,92;2400;"G";100;"246-1";1;861,830255963242
9524;50;"G";100;1;1;1;0,92;0,92;2500;"G";100;"246-1";1;868,230289701225
9525;50;"G";100;1;1;1;0,92;0,92;2600;"G";100;"246-1";1;874,94985829967
9541;50;"G";100;1;1;1;0,92;0,92;2300;"P";100;"246-1";1;855,712474051856
9542;50;"G";100;1;1;1;0,92;0,92;2400;"P";100;"246-1";1;861,830255963242
9543;50;"G";100;1;1;1;0,92;0,92;2500;"P";100;"246-1";1;868,230289701225
9544;50;"G";100;1;1;1;0,92;0,92;2600;"P";100;"246-1";1;874,94985829967
9567;50;"G";100;1;1;1;0,92;0,92;3200;"G";30;"247-1";1;854,127449424326
9568;50;"G";100;1;1;1;0,92;0,92;3300;"G";30;"247-1";1;858,609534680275
9569;50;"G";100;1;1;1;0,92;0,92;3400;"G";30;"247-1";1;863,268248221398
9570;50;"G";100;1;1;1;0,92;0,92;3500;"G";30;"247-1";1;868,123379834786
9593;50;"G";100;1;1;1;0,92;0,92;3200;"P";30;"247-1";1;854,127449424326
9594;50;"G";100;1;1;1;0,92;0,92;3300;"P";30;"247-1";1;858,609534680275
9595;50;"G";100;1;1;1;0,92;0,92;3400;"P";30;"247-1";1;863,268248221398
9596;50;"G";100;1;1;1;0,92;0,92;3500;"P";30;"247-1";1;868,123379834786
9619;50;"G";100;1;1;1;0,92;0,92;3200;"G";40;"247-1";1;854,127449424326
9620;50;"G";100;1;1;1;0,92;0,92;3300;"G";40;"247-1";1;858,609534680275
9621;50;"G";100;1;1;1;0,92;0,92;3400;"G";40;"247-1";1;863,268248221398
9622;50;"G";100;1;1;1;0,92;0,92;3500;"G";40;"247-1";1;868,123379834786
9645;50;"G";100;1;1;1;0,92;0,92;3200;"P";40;"247-1";1;854,127449424326
9646;50;"G";100;1;1;1;0,92;0,92;3300;"P";40;"247-1";1;858,609534680275
9647;50;"G";100;1;1;1;0,92;0,92;3400;"P";40;"247-1";1;863,268248221398
9648;50;"G";100;1;1;1;0,92;0,92;3500;"P";40;"247-1";1;868,123379834786
9671;50;"G";100;1;1;1;0,92;0,92;3200;"G";50;"247-1";1;854,127449424326
9672;50;"G";100;1;1;1;0,92;0,92;3300;"G";50;"247-1";1;858,609534680275
9673;50;"G";100;1;1;1;0,92;0,92;3400;"G";50;"247-1";1;863,268248221398
9674;50;"G";100;1;1;1;0,92;0,92;3500;"G";50;"247-1";1;868,123379834786
9697;50;"G";100;1;1;1;0,92;0,92;3200;"P";50;"247-1";1;854,127449424326
9698;50;"G";100;1;1;1;0,92;0,92;3300;"P";50;"247-1";1;858,609534680275
9699;50;"G";100;1;1;1;0,92;0,92;3400;"P";50;"247-1";1;863,268248221398
9700;50;"G";100;1;1;1;0,92;0,92;3500;"P";50;"247-1";1;868,123379834786
9724;50;"G";100;1;1;1;0,92;0,92;3300;"G";60;"247-1";1;858,609534680275
9725;50;"G";100;1;1;1;0,92;0,92;3400;"G";60;"247-1";1;863,268248221398
9726;50;"G";100;1;1;1;0,92;0,92;3500;"G";60;"247-1";1;868,123379834786
9750;50;"G";100;1;1;1;0,92;0,92;3300;"P";60;"247-1";1;858,609534680275
9751;50;"G";100;1;1;1;0,92;0,92;3400;"P";60;"247-1";1;863,268248221398
9752;50;"G";100;1;1;1;0,92;0,92;3500;"P";60;"247-1";1;868,123379834786
9776;50;"G";100;1;1;1;0,92;0,92;3300;"G";70;"247-1";1;858,609534680275
9777;50;"G";100;1;1;1;0,92;0,92;3400;"G";70;"247-1";1;863,268248221398
9778;50;"G";100;1;1;1;0,92;0,92;3500;"G";70;"247-1";1;868,123379834786
9802;50;"G";100;1;1;1;0,92;0,92;3300;"P";70;"247-1";1;858,609534680275
9803;50;"G";100;1;1;1;0,92;0,92;3400;"P";70;"247-1";1;863,268248221398
9804;50;"G";100;1;1;1;0,92;0,92;3500;"P";70;"247-1";1;868,123379834786
9828;50;"G";100;1;1;1;0,92;0,92;3300;"G";80;"247-1";1;858,609534680275
9829;50;"G";100;1;1;1;0,92;0,92;3400;"G";80;"247-1";1;863,268248221398
9830;50;"G";100;1;1;1;0,92;0,92;3500;"G";80;"247-1";1;868,123379834786
9854;50;"G";100;1;1;1;0,92;0,92;3300;"P";80;"247-1";1;858,609534680275
9855;50;"G";100;1;1;1;0,92;0,92;3400;"P";80;"247-1";1;863,268248221398
9856;50;"G";100;1;1;1;0,92;0,92;3500;"P";80;"247-1";1;868,123379834786
9880;50;"G";100;1;1;1;0,92;0,92;3300;"G";90;"247-1";1;858,609534680275
9881;50;"G";100;1;1;1;0,92;0,92;3400;"G";90;"247-1";1;863,268248221398
9882;50;"G";100;1;1;1;0,92;0,92;3500;"G";90;"247-1";1;868,123379834786
9906;50;"G";100;1;1;1;0,92;0,92;3300;"P";90;"247-1";1;858,609534680275
9907;50;"G";100;1;1;1;0,92;0,92;3400;"P";90;"247-1";1;863,268248221398
9908;50;"G";100;1;1;1;0,92;0,92;3500;"P";90;"247-1";1;868,123379834786
9933;50;"G";100;1;1;1;0,92;0,92;3200;"G";30;"250-1";1;849,100782178489
9934;50;"G";100;1;1;1;0,92;0,92;3300;"G";30;"250-1";1;853,087052639104
9935;50;"G";100;1;1;1;0,92;0,92;3400;"G";30;"250-1";1;857,189962499175
9936;50;"G";100;1;1;1;0,92;0,92;3500;"G";30;"250-1";1;861,418615837358
9961;50;"G";100;1;1;1;0,92;0,92;3200;"P";30;"250-1";1;849,100782178489
9962;50;"G";100;1;1;1;0,92;0,92;3300;"P";30;"250-1";1;853,087052639104
9963;50;"G";100;1;1;1;0,92;0,92;3400;"P";30;"250-1";1;857,189962499175
9964;50;"G";100;1;1;1;0,92;0,92;3500;"P";30;"250-1";1;861,418615837358
9989;50;"G";100;1;1;1;0,92;0,92;3200;"G";40;"250-1";1;849,100782178489
9990;50;"G";100;1;1;1;0,92;0,92;3300;"G";40;"250-1";1;853,087052639104
9991;50;"G";100;1;1;1;0,92;0,92;3400;"G";40;"250-1";1;857,189962499175
9992;50;"G";100;1;1;1;0,92;0,92;3500;"G";40;"250-1";1;861,418615837358
10017;50;"G";100;1;1;1;0,92;0,92;3200;"P";40;"250-1";1;849,100782178489
10018;50;"G";100;1;1;1;0,92;0,92;3300;"P";40;"250-1";1;853,087052639104
10019;50;"G";100;1;1;1;0,92;0,92;3400;"P";40;"250-1";1;857,189962499175
10020;50;"G";100;1;1;1;0,92;0,92;3500;"P";40;"250-1";1;861,418615837358
10045;50;"G";100;1;1;1;0,92;0,92;3200;"G";50;"250-1";1;849,100782178489
10046;50;"G";100;1;1;1;0,92;0,92;3300;"G";50;"250-1";1;853,087052639104
10047;50;"G";100;1;1;1;0,92;0,92;3400;"G";50;"250-1";1;857,189962499175
10048;50;"G";100;1;1;1;0,92;0,92;3500;"G";50;"250-1";1;861,418615837358
10073;50;"G";100;1;1;1;0,92;0,92;3200;"P";50;"250-1";1;849,100782178489
10074;50;"G";100;1;1;1;0,92;0,92;3300;"P";50;"250-1";1;853,087052639104
10075;50;"G";100;1;1;1;0,92;0,92;3400;"P";50;"250-1";1;857,189962499175
10076;50;"G";100;1;1;1;0,92;0,92;3500;"P";50;"250-1";1;861,418615837358
10102;50;"G";100;1;1;1;0,92;0,92;3300;"G";60;"250-1";1;853,087052639104
10103;50;"G";100;1;1;1;0,92;0,92;3400;"G";60;"250-1";1;857,189962499175
10104;50;"G";100;1;1;1;0,92;0,92;3500;"G";60;"250-1";1;861,418615837358
10130;50;"G";100;1;1;1;0,92;0,92;3300;"P";60;"250-1";1;853,087052639104
10131;50;"G";100;1;1;1;0,92;0,92;3400;"P";60;"250-1";1;857,189962499175
10132;50;"G";100;1;1;1;0,92;0,92;3500;"P";60;"250-1";1;861,418615837358
10158;50;"G";100;1;1;1;0,92;0,92;3300;"G";70;"250-1";1;853,087052639104
10159;50;"G";100;1;1;1;0,92;0,92;3400;"G";70;"250-1";1;857,189962499175
10160;50;"G";100;1;1;1;0,92;0,92;3500;"G";70;"250-1";1;861,418615837358
