"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
17942;55;"G";100;1;1;1;1;1;1500;"P";30;"G1206-3";1;776,452471470189
17943;55;"G";100;1;1;1;1;1;1600;"P";30;"G1206-3";1;848,764751826012
17944;55;"G";100;1;1;1;1;1;1700;"P";30;"G1206-3";1;856,632128425149
17945;55;"G";100;1;1;1;1;1;1800;"P";30;"G1206-3";1;864,967558520307
17946;55;"G";100;1;1;1;1;1;1900;"P";30;"G1206-3";1;873,851932281206
17947;55;"G";100;1;1;1;1;1;2000;"P";30;"G1206-3";1;883,397238861451
17948;55;"G";100;1;1;1;1;1;2100;"P";30;"G1206-3";1;893,768975605363
17949;55;"G";100;1;1;1;1;1;2200;"P";30;"G1206-3";1;905,237866481172
17950;55;"G";100;1;1;1;1;1;2300;"P";30;"G1206-3";1;918,337755414118
17958;55;"G";100;0,9375;1;1;1;0,9375;1200;"G";40;"G1206-3";1;737,886300506987
17959;55;"G";100;1;1;1;1;1;1300;"G";40;"G1206-3";1;749,149682925946
17960;55;"G";100;1;1;1;1;1;1400;"G";40;"G1206-3";1;761,761242547231
17961;55;"G";100;1;1;1;1;1;1500;"G";40;"G1206-3";1;776,452471470189
17962;55;"G";100;1;1;1;1;1;1600;"G";40;"G1206-3";1;848,764751826012
17963;55;"G";100;1;1;1;1;1;1700;"G";40;"G1206-3";1;856,632128425149
17964;55;"G";100;1;1;1;1;1;1800;"G";40;"G1206-3";1;864,967558520307
17965;55;"G";100;1;1;1;1;1;1900;"G";40;"G1206-3";1;873,851932281206
17966;55;"G";100;1;1;1;1;1;2000;"G";40;"G1206-3";1;883,397238861451
17967;55;"G";100;1;1;1;1;1;2100;"G";40;"G1206-3";1;893,768975605363
17968;55;"G";100;1;1;1;1;1;2200;"G";40;"G1206-3";1;905,237866481172
17969;55;"G";100;1;1;1;1;1;2300;"G";40;"G1206-3";1;918,337755414118
17977;55;"G";100;0,9375;1;1;1;0,9375;1200;"P";40;"G1206-3";1;737,886300506987
17978;55;"G";100;1;1;1;1;1;1300;"P";40;"G1206-3";1;749,149682925946
17979;55;"G";100;1;1;1;1;1;1400;"P";40;"G1206-3";1;761,761242547231
17980;55;"G";100;1;1;1;1;1;1500;"P";40;"G1206-3";1;776,452471470189
17981;55;"G";100;1;1;1;1;1;1600;"P";40;"G1206-3";1;848,764751826012
17982;55;"G";100;1;1;1;1;1;1700;"P";40;"G1206-3";1;856,632128425149
17983;55;"G";100;1;1;1;1;1;1800;"P";40;"G1206-3";1;864,967558520307
17984;55;"G";100;1;1;1;1;1;1900;"P";40;"G1206-3";1;873,851932281206
17985;55;"G";100;1;1;1;1;1;2000;"P";40;"G1206-3";1;883,397238861451
17986;55;"G";100;1;1;1;1;1;2100;"P";40;"G1206-3";1;893,768975605363
17987;55;"G";100;1;1;1;1;1;2200;"P";40;"G1206-3";1;905,237866481172
17988;55;"G";100;1;1;1;1;1;2300;"P";40;"G1206-3";1;918,337755414118
17996;55;"G";100;0,9375;1;1;1;0,9375;1200;"G";50;"G1206-3";1;737,886300506987
17997;55;"G";100;1;1;1;1;1;1300;"G";50;"G1206-3";1;749,149682925946
17998;55;"G";100;1;1;1;1;1;1400;"G";50;"G1206-3";1;761,761242547231
17999;55;"G";100;1;1;1;1;1;1500;"G";50;"G1206-3";1;776,452471470189
18000;55;"G";100;1;1;1;1;1;1600;"G";50;"G1206-3";1;848,764751826012
18001;55;"G";100;1;1;1;1;1;1700;"G";50;"G1206-3";1;856,632128425149
18002;55;"G";100;1;1;1;1;1;1800;"G";50;"G1206-3";1;864,967558520307
18003;55;"G";100;1;1;1;1;1;1900;"G";50;"G1206-3";1;873,851932281206
18004;55;"G";100;1;1;1;1;1;2000;"G";50;"G1206-3";1;883,397238861451
18005;55;"G";100;1;1;1;1;1;2100;"G";50;"G1206-3";1;893,768975605363
18006;55;"G";100;1;1;1;1;1;2200;"G";50;"G1206-3";1;905,237866481172
18007;55;"G";100;1;1;1;1;1;2300;"G";50;"G1206-3";1;918,337755414118
18015;55;"G";100;0,9375;1;1;1;0,9375;1200;"P";50;"G1206-3";1;737,886300506987
18016;55;"G";100;1;1;1;1;1;1300;"P";50;"G1206-3";1;749,149682925946
18017;55;"G";100;1;1;1;1;1;1400;"P";50;"G1206-3";1;761,761242547231
18018;55;"G";100;1;1;1;1;1;1500;"P";50;"G1206-3";1;776,452471470189
18019;55;"G";100;1;1;1;1;1;1600;"P";50;"G1206-3";1;848,764751826012
18020;55;"G";100;1;1;1;1;1;1700;"P";50;"G1206-3";1;856,632128425149
18021;55;"G";100;1;1;1;1;1;1800;"P";50;"G1206-3";1;864,967558520307
18022;55;"G";100;1;1;1;1;1;1900;"P";50;"G1206-3";1;873,851932281206
18023;55;"G";100;1;1;1;1;1;2000;"P";50;"G1206-3";1;883,397238861451
18024;55;"G";100;1;1;1;1;1;2100;"P";50;"G1206-3";1;893,768975605363
18025;55;"G";100;1;1;1;1;1;2200;"P";50;"G1206-3";1;905,237866481172
18026;55;"G";100;1;1;1;1;1;2300;"P";50;"G1206-3";1;918,337755414118
18035;55;"G";100;1;1;1;1;1;1300;"G";60;"G1206-3";1;749,149682925946
18036;55;"G";100;1;1;1;1;1;1400;"G";60;"G1206-3";1;761,761242547231
18037;55;"G";100;1;1;1;1;1;1500;"G";60;"G1206-3";1;776,452471470189
18038;55;"G";100;1;1;1;1;1;1600;"G";60;"G1206-3";1;848,764751826012
18039;55;"G";100;1;1;1;1;1;1700;"G";60;"G1206-3";1;856,632128425149
18040;55;"G";100;1;1;1;1;1;1800;"G";60;"G1206-3";1;864,967558520307
18041;55;"G";100;1;1;1;1;1;1900;"G";60;"G1206-3";1;873,851932281206
18042;55;"G";100;1;1;1;1;1;2000;"G";60;"G1206-3";1;883,397238861451
18043;55;"G";100;1;1;1;1;1;2100;"G";60;"G1206-3";1;893,768975605363
18044;55;"G";100;1;1;1;1;1;2200;"G";60;"G1206-3";1;905,237866481172
18045;55;"G";100;1;1;1;1;1;2300;"G";60;"G1206-3";1;918,337755414118
18054;55;"G";100;1;1;1;1;1;1300;"P";60;"G1206-3";1;749,149682925946
18055;55;"G";100;1;1;1;1;1;1400;"P";60;"G1206-3";1;761,761242547231
18056;55;"G";100;1;1;1;1;1;1500;"P";60;"G1206-3";1;776,452471470189
18057;55;"G";100;1;1;1;1;1;1600;"P";60;"G1206-3";1;848,764751826012
18058;55;"G";100;1;1;1;1;1;1700;"P";60;"G1206-3";1;856,632128425149
18059;55;"G";100;1;1;1;1;1;1800;"P";60;"G1206-3";1;864,967558520307
18060;55;"G";100;1;1;1;1;1;1900;"P";60;"G1206-3";1;873,851932281206
18061;55;"G";100;1;1;1;1;1;2000;"P";60;"G1206-3";1;883,397238861451
18062;55;"G";100;1;1;1;1;1;2100;"P";60;"G1206-3";1;893,768975605363
18063;55;"G";100;1;1;1;1;1;2200;"P";60;"G1206-3";1;905,237866481172
18064;55;"G";100;1;1;1;1;1;2300;"P";60;"G1206-3";1;918,337755414118
18073;55;"G";100;1;1;1;1;1;1300;"G";70;"G1206-3";1;749,149682925946
18074;55;"G";100;1;1;1;1;1;1400;"G";70;"G1206-3";1;761,761242547231
18075;55;"G";100;1;1;1;1;1;1500;"G";70;"G1206-3";1;776,452471470189
18076;55;"G";100;1;1;1;1;1;1600;"G";70;"G1206-3";1;848,764751826012
18077;55;"G";100;1;1;1;1;1;1700;"G";70;"G1206-3";1;856,632128425149
18078;55;"G";100;1;1;1;1;1;1800;"G";70;"G1206-3";1;864,967558520307
18079;55;"G";100;1;1;1;1;1;1900;"G";70;"G1206-3";1;873,851932281206
18080;55;"G";100;1;1;1;1;1;2000;"G";70;"G1206-3";1;883,397238861451
18081;55;"G";100;1;1;1;1;1;2100;"G";70;"G1206-3";1;893,768975605363
18082;55;"G";100;1;1;1;1;1;2200;"G";70;"G1206-3";1;905,237866481172
18083;55;"G";100;1;1;1;1;1;2300;"G";70;"G1206-3";1;918,337755414118
18092;55;"G";100;1;1;1;1;1;1300;"P";70;"G1206-3";1;749,149682925946
18093;55;"G";100;1;1;1;1;1;1400;"P";70;"G1206-3";1;761,761242547231
18094;55;"G";100;1;1;1;1;1;1500;"P";70;"G1206-3";1;776,452471470189
18095;55;"G";100;1;1;1;1;1;1600;"P";70;"G1206-3";1;848,764751826012
18096;55;"G";100;1;1;1;1;1;1700;"P";70;"G1206-3";1;856,632128425149
18097;55;"G";100;1;1;1;1;1;1800;"P";70;"G1206-3";1;864,967558520307
18098;55;"G";100;1;1;1;1;1;1900;"P";70;"G1206-3";1;873,851932281206
18099;55;"G";100;1;1;1;1;1;2000;"P";70;"G1206-3";1;883,397238861451
18100;55;"G";100;1;1;1;1;1;2100;"P";70;"G1206-3";1;893,768975605363
18101;55;"G";100;1;1;1;1;1;2200;"P";70;"G1206-3";1;905,237866481172
18102;55;"G";100;1;1;1;1;1;2300;"P";70;"G1206-3";1;918,337755414118
18111;55;"G";100;1;1;1;1;1;1300;"G";80;"G1206-3";1;749,149682925946
18112;55;"G";100;1;1;1;1;1;1400;"G";80;"G1206-3";1;761,761242547231
18113;55;"G";100;1;1;1;1;1;1500;"G";80;"G1206-3";1;776,452471470189
18114;55;"G";100;1;1;1;1;1;1600;"G";80;"G1206-3";1;848,764751826012
18115;55;"G";100;1;1;1;1;1;1700;"G";80;"G1206-3";1;856,632128425149
18116;55;"G";100;1;1;1;1;1;1800;"G";80;"G1206-3";1;864,967558520307
18117;55;"G";100;1;1;1;1;1;1900;"G";80;"G1206-3";1;873,851932281206
18118;55;"G";100;1;1;1;1;1;2000;"G";80;"G1206-3";1;883,397238861451
18119;55;"G";100;1;1;1;1;1;2100;"G";80;"G1206-3";1;893,768975605363
18120;55;"G";100;1;1;1;1;1;2200;"G";80;"G1206-3";1;905,237866481172
18121;55;"G";100;1;1;1;1;1;2300;"G";80;"G1206-3";1;918,337755414118
18130;55;"G";100;1;1;1;1;1;1300;"P";80;"G1206-3";1;749,149682925946
18131;55;"G";100;1;1;1;1;1;1400;"P";80;"G1206-3";1;761,761242547231
18132;55;"G";100;1;1;1;1;1;1500;"P";80;"G1206-3";1;776,452471470189
18133;55;"G";100;1;1;1;1;1;1600;"P";80;"G1206-3";1;848,764751826012
18134;55;"G";100;1;1;1;1;1;1700;"P";80;"G1206-3";1;856,632128425149
18135;55;"G";100;1;1;1;1;1;1800;"P";80;"G1206-3";1;864,967558520307
18136;55;"G";100;1;1;1;1;1;1900;"P";80;"G1206-3";1;873,851932281206
18137;55;"G";100;1;1;1;1;1;2000;"P";80;"G1206-3";1;883,397238861451
18138;55;"G";100;1;1;1;1;1;2100;"P";80;"G1206-3";1;893,768975605363
18139;55;"G";100;1;1;1;1;1;2200;"P";80;"G1206-3";1;905,237866481172
18140;55;"G";100;1;1;1;1;1;2300;"P";80;"G1206-3";1;918,337755414118
18149;55;"G";100;1;1;1;1;1;1300;"G";90;"G1206-3";1;749,149682925946
18150;55;"G";100;1;1;1;1;1;1400;"G";90;"G1206-3";1;761,761242547231
18151;55;"G";100;1;1;1;1;1;1500;"G";90;"G1206-3";1;776,452471470189
18152;55;"G";100;1;1;1;1;1;1600;"G";90;"G1206-3";1;848,764751826012
18153;55;"G";100;1;1;1;1;1;1700;"G";90;"G1206-3";1;856,632128425149
18154;55;"G";100;1;1;1;1;1;1800;"G";90;"G1206-3";1;864,967558520307
18155;55;"G";100;1;1;1;1;1;1900;"G";90;"G1206-3";1;873,851932281206
18156;55;"G";100;1;1;1;1;1;2000;"G";90;"G1206-3";1;883,397238861451
18157;55;"G";100;1;1;1;1;1;2100;"G";90;"G1206-3";1;893,768975605363
18158;55;"G";100;1;1;1;1;1;2200;"G";90;"G1206-3";1;905,237866481172
18159;55;"G";100;1;1;1;1;1;2300;"G";90;"G1206-3";1;918,337755414118
18168;55;"G";100;1;1;1;1;1;1300;"P";90;"G1206-3";1;749,149682925946
18169;55;"G";100;1;1;1;1;1;1400;"P";90;"G1206-3";1;761,761242547231
18170;55;"G";100;1;1;1;1;1;1500;"P";90;"G1206-3";1;776,452471470189
18171;55;"G";100;1;1;1;1;1;1600;"P";90;"G1206-3";1;848,764751826012
18172;55;"G";100;1;1;1;1;1;1700;"P";90;"G1206-3";1;856,632128425149
18173;55;"G";100;1;1;1;1;1;1800;"P";90;"G1206-3";1;864,967558520307
18174;55;"G";100;1;1;1;1;1;1900;"P";90;"G1206-3";1;873,851932281206
18175;55;"G";100;1;1;1;1;1;2000;"P";90;"G1206-3";1;883,397238861451
18176;55;"G";100;1;1;1;1;1;2100;"P";90;"G1206-3";1;893,768975605363
18177;55;"G";100;1;1;1;1;1;2200;"P";90;"G1206-3";1;905,237866481172
18178;55;"G";100;1;1;1;1;1;2300;"P";90;"G1206-3";1;918,337755414118
18187;55;"G";100;1;1;1;1;1;1300;"G";100;"G1206-3";1;749,149682925946
18188;55;"G";100;1;1;1;1;1;1400;"G";100;"G1206-3";1;761,761242547231
18189;55;"G";100;1;1;1;1;1;1500;"G";100;"G1206-3";1;776,452471470189
18190;55;"G";100;1;1;1;1;1;1600;"G";100;"G1206-3";1;848,764751826012
18191;55;"G";100;1;1;1;1;1;1700;"G";100;"G1206-3";1;856,632128425149
18192;55;"G";100;1;1;1;1;1;1800;"G";100;"G1206-3";1;864,967558520307
18193;55;"G";100;1;1;1;1;1;1900;"G";100;"G1206-3";1;873,851932281206
18194;55;"G";100;1;1;1;1;1;2000;"G";100;"G1206-3";1;883,397238861451
18195;55;"G";100;1;1;1;1;1;2100;"G";100;"G1206-3";1;893,768975605363
18196;55;"G";100;1;1;1;1;1;2200;"G";100;"G1206-3";1;905,237866481172
18197;55;"G";100;1;1;1;1;1;2300;"G";100;"G1206-3";1;918,337755414118
18206;55;"G";100;1;1;1;1;1;1300;"P";100;"G1206-3";1;749,149682925946
18207;55;"G";100;1;1;1;1;1;1400;"P";100;"G1206-3";1;761,761242547231
18208;55;"G";100;1;1;1;1;1;1500;"P";100;"G1206-3";1;776,452471470189
18209;55;"G";100;1;1;1;1;1;1600;"P";100;"G1206-3";1;848,764751826012
18210;55;"G";100;1;1;1;1;1;1700;"P";100;"G1206-3";1;856,632128425149
18211;55;"G";100;1;1;1;1;1;1800;"P";100;"G1206-3";1;864,967558520307
18212;55;"G";100;1;1;1;1;1;1900;"P";100;"G1206-3";1;873,851932281206
18213;55;"G";100;1;1;1;1;1;2000;"P";100;"G1206-3";1;883,397238861451
18214;55;"G";100;1;1;1;1;1;2100;"P";100;"G1206-3";1;893,768975605363
18215;55;"G";100;1;1;1;1;1;2200;"P";100;"G1206-3";1;905,237866481172
18216;55;"G";100;1;1;1;1;1;2300;"P";100;"G1206-3";1;918,337755414118
18223;55;"G";100;0,9375;1;1;1;0,9375;1200;"G";30;"G1206-4";1;738,778619714074
18224;55;"G";100;1;1;1;1;1;1300;"G";30;"G1206-4";1;750,286619435282
18225;55;"G";100;1;1;1;1;1;1400;"G";30;"G1206-4";1;763,180501244294
18226;55;"G";100;1;1;1;1;1;1500;"G";30;"G1206-4";1;778,124794362265
18227;55;"G";100;1;1;1;1;1;1600;"G";30;"G1206-4";1;849,08244431432
18228;55;"G";100;1;1;1;1;1;1700;"G";30;"G1206-4";1;857,14040711515
18229;55;"G";100;1;1;1;1;1;1800;"G";30;"G1206-4";1;865,739221170497
18230;55;"G";100;1;1;1;1;1;1900;"G";30;"G1206-4";1;874,993225052273
18231;55;"G";100;1;1;1;1;1;2000;"G";30;"G1206-4";1;885,071592916106
18238;55;"G";100;0,9375;1;1;1;0,9375;1200;"P";30;"G1206-4";1;738,778619714074
18239;55;"G";100;1;1;1;1;1;1300;"P";30;"G1206-4";1;750,286619435282
18240;55;"G";100;1;1;1;1;1;1400;"P";30;"G1206-4";1;763,180501244294
18241;55;"G";100;1;1;1;1;1;1500;"P";30;"G1206-4";1;778,124794362265
18242;55;"G";100;1;1;1;1;1;1600;"P";30;"G1206-4";1;849,08244431432
18243;55;"G";100;1;1;1;1;1;1700;"P";30;"G1206-4";1;857,14040711515
18244;55;"G";100;1;1;1;1;1;1800;"P";30;"G1206-4";1;865,739221170497
18245;55;"G";100;1;1;1;1;1;1900;"P";30;"G1206-4";1;874,993225052273
18246;55;"G";100;1;1;1;1;1;2000;"P";30;"G1206-4";1;885,071592916106
18253;55;"G";100;0,9375;1;1;1;0,9375;1200;"G";40;"G1206-4";1;738,778619714074
18254;55;"G";100;1;1;1;1;1;1300;"G";40;"G1206-4";1;750,286619435282
18255;55;"G";100;1;1;1;1;1;1400;"G";40;"G1206-4";1;763,180501244294
18256;55;"G";100;1;1;1;1;1;1500;"G";40;"G1206-4";1;778,124794362265
18257;55;"G";100;1;1;1;1;1;1600;"G";40;"G1206-4";1;849,08244431432
18258;55;"G";100;1;1;1;1;1;1700;"G";40;"G1206-4";1;857,14040711515
18259;55;"G";100;1;1;1;1;1;1800;"G";40;"G1206-4";1;865,739221170497
18260;55;"G";100;1;1;1;1;1;1900;"G";40;"G1206-4";1;874,993225052273
18261;55;"G";100;1;1;1;1;1;2000;"G";40;"G1206-4";1;885,071592916106
18268;55;"G";100;0,9375;1;1;1;0,9375;1200;"P";40;"G1206-4";1;738,778619714074
18269;55;"G";100;1;1;1;1;1;1300;"P";40;"G1206-4";1;750,286619435282
18270;55;"G";100;1;1;1;1;1;1400;"P";40;"G1206-4";1;763,180501244294
18271;55;"G";100;1;1;1;1;1;1500;"P";40;"G1206-4";1;778,124794362265
18272;55;"G";100;1;1;1;1;1;1600;"P";40;"G1206-4";1;849,08244431432
18273;55;"G";100;1;1;1;1;1;1700;"P";40;"G1206-4";1;857,14040711515
18274;55;"G";100;1;1;1;1;1;1800;"P";40;"G1206-4";1;865,739221170497
18275;55;"G";100;1;1;1;1;1;1900;"P";40;"G1206-4";1;874,993225052273
18276;55;"G";100;1;1;1;1;1;2000;"P";40;"G1206-4";1;885,071592916106
18283;55;"G";100;0,9375;1;1;1;0,9375;1200;"G";50;"G1206-4";1;738,778619714074
18284;55;"G";100;1;1;1;1;1;1300;"G";50;"G1206-4";1;750,286619435282
18285;55;"G";100;1;1;1;1;1;1400;"G";50;"G1206-4";1;763,180501244294
18286;55;"G";100;1;1;1;1;1;1500;"G";50;"G1206-4";1;778,124794362265
18287;55;"G";100;1;1;1;1;1;1600;"G";50;"G1206-4";1;849,08244431432
18288;55;"G";100;1;1;1;1;1;1700;"G";50;"G1206-4";1;857,14040711515
18289;55;"G";100;1;1;1;1;1;1800;"G";50;"G1206-4";1;865,739221170497
18290;55;"G";100;1;1;1;1;1;1900;"G";50;"G1206-4";1;874,993225052273
18291;55;"G";100;1;1;1;1;1;2000;"G";50;"G1206-4";1;885,071592916106
18298;55;"G";100;0,9375;1;1;1;0,9375;1200;"P";50;"G1206-4";1;738,778619714074
18299;55;"G";100;1;1;1;1;1;1300;"P";50;"G1206-4";1;750,286619435282
18300;55;"G";100;1;1;1;1;1;1400;"P";50;"G1206-4";1;763,180501244294
18301;55;"G";100;1;1;1;1;1;1500;"P";50;"G1206-4";1;778,124794362265
18302;55;"G";100;1;1;1;1;1;1600;"P";50;"G1206-4";1;849,08244431432
18303;55;"G";100;1;1;1;1;1;1700;"P";50;"G1206-4";1;857,14040711515
18304;55;"G";100;1;1;1;1;1;1800;"P";50;"G1206-4";1;865,739221170497
18305;55;"G";100;1;1;1;1;1;1900;"P";50;"G1206-4";1;874,993225052273
18306;55;"G";100;1;1;1;1;1;2000;"P";50;"G1206-4";1;885,071592916106
18314;55;"G";100;1;1;1;1;1;1300;"G";60;"G1206-4";1;750,286619435282
18315;55;"G";100;1;1;1;1;1;1400;"G";60;"G1206-4";1;763,180501244294
18316;55;"G";100;1;1;1;1;1;1500;"G";60;"G1206-4";1;778,124794362265
18317;55;"G";100;1;1;1;1;1;1600;"G";60;"G1206-4";1;849,08244431432
18318;55;"G";100;1;1;1;1;1;1700;"G";60;"G1206-4";1;857,14040711515
18319;55;"G";100;1;1;1;1;1;1800;"G";60;"G1206-4";1;865,739221170497
18320;55;"G";100;1;1;1;1;1;1900;"G";60;"G1206-4";1;874,993225052273
18321;55;"G";100;1;1;1;1;1;2000;"G";60;"G1206-4";1;885,071592916106
18329;55;"G";100;1;1;1;1;1;1300;"P";60;"G1206-4";1;750,286619435282
18330;55;"G";100;1;1;1;1;1;1400;"P";60;"G1206-4";1;763,180501244294
18331;55;"G";100;1;1;1;1;1;1500;"P";60;"G1206-4";1;778,124794362265
18332;55;"G";100;1;1;1;1;1;1600;"P";60;"G1206-4";1;849,08244431432
18333;55;"G";100;1;1;1;1;1;1700;"P";60;"G1206-4";1;857,14040711515
18334;55;"G";100;1;1;1;1;1;1800;"P";60;"G1206-4";1;865,739221170497
18335;55;"G";100;1;1;1;1;1;1900;"P";60;"G1206-4";1;874,993225052273
18336;55;"G";100;1;1;1;1;1;2000;"P";60;"G1206-4";1;885,071592916106
18343;55;"G";100;1;1;1;1;1;1500;"G";30;"G1700-1";1;772,103532026978
18344;55;"G";100;1;1;1;1;1;1600;"G";30;"G1700-1";1;844,662259320642
18345;55;"G";100;1;1;1;1;1;1700;"G";30;"G1700-1";1;852,212724526919
18346;55;"G";100;1;1;1;1;1;1800;"G";30;"G1700-1";1;860,218657150064
18347;55;"G";100;1;1;1;1;1;1900;"G";30;"G1700-1";1;868,758480011967
18348;55;"G";100;1;1;1;1;1;2000;"G";30;"G1700-1";1;859,571664905731
18349;55;"G";100;1;1;1;1;1;2100;"G";30;"G1700-1";1;887,919483363368
18350;55;"G";100;1;1;1;1;1;2200;"G";30;"G1700-1";1;898,948215152234
18357;55;"G";100;1;1;1;1;1;1500;"P";30;"G1700-1";1;772,103532026978
18358;55;"G";100;1;1;1;1;1;1600;"P";30;"G1700-1";1;844,662259320642
18359;55;"G";100;1;1;1;1;1;1700;"P";30;"G1700-1";1;852,212724526919
18360;55;"G";100;1;1;1;1;1;1800;"P";30;"G1700-1";1;860,218657150064
18361;55;"G";100;1;1;1;1;1;1900;"P";30;"G1700-1";1;868,758480011967
18362;55;"G";100;1;1;1;1;1;2000;"P";30;"G1700-1";1;859,571664905731
18363;55;"G";100;1;1;1;1;1;2100;"P";30;"G1700-1";1;887,919483363368
18364;55;"G";100;1;1;1;1;1;2200;"P";30;"G1700-1";1;898,948215152234
18371;55;"G";100;1;1;1;1;1;1500;"G";40;"G1700-1";1;772,103532026978
18372;55;"G";100;1;1;1;1;1;1600;"G";40;"G1700-1";1;844,662259320642
18373;55;"G";100;1;1;1;1;1;1700;"G";40;"G1700-1";1;852,212724526919
18374;55;"G";100;1;1;1;1;1;1800;"G";40;"G1700-1";1;860,218657150064
18375;55;"G";100;1;1;1;1;1;1900;"G";40;"G1700-1";1;868,758480011967
18376;55;"G";100;1;1;1;1;1;2000;"G";40;"G1700-1";1;859,571664905731
18377;55;"G";100;1;1;1;1;1;2100;"G";40;"G1700-1";1;887,919483363368
18378;55;"G";100;1;1;1;1;1;2200;"G";40;"G1700-1";1;898,948215152234
18385;55;"G";100;1;1;1;1;1;1500;"P";40;"G1700-1";1;772,103532026978
18386;55;"G";100;1;1;1;1;1;1600;"P";40;"G1700-1";1;844,662259320642
18387;55;"G";100;1;1;1;1;1;1700;"P";40;"G1700-1";1;852,212724526919
18388;55;"G";100;1;1;1;1;1;1800;"P";40;"G1700-1";1;860,218657150064
18389;55;"G";100;1;1;1;1;1;1900;"P";40;"G1700-1";1;868,758480011967
18390;55;"G";100;1;1;1;1;1;2000;"P";40;"G1700-1";1;859,571664905731
18391;55;"G";100;1;1;1;1;1;2100;"P";40;"G1700-1";1;887,919483363368
18392;55;"G";100;1;1;1;1;1;2200;"P";40;"G1700-1";1;898,948215152234
18399;55;"G";100;1;1;1;1;1;1500;"G";50;"G1700-1";1;772,103532026978
18400;55;"G";100;1;1;1;1;1;1600;"G";50;"G1700-1";1;844,662259320642
18401;55;"G";100;1;1;1;1;1;1700;"G";50;"G1700-1";1;852,212724526919
18402;55;"G";100;1;1;1;1;1;1800;"G";50;"G1700-1";1;860,218657150064
18403;55;"G";100;1;1;1;1;1;1900;"G";50;"G1700-1";1;868,758480011967
18404;55;"G";100;1;1;1;1;1;2000;"G";50;"G1700-1";1;859,571664905731
18405;55;"G";100;1;1;1;1;1;2100;"G";50;"G1700-1";1;887,919483363368
18406;55;"G";100;1;1;1;1;1;2200;"G";50;"G1700-1";1;898,948215152234
18413;55;"G";100;1;1;1;1;1;1500;"P";50;"G1700-1";1;772,103532026978
18414;55;"G";100;1;1;1;1;1;1600;"P";50;"G1700-1";1;844,662259320642
18415;55;"G";100;1;1;1;1;1;1700;"P";50;"G1700-1";1;852,212724526919
18416;55;"G";100;1;1;1;1;1;1800;"P";50;"G1700-1";1;860,218657150064
18417;55;"G";100;1;1;1;1;1;1900;"P";50;"G1700-1";1;868,758480011967
18418;55;"G";100;1;1;1;1;1;2000;"P";50;"G1700-1";1;859,571664905731
18419;55;"G";100;1;1;1;1;1;2100;"P";50;"G1700-1";1;887,919483363368
18420;55;"G";100;1;1;1;1;1;2200;"P";50;"G1700-1";1;898,948215152234
18427;55;"G";100;1;1;1;1;1;1500;"G";60;"G1700-1";1;772,103532026978
18428;55;"G";100;1;1;1;1;1;1600;"G";60;"G1700-1";1;844,662259320642
18429;55;"G";100;1;1;1;1;1;1700;"G";60;"G1700-1";1;852,212724526919
18430;55;"G";100;1;1;1;1;1;1800;"G";60;"G1700-1";1;860,218657150064
18431;55;"G";100;1;1;1;1;1;1900;"G";60;"G1700-1";1;868,758480011967
18432;55;"G";100;1;1;1;1;1;2000;"G";60;"G1700-1";1;859,571664905731
18433;55;"G";100;1;1;1;1;1;2100;"G";60;"G1700-1";1;887,919483363368
18434;55;"G";100;1;1;1;1;1;2200;"G";60;"G1700-1";1;898,948215152234
18441;55;"G";100;1;1;1;1;1;1500;"P";60;"G1700-1";1;772,103532026978
18442;55;"G";100;1;1;1;1;1;1600;"P";60;"G1700-1";1;844,662259320642
18443;55;"G";100;1;1;1;1;1;1700;"P";60;"G1700-1";1;852,212724526919
18444;55;"G";100;1;1;1;1;1;1800;"P";60;"G1700-1";1;860,218657150064
18445;55;"G";100;1;1;1;1;1;1900;"P";60;"G1700-1";1;868,758480011967
18446;55;"G";100;1;1;1;1;1;2000;"P";60;"G1700-1";1;859,571664905731
18447;55;"G";100;1;1;1;1;1;2100;"P";60;"G1700-1";1;887,919483363368
18448;55;"G";100;1;1;1;1;1;2200;"P";60;"G1700-1";1;898,948215152234
18455;55;"G";100;1;1;1;1;1;1500;"G";70;"G1700-1";1;772,103532026978
18456;55;"G";100;1;1;1;1;1;1600;"G";70;"G1700-1";1;844,662259320642
18457;55;"G";100;1;1;1;1;1;1700;"G";70;"G1700-1";1;852,212724526919
18458;55;"G";100;1;1;1;1;1;1800;"G";70;"G1700-1";1;860,218657150064
18459;55;"G";100;1;1;1;1;1;1900;"G";70;"G1700-1";1;868,758480011967
18460;55;"G";100;1;1;1;1;1;2000;"G";70;"G1700-1";1;859,571664905731
18461;55;"G";100;1;1;1;1;1;2100;"G";70;"G1700-1";1;887,919483363368
18462;55;"G";100;1;1;1;1;1;2200;"G";70;"G1700-1";1;898,948215152234
18469;55;"G";100;1;1;1;1;1;1500;"P";70;"G1700-1";1;772,103532026978
18470;55;"G";100;1;1;1;1;1;1600;"P";70;"G1700-1";1;844,662259320642
18471;55;"G";100;1;1;1;1;1;1700;"P";70;"G1700-1";1;852,212724526919
18472;55;"G";100;1;1;1;1;1;1800;"P";70;"G1700-1";1;860,218657150064
18473;55;"G";100;1;1;1;1;1;1900;"P";70;"G1700-1";1;868,758480011967
