"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
336;58;"G";80;0,951310861423221;0,9812734082397;1;1;0,947565543071161;"183-1";1917;1;80;591,796662863514
337;58;"G";80;0,947565543071161;0,9812734082397;1;1;0,943820224719101;"185CL1-1";1884;1;90;592,933809650725
340;58;"G";80;0,955056179775281;0,9812734082397;1;1;0,947565543071161;"185-2";1945;1;90;596,398026627294
342;58;"G";80;0,973782771535581;0,9812734082397;1;1;0,958801498127341;"185-2";1970;1;100;597,799841563819
343;58;"G";80;0,99625468164794;0,9812734082397;1;1;0,9812734082397;"146-3";2244;1;90;614,780800020427
360;58;"G";80;0,947565543071161;0,9812734082397;1;1;0,943820224719101;"185-2";1875;1;90;592,512882880982
363;58;"G";80;0,9812734082397;0,9812734082397;1;1;0,966292134831461;"146-3";2064;1;90;604,104247072444
369;58;"G";80;0,97752808988764;0,9812734082397;1;1;0,962546816479401;"185-2";1975;1;90;598,081117789473
376;58;"G";80;0,958801498127341;0,9812734082397;1;1;0,951310861423221;"294-3";1280;1;80;854,838160396345
377;58;"G";80;0,97752808988764;0,9812734082397;1;1;0,962546816479401;"185-2";3940;2;80;597,723647056907
382;58;"G";80;0,943820224719101;0,9812734082397;1;1;0,936329588014981;"4370-1";1975;1;90;600,063143628861
384;58;"G";80;0,947565543071161;0,9812734082397;1;1;0,943820224719101;"185CL1-1";1874;1;90;592,383048190586
392;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"185-2";2685;1;100;641,475745728543
393;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"185-2";2275;1;80;615,541569246174
394;58;"G";80;0,955056179775281;0,9812734082397;1;1;0,951310861423221;"ER 20D-2";1580;1;90;679,680272653386
396;58;"G";80;0,99625468164794;0,9812734082397;1;1;0,9812734082397;"6186-1";2284;1;100;616,081651658941
397;58;"G";80;0,906367041198502;0,9812734082397;1;1;0,902621722846442;"182-2";1931;1;100;593,602491436905
413;58;"G";80;0,936329588014981;0,9812734082397;1;1;0,932584269662921;"155-1";2383;1;100;628,724788527516
415;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"232-2";2422;1;90;763,52993209362
417;58;"G";80;0,98501872659176;0,9812734082397;1;1;0,966292134831461;"G1206-1";4100;2;80;859,556734209813
419;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"151-1";2918;1;80;654,653319877115
420;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"DE1002-1";3990;1;80;1155,78017715167
421;58;"G";80;0,940074906367041;0,9812734082397;1;1;0,936329588014981;"G1206-1";1890;1;80;847,742186851804
424;58;"G";80;0,936329588014981;0,9812734082397;1;1;0,932584269662921;"G1206-3";1287;1;100;737,854129638143
427;58;"G";80;0,97752808988764;0,9812734082397;1;1;0,958801498127341;"G1206-3";1387;1;80;749,114112518104
429;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"G1206-3";3674;2;80;860,529187374215
430;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"G1206-3";2187;1;80;893,736394836174
431;58;"G";80;0,936329588014981;0,9812734082397;1;1;0,932584269662921;"189-2";2066;1;100;600,976536159977
432;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"203-1";1868;1;90;876,915924242969
433;58;"G";80;0,932584269662921;0,9812734082397;1;1;0,928838951310861;"185-2";3685;2;90;590,660454400653
435;58;"G";80;0,97752808988764;0,9812734082397;1;1;0,962546816479401;"182-1";2186;1;90;607,775884296263
437;58;"G";80;0,99625468164794;0,9812734082397;1;1;0,9812734082397;"185-2";2265;1;90;614,940242775087
438;58;"G";80;0,947565543071161;0,9812734082397;1;1;0,943820224719101;"189-3";4132;2;100;601,013123531406
442;58;"G";80;0,97752808988764;0,9812734082397;1;1;0,962546816479401;"189-2";2386;1;100;619,398041342107
443;58;"G";80;0,951310861423221;0,9812734082397;1;1;0,947565543071161;"189-2";1986;1;90;596,563524826268
444;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"203-1";1668;1;80;792,24707215649
445;58;"G";80;0,936329588014981;0,9812734082397;1;1;0,932584269662921;"140-1";1483;1;90;610,025954019551
446;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"203-1";1368;1;90;752,817898354465
447;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"140-1";1733;1;90;633,307631503025
448;58;"G";80;0,958801498127341;0,9812734082397;1;1;0,951310861423221;"140-1";1583;1;90;619,046459471582
449;58;"G";80;0,928838951310861;0,9812734082397;1;1;0,925093632958802;"203-1";968;1;90;658,439554174364
450;58;"G";80;0,958801498127341;0,9812734082397;1;1;0,951310861423221;"203-1";1068;1;90;672,784322263688
459;58;"G";80;0,928838951310861;0,9812734082397;1;1;0,925093632958802;"G1700-1";1487;1;90;757,84415026723
460;58;"G";80;0,98501872659176;0,9812734082397;1;1;0,966292134831461;"G1700-1";1687;1;90;844,640229594921
463;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"66-1";3526;1;100;866,352778635464
464;58;"G";80;0,958801498127341;0,9812734082397;1;1;0,947565543071161;"189-2";2086;1;90;602,091343932595
466;58;"G";80;0,955056179775281;0,9812734082397;1;1;0,943820224719101;"189-3";2086;1;100;602,20420522093
467;58;"G";80;0,9812734082397;0,9812734082397;1;1;0,966292134831461;"28-1";2085;1;90;604,347728274619
469;58;"G";80;0,98501872659176;0,9812734082397;1;1;0,970037453183521;"189-2";2481;1;90;625,120180984102
470;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"66-2";3726;1;90;876,356908242111
473;58;"G";80;0,955056179775281;0,9812734082397;1;1;0,947565543071161;"189-2";4172;2;90;602,015883213621
474;58;"G";80;0,98501872659176;0,9812734082397;1;1;0,970037453183521;"189-2";2491;1;90;625,729661000112
475;58;"G";80;0,951310861423221;0,9812734082397;1;1;0,947565543071161;"189-2";4092;2;90;599,79330617694
478;58;"G";80;0,936329588014981;0,9812734082397;1;1;0,932584269662921;"189-2";4132;2;100;600,902273160062
479;58;"G";80;0,928838951310861;0,9812734082397;1;1;0,925093632958802;"294-3";1180;1;80;843,702157005237
481;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"203-1";1267;1;80;741,679472634862
489;58;"G";80;0,98501872659176;0,9812734082397;1;1;0,970037453183521;"185-2";2185;1;90;610,17905961368
493;58;"G";80;0,910112359550562;0,9812734082397;1;1;0,906367041198502;"260-2";2618;2;70;740,797429431637
496;58;"G";80;0,928838951310861;0,9812734082397;1;1;0,925093632958802;"G1206-1";1790;1;80;840,736377749988
497;58;"G";80;0,913857677902622;0,9812734082397;1;1;0,910112359550562;"G1206-1";1770;1;80;839,384387530375
503;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"G1206-4";1887;1;60;865,712512650703
518;58;"G";80;0,947565543071161;0,9812734082397;1;1;0,943820224719101;"28-1";1885;1;90;593,06434141548
522;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"28-1";2705;1;90;642,809546522009
525;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"139-1";2086;1;100;671,221941191462
533;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"261-1";1480;1;80;881,837246282889
535;58;"G";80;0,947565543071161;0,9812734082397;1;1;0,943820224719101;"185-2";3750;2;90;592,442649765193
546;58;"G";80;0,947565543071161;0,9812734082397;1;1;0,943820224719101;"145-2";1880;1;100;597,455925077799
548;58;"G";80;0,925093632958802;0,9812734082397;1;1;0,921348314606742;"28-1";1785;1;90;587,602052712127
552;58;"G";80;0,940074906367041;0,9812734082397;1;1;0,936329588014981;"G2000-1";1717;1;90;687,825080306822
558;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"225-1";1428;1;80;782,908512801698
559;58;"G";80;0,928838951310861;0,9812734082397;1;1;0,925093632958802;"DH1004-1";872;1;80;740,349969567874
561;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"G1700-1";2087;1;80;859,519887004114
562;58;"G";80;0,936329588014981;0,9812734082397;1;1;0,932584269662921;"G1700-1";1502;1;80;759,82413426029
565;58;"G";80;0,936329588014981;0,9812734082397;1;1;0,932584269662921;"139-1";1486;1;100;610,351242402832
569;58;"G";80;0,951310861423221;0,9812734082397;1;1;0,943820224719101;"212-1";963;1;80;762,250697782461
581;58;"G";80;0,958801498127341;0,9812734082397;1;1;0,951310861423221;"140-1";1568;1;90;617,669811689564
589;58;"G";80;0,940074906367041;0,9812734082397;1;1;0,936329588014981;"155-1";2403;1;100;630,148606110299
591;58;"G";80;0,947565543071161;0,9812734082397;1;1;0,943820224719101;"Re 482-2";2064;1;90;597,790178648345
593;58;"G";80;0,98501872659176;0,9812734082397;1;1;0,966292134831461;"155-1";2643;1;90;648,161353251597
596;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"155-1";2723;1;100;654,597939389987
597;58;"G";80;0,958801498127341;0,9812734082397;1;1;0,951310861423221;"4370-1";2090;1;100;606,925148986024
609;58;"G";80;0,925093632958802;0,9812734082397;1;1;0,921348314606742;"4370-1";1870;1;100;593,972940908307
610;58;"G";80;0,98501872659176;0,9812734082397;1;1;0,970037453183521;"185-2";2205;1;90;611,361203363342
617;58;"G";80;0,925093632958802;0,9812734082397;1;1;0,921348314606742;"185-2";1784;1;90;587,548009671028
620;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"203-1";1268;1;80;741,785959688446
621;58;"G";80;0,98501872659176;0,9812734082397;1;1;0,966292134831461;"155-1";2623;1;100;646,588964142461
628;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"294-1";1329;1;80;903,290386568296
639;58;"G";80;0,98501872659176;0,9812734082397;1;1;0,966292134831461;"D 75BB-1";1066;1;80;873,169327005145
644;58;"G";80;0,97752808988764;0,9812734082397;1;1;0,962546816479401;"185-2";2035;1;100;601,480474659694
646;58;"G";80;0,910112359550562;0,9812734082397;1;1;0,906367041198502;"G1206-3";1187;1;100;727,581528367244
647;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"G1206-3";1487;1;100;761,720826760884
649;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"G1206-3";1887;1;100;864,941777996404
650;58;"G";80;0,9812734082397;0,9812734082397;1;1;0,966292134831461;"185-2";2135;1;90;607,247023426253
652;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"185-2";2325;1;90;618,569237571092
654;58;"G";80;0,947565543071161;0,9812734082397;1;1;0,940074906367041;"298-1";1068;1;80;879,435879121338
656;58;"G";80;0,936329588014981;0,9812734082397;1;1;0,932584269662921;"156-1";2255;1;90;611,260175397157
657;58;"G";80;0,98501872659176;0,9812734082397;1;1;0,970037453183521;"185-2";2220;1;90;612,25135375043
658;58;"G";80;0,928838951310861;0,9812734082397;1;1;0,925093632958802;"155-1";2283;1;90;621,763269992813
659;58;"G";80;0,99625468164794;0,9812734082397;1;1;0,9812734082397;"185CL1-1";2234;1;90;612,98698436891
661;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"145-2";2580;1;90;644,51326657475
665;58;"G";80;0,936329588014981;0,9812734082397;1;1;0,932584269662921;"145-2";1830;1;90;594,470706141113
669;58;"G";80;0,932584269662921;0,9812734082397;1;1;0,928838951310861;"185CL1-1";1844;1;90;590,737769989898
672;58;"G";80;0,910112359550562;0,9812734082397;1;1;0,906367041198502;"290-1";1079;1;80;857,007823531632
676;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"1293-2";1680;1;65;921,334459946183
679;58;"G";80;0,951310861423221;0,9812734082397;1;1;0,947565543071161;"185-2";1925;1;90;595,282016645598
680;58;"G";80;0,932584269662921;0,9812734082397;1;1;0,928838951310861;"185-2";1840;1;90;590,591996887473
681;58;"G";80;0,947565543071161;0,9812734082397;1;1;0,943820224719101;"185-2";1865;1;90;591,962598915292
683;58;"G";80;0,928838951310861;0,9812734082397;1;1;0,925093632958802;"1144-1";1384;1;100;598,793845919389
685;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"185-2";3084;1;100;669,4829957287
686;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"185-2";2455;1;90;626,610185435568
687;58;"G";80;0,958801498127341;0,9812734082397;1;1;0,951310861423221;"151-1";2318;1;90;615,581308653659
703;58;"G";80;0,98501872659176;0,9812734082397;1;1;0,966292134831461;"294-3";1370;1;80;865,891804639891
705;58;"G";80;0,913857677902622;0,9812734082397;1;1;0,910112359550562;"151-1";2098;1;90;602,772776866645
711;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"294-1";1764;1;40;1056,52845475141
712;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"294-2";1789;1;40;850,482585930078
716;58;"G";80;0,936329588014981;0,9812734082397;1;1;0,932584269662921;"181-2";1484;1;100;634,228713713223
718;58;"G";80;0,97752808988764;0,9812734082397;1;1;0,962546816479401;"185-2";4060;2;90;601,115330960557
720;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"185-2";2470;1;90;627,554187265836
723;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"363-1";2376;2;60;1103,09711723805
724;58;"G";80;0,9812734082397;0,9812734082397;1;1;0,966292134831461;"EU 43-1";2065;1;90;603,197020145665
744;58;"G";80;0,97752808988764;0,9812734082397;1;1;0,962546816479401;"185-2";2025;1;90;600,910809172664
747;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"185-2";2430;1;90;625,044422949886
751;58;"G";80;0,943820224719101;0,9812734082397;1;1;0,940074906367041;"232-2";1922;1;90;693,187512792877
752;58;"G";80;0,98501872659176;0,9812734082397;1;1;0,970037453183521;"1144-1";1484;1;90;606,992988103534
756;58;"G";80;0,97752808988764;0,9812734082397;1;1;0,962546816479401;"185CL1-1";1984;1;80;598,506872055643
758;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"203-1";1598;1;100;781,902042638094
763;58;"G";80;0,947565543071161;0,9812734082397;1;1;0,943820224719101;"185-2";1910;1;100;594,448157713707
764;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"185-2";2340;1;90;619,484453912848
772;58;"G";80;0,962546816479401;0,9812734082397;1;1;0,951310861423221;"232-2";2072;1;90;738,144435372518
774;58;"G";80;0,97752808988764;0,9812734082397;1;1;0,962546816479401;"1116-1";2186;1;90;607,757736288418
776;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"185-2";2885;1;90;655,133638272681
779;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"250-1";3476;1;90;855,123388143463
780;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"246-1";1882;1;90;749,605677110588
782;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"155-1";2823;1;90;663,00561932289
784;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"250-1";3326;1;90;849,100782178489
788;58;"G";80;0,936329588014981;0,9812734082397;1;1;0,932584269662921;"250-1";2406;1;90;730,930081171314
799;58;"G";80;0,9812734082397;0,9812734082397;1;1;0,966292134831461;"1144-1";1644;1;100;620,681666682857
803;58;"G";80;0,973782771535581;0,9812734082397;1;1;0,958801498127341;"1144-1";1584;1;100;615,462594995597
805;58;"G";80;0,99625468164794;0,9812734082397;1;1;0,9812734082397;"1116-1";2586;1;90;631,614261311566
808;58;"G";80;0,98501872659176;0,9812734082397;1;1;0,970037453183521;"1144-1";1534;1;90;611,192893781709
824;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"145-2";2380;1;90;629,892040019016
828;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"140-1";2283;1;100;695,791805181298
834;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"185-2";2755;1;90;646,174400263504
835;58;"G";80;0,99625468164794;0,9812734082397;1;1;0,9812734082397;"185-2";2295;1;90;616,748410076047
838;58;"G";80;0,932584269662921;0,9812734082397;1;1;0,928838951310861;"145-2";1820;1;90;593,878544379954
869;58;"G";80;0,958801498127341;0,9812734082397;1;1;0,951310861423221;"156-1";2370;1;90;618,112445993033
872;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"232-2";2762;1;100;852,467786771253
874;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"152-2";2887;1;90;652,292161861027
875;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"185-2";2605;1;100;636,208081209149
876;58;"G";80;0,928838951310861;0,9812734082397;1;1;0,925093632958802;"204-2";2029;2;80;754,321683405709
880;58;"G";80;0,98501872659176;0,9812734082397;1;1;0,966292134831461;"232-2";2087;1;80;739,128523206448
883;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"66-1";3726;1;90;876,356908242111
884;58;"G";80;0,9812734082397;0,9812734082397;1;1;0,966292134831461;"185-2";2075;1;100;603,771736155633
889;58;"G";80;0,9812734082397;0,9812734082397;1;1;0,966292134831461;"152-2";2287;1;90;614,400923152974
890;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"180-1";2084;1;100;683,697100033551
891;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"180-1";1684;1;100;638,177452645928
892;58;"G";80;0,98501872659176;0,9812734082397;1;1;0,970037453183521;"180-1";1484;1;100;618,291376483981
893;58;"G";80;0,9812734082397;0,9812734082397;1;1;0,966292134831461;"180-1";1384;1;100;608,925860648384
894;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"371-1";2084;1;100;740,655703291717
896;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"180-1";1534;1;100;623,112536002589
897;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"180-1";2384;1;90;739,848908452917
900;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"371-1";1884;1;100;715,305773292214
902;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"180-1";2074;1;100;682,444907837691
903;58;"G";80;0,940074906367041;0,9812734082397;1;1;0,936329588014981;"180-1";1284;1;100;599,90630641347
904;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"180-1";2484;1;90;750,985958691341
907;58;"G";80;0,973782771535581;0,9812734082397;1;1;0,958801498127341;"6186-1";1984;1;100;598,585464282734
908;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"180-1";1584;1;90;628,0310820943
909;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"180-1";2064;1;90;681,199472667362
910;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"189-3";2636;1;90;634,893457437544
911;58;"G";80;0,921348314606742;0,9812734082397;1;1;0,917602996254682;"180-1";1184;1;100;591,207956628978
912;58;"G";80;0,9812734082397;0,9812734082397;1;1;0,966292134831461;"371-1";1384;1;100;629,645383938796
914;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"180-1";2284;1;90;710,313658532563
915;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"180-1";1884;1;90;659,847857745824
917;58;"G";80;0,928838951310861;0,9812734082397;1;1;0,925093632958802;"371-1";1184;1;100;606,856267243133
919;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"Re 482-2";2484;1;80;621,308388758375
920;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"264-1";4356;1;80;876,87510703218
921;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"264-1";3076;1;90;746,923104667902
923;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"246-1";2482;1;80;861,830255963242
925;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"285-2";2560;1;90;778,273586937253
937;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"155-1";3073;1;90;701,910058021542
938;58;"G";80;0,928838951310861;0,9812734082397;1;1;0,925093632958802;"155-1";2313;1;90;623,824924021015
940;58;"G";80;0,98501872659176;0,9812734082397;1;1;0,966292134831461;"298-1";1168;1;80;1004,99701624139
943;58;"G";80;0,936329588014981;0,9812734082397;1;1;0,932584269662921;"G1206-2";1687;1;80;778,635072535112
947;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"261-2";1880;1;50;1022,21376116044
948;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"185-2";2405;1;90;623,488029019339
949;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"232-2";2772;1;90;852,9543578825
950;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"232-2";2662;1;90;785,513332220166
951;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"261-1";1400;1;80;870,580423277295
952;58;"G";80;0,98501872659176;0,9812734082397;1;1;0,966292134831461;"261-1";1330;1;80;861,61518221568
953;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"261-1";1380;1;100;867,944549836015
955;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"140-1";1863;1;90;646,470959362471
956;58;"G";80;0,910112359550562;0,9812734082397;1;1;0,906367041198502;"ER 20D-2";1380;1;100;658,434148316356
964;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"185CL1-1";2894;1;90;655,607070909318
965;58;"G";80;0,943820224719101;0,9812734082397;1;1;0,936329588014981;"294-1";1179;1;80;872,712608351762
966;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"151-1";5636;2;90;647,34680889821
968;58;"G";80;0,9812734082397;0,9812734082397;1;1;0,966292134831461;"185CL1-1";4163;2;90;603,975107378163
970;58;"G";80;0,99625468164794;0,9812734082397;1;1;0,9812734082397;"185-2";4470;2;90;613,049604554969
971;58;"G";80;0,928838951310861;0,9812734082397;1;1;0,925093632958802;"295-1";1129;1;80;863,008660194813
974;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"295-1";1359;1;80;907,09860687469
977;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"260-2";1704;1;90;851,82171463553
990;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"261-2";1965;1;50;1029,31424656248
991;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"4370-1";2250;1;90;616,832418661642
1003;58;"G";80;0,97752808988764;0,9812734082397;1;1;0,962546816479401;"185-2";4070;2;90;601,399983056862
1005;58;"G";80;0,9812734082397;0,9812734082397;1;1;0,966292134831461;"185-2";4170;2;90;604,263802538221
1008;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"203-1";1168;1;80;689,201096924137
1009;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"G1206-3";1937;1;100;869,30840562165
1014;58;"G";80;0,943820224719101;0,9812734082397;1;1;0,940074906367041;"185-2";1884;1;100;593,009142571439
1015;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"66-1";3096;1;90;789,367181917803
1017;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"155-1";3023;1;90;681,290696433359
1023;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"247-1";4809;1;90;1032,66786239258
1024;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"66-1";4806;1;90;1038,37163021269
1027;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"G1000-1";1380;1;100;861,097230636314
1030;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"140-1";1783;1;90;638,275893914062
1031;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"295-2";1829;1;40;878,723213651964
1034;58;"G";80;0,99250936329588;0,9812734082397;1;1;0,97752808988764;"6186-1";2259;1;100;614,5777709112
1036;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"140-1";2063;1;90;668,466313022513
1044;58;"G";80;0,947565543071161;0,9812734082397;1;1;0,940074906367041;"1265-1";1684;1;100;743,97699617712
1046;58;"G";80;0,98876404494382;0,9812734082397;1;1;0,970037453183521;"295-1";1379;1;40;912,571717280742
1047;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"295-1";1679;1;40;1045,1418945199
1053;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"295-1";1479;1;80;1024,27591868554
1054;58;"G";80;1;0,9812734082397;1;1;0,9812734082397;"6186-1";2884;1;90;655,06251651692
9;57;"G";80;0,910112359550562;0,98501872659176;1;1;0,906367041198502;"295-1";1079;1;80;855,648379801309
12;57;"G";80;1;0,98501872659176;1;1;0,98501872659176;"ER 20D-2";1880;1;80;746,259039057994
13;57;"G";80;0,925093632958802;0,98501872659176;1;1;0,921348314606742;"185-2";1795;1;90;588,143107158236
14;57;"G";80;1;0,98501872659176;1;1;0,98501872659176;"211-1";2241;2;80;883,736961496171
16;57;"G";80;0,955056179775281;0,98501872659176;1;1;0,947565543071161;"185-2";1935;1;90;595,839419866717
20;57;"G";80;0,99625468164794;0,98501872659176;1;1;0,98501872659176;"189-2";2786;1;90;644,359071856332
26;57;"G";80;1;0,98501872659176;1;1;0,98501872659176;"28-1";2385;1;90;622,249584006271
32;57;"G";80;0,98501872659176;0,98501872659176;1;1;0,970037453183521;"295-1";1279;1;80;889,006873563089
34;57;"G";80;1;0,98501872659176;1;1;0,98501872659176;"185-2";2635;1;90;638,170947915044
35;57;"G";80;1;0,98501872659176;1;1;0,98501872659176;"185-2";2735;1;90;644,823208183784
36;57;"G";80;1;0,98501872659176;1;1;0,98501872659176;"185-2";2785;1;90;648,214509444121
37;57;"G";80;0,99625468164794;0,98501872659176;1;1;0,98501872659176;"185-2";2235;1;90;613,144563298515
42;57;"G";80;1;0,98501872659176;1;1;0,98501872659176;"185-2";2435;1;90;625,356822341656
43;57;"G";80;0,98501872659176;0,98501872659176;1;1;0,970037453183521;"140-1";1683;1;100;628,450221606871
47;57;"G";80;0,936329588014981;0,98501872659176;1;1;0,932584269662921;"155-1";2373;1;100;628,01693234428
48;57;"G";80;0,928838951310861;0,98501872659176;1;1;0,925093632958802;"155-1";2323;1;100;624,517152294413
49;57;"G";80;1;0,98501872659176;1;1;0,98501872659176;"140-1";2083;1;100;670,800262981201
50;57;"G";80;0,951310861423221;0,98501872659176;1;1;0,947565543071161;"140-1";1548;1;100;615,847475350404
57;57;"G";80;1;0,98501872659176;1;1;0,98501872659176;"264-1";3456;1;80;765,887583017809
67;57;"G";80;0,9812734082397;0,98501872659176;1;1;0,970037453183521;"152-3";2487;1;100;626,443326496121
73;57;"G";80;0,913857677902622;0,98501872659176;1;1;0,910112359550562;"155-1";2223;1;90;617,705606672951
75;57;"G";80;0,947565543071161;0,98501872659176;1;1;0,943820224719101;"185-2";1885;1;90;593,06434141548
77;57;"G";80;0,99625468164794;0,98501872659176;1;1;0,98501872659176;"185CL1-1";2384;1;100;622,078557801922
79;57;"G";80;1;0,98501872659176;1;1;0,98501872659176;"G1206-3";2087;1;80;883,367468423894
80;57;"G";80;0,9812734082397;0,98501872659176;1;1;0,970037453183521;"185-2";2115;1;90;606,083416200323
83;57;"G";80;0,9812734082397;0,98501872659176;1;1;0,970037453183521;"185-2";2085;1;90;604,347728274619
91;57;"G";80;0,99625468164794;0,98501872659176;1;1;0,98501872659176;"185-2";2285;1;90;616,144289552022
93;57;"G";80;1;0,98501872659176;1;1;0,98501872659176;"185CL1-1";2684;1;90;641,27341461816
94;57;"G";80;1;0,98501872659176;1;1;0,98501872659176;"185CL1-1";2984;1;100;662,002218059334
98;57;"G";80;0,928838951310861;0,98501872659176;1;1;0,925093632958802;"G1206-1";1815;1;80;842,448537181459
102;57;"G";80;0,98501872659176;0,98501872659176;1;1;0,970037453183521;"G1206-1";2090;1;80;863,229807604932
108;57;"G";80;0,98876404494382;0,98501872659176;1;1;0,973782771535581;"4370-1";2290;1;100;619,379265302583
109;57;"G";80;0,97752808988764;0,98501872659176;1;1;0,966292134831461;"189-2";2286;1;100;613,503752662498
121;57;"G";80;0,943820224719101;0,98501872659176;1;1;0,936329588014981;"4370-1";1990;1;100;600,946552268623
