"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
953;54;"G";80;0,953846153846154;0,994871794871795;1;1;0,948717948717949;"261-1";1380;1;100;867,944549836015
955;54;"G";80;0,907692307692308;0,994871794871795;1;1;0,907692307692308;"140-1";1863;1;90;646,470959362471
964;54;"G";80;0,928205128205128;0,994871794871795;1;1;0,928205128205128;"185CL1-1";2894;1;90;655,607070909318
966;54;"G";80;0,902564102564103;0,994871794871795;1;1;0,902564102564103;"151-1";5636;2;90;647,34680889821
974;54;"G";80;0,974358974358974;0,994871794871795;1;1;0,969230769230769;"295-1";1359;1;80;907,09860687469
977;54;"G";80;0,969230769230769;0,994871794871795;1;1;0,964102564102564;"260-2";1704;1;90;851,82171463553
990;54;"G";80;0,984615384615385;0,994871794871795;1;1;0,979487179487179;"261-2";1965;1;50;1029,31424656248
1008;54;"G";80;0,943589743589744;0,994871794871795;1;1;0,943589743589744;"203-1";1168;1;80;689,201096924137
1009;54;"G";80;1;0,994871794871795;1;1;0,994871794871795;"G1206-3";1937;1;100;869,30840562165
1015;54;"G";80;0,958974358974359;0,994871794871795;1;1;0,953846153846154;"66-1";3096;1;90;789,367181917803
1017;54;"G";80;0,928205128205128;0,994871794871795;1;1;0,928205128205128;"155-1";3023;1;90;681,290696433359
1023;54;"G";80;1;0,994871794871795;1;1;0,994871794871795;"247-1";4809;1;90;1032,66786239258
1024;54;"G";80;1;0,994871794871795;1;1;0,994871794871795;"66-1";4806;1;90;1038,37163021269
1027;54;"G";80;0,974358974358974;0,994871794871795;1;1;0,969230769230769;"G1000-1";1380;1;100;861,097230636314
1030;54;"G";80;0,902564102564103;0,994871794871795;1;1;0,902564102564103;"140-1";1783;1;90;638,275893914062
1031;54;"G";80;1;0,994871794871795;1;1;0,994871794871795;"295-2";1829;1;40;878,723213651964
1036;54;"G";80;0,917948717948718;0,994871794871795;1;1;0,917948717948718;"140-1";2063;1;90;668,466313022513
1046;54;"G";80;0,974358974358974;0,994871794871795;1;1;0,969230769230769;"295-1";1379;1;40;912,571717280742
1047;54;"G";80;0,994871794871795;0,994871794871795;1;1;0,98974358974359;"295-1";1679;1;40;1045,1418945199
1053;54;"G";80;0,984615384615385;0,994871794871795;1;1;0,979487179487179;"295-1";1479;1;80;1024,27591868554
1054;54;"G";80;0,928205128205128;0,994871794871795;1;1;0,928205128205128;"6186-1";2884;1;90;655,06251651692
12;40;"G";80;0,964102564102564;1;1;1;0,964102564102564;"ER 20D-2";1880;1;80;746,259039057994
14;40;"G";80;0,984615384615385;1;1;1;0,984615384615385;"211-1";2241;2;80;883,736961496171
32;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;"295-1";1279;1;80;889,006873563089
49;40;"G";80;0,917948717948718;1;1;1;0,917948717948718;"140-1";2083;1;100;670,800262981201
57;40;"G";80;0,974358974358974;1;1;1;0,974358974358974;"264-1";3456;1;80;765,887583017809
79;40;"G";80;1;1;1;1;1;"G1206-3";2087;1;80;883,367468423894
94;40;"G";80;0,928205128205128;1;1;1;0,928205128205128;"185CL1-1";2984;1;100;662,002218059334
102;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;"G1206-1";2090;1;80;863,229807604932
128;40;"G";80;0,984615384615385;1;1;1;0,984615384615385;"9274-1";1980;1;80;1021,11895287679
129;40;"G";80;0,917948717948718;1;1;1;0,917948717948718;"140-1";4086;2;90;665,774164163545
143;40;"G";80;0,917948717948718;1;1;1;0,917948717948718;"140-1";3966;2;90;659,035294102765
155;40;"G";80;0,907692307692308;1;1;1;0,907692307692308;"140-1";1873;1;90;647,517745199028
162;40;"G";80;0,917948717948718;1;1;1;0,917948717948718;"140-1";1883;1;90;648,569702405375
164;40;"G";80;0,974358974358974;1;1;1;0,974358974358974;"294-3";1480;1;80;881,272152419471
167;40;"G";80;0,958974358974359;1;1;1;0,958974358974359;"232-2";2322;1;80;755,6825161526
174;40;"G";80;0,933333333333333;1;1;1;0,933333333333333;"260-2";1484;1;90;762,242940439577
175;40;"G";80;0,994871794871795;1;1;1;0,994871794871795;"G1206-1";2690;1;80;1021,47582818879
177;40;"G";80;0,984615384615385;1;1;1;0,984615384615385;"G1206-1";2590;1;80;1016,52311609825
181;40;"G";80;0,969230769230769;1;1;1;0,969230769230769;"DH1004-1";1072;1;90;779,181259904269
184;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;"G1206-3";1687;1;80;848,741788622444
206;40;"G";80;0,974358974358974;1;1;1;0,974358974358974;"G1700-2";1688;1;90;762,55635926115
219;40;"G";80;0,928205128205128;1;1;1;0,928205128205128;"185-2";2935;1;90;658,664144084364
226;40;"G";80;0,928205128205128;1;1;1;0,928205128205128;"185-2";3075;1;90;668,816333078269
228;40;"G";80;0,928205128205128;1;1;1;0,928205128205128;"185-2";3035;1;90;665,874322743458
266;40;"G";80;0,953846153846154;1;1;1;0,953846153846154;"294-3";1380;1;80;867,193864633555
280;40;"G";80;0,917948717948718;1;1;1;0,917948717948718;"155-1";2773;1;90;658,748418404251
283;40;"G";80;0,964102564102564;1;1;1;0,964102564102564;"ER 20D-2";1970;1;90;753,487189198305
286;40;"G";80;0,902564102564103;1;1;1;0,902564102564103;"140-1";1833;1;90;643,361036192997
288;40;"G";80;0,933333333333333;1;1;1;0,933333333333333;"261-1";1280;1;60;824,956462813785
292;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;"294-1";1279;1;80;891,689169221388
376;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;"294-3";1280;1;80;854,838160396345
415;40;"G";80;0,969230769230769;1;1;1;0,969230769230769;"232-2";2422;1;90;763,52993209362
417;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;"G1206-1";4100;2;80;859,556734209813
419;40;"G";80;0,923076923076923;1;1;1;0,923076923076923;"151-1";2918;1;80;654,653319877115
420;40;"G";80;1;1;1;1;1;"DE1002-1";3990;1;80;1155,78017715167
427;40;"G";80;0,933333333333333;1;1;1;0,933333333333333;"G1206-3";1387;1;80;749,114112518104
429;40;"G";80;0,98974358974359;1;1;1;0,98974358974359;"G1206-3";3674;2;80;860,529187374215
430;40;"G";80;1;1;1;1;1;"G1206-3";2187;1;80;893,736394836174
432;40;"G";80;0,98974358974359;1;1;1;0,98974358974359;"203-1";1868;1;90;876,915924242969
444;40;"G";80;0,98974358974359;1;1;1;0,98974358974359;"203-1";1668;1;80;792,24707215649
446;40;"G";80;0,969230769230769;1;1;1;0,969230769230769;"203-1";1368;1;90;752,817898354465
447;40;"G";80;0,902564102564103;1;1;1;0,902564102564103;"140-1";1733;1;90;633,307631503025
460;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;"G1700-1";1687;1;90;844,640229594921
463;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;"66-1";3526;1;100;866,352778635464
470;40;"G";80;0,994871794871795;1;1;1;0,994871794871795;"66-2";3726;1;90;876,356908242111
481;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;"203-1";1267;1;80;741,679472634862
503;40;"G";80;0,98974358974359;1;1;1;0,98974358974359;"G1206-4";1887;1;60;865,712512650703
525;40;"G";80;0,917948717948718;1;1;1;0,917948717948718;"139-1";2086;1;100;671,221941191462
533;40;"G";80;0,974358974358974;1;1;1;0,974358974358974;"261-1";1480;1;80;881,837246282889
558;40;"G";80;0,984615384615385;1;1;1;0,984615384615385;"225-1";1428;1;80;782,908512801698
561;40;"G";80;0,984615384615385;1;1;1;0,984615384615385;"G1700-1";2087;1;80;859,519887004114
596;40;"G";80;0,912820512820513;1;1;1;0,912820512820513;"155-1";2723;1;100;654,597939389987
620;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;"203-1";1268;1;80;741,785959688446
628;40;"G";80;0,969230769230769;1;1;1;0,969230769230769;"294-1";1329;1;80;903,290386568296
639;40;"G";80;0,933333333333333;1;1;1;0,933333333333333;"D 75BB-1";1066;1;80;873,169327005145
647;40;"G";80;0,964102564102564;1;1;1;0,964102564102564;"G1206-3";1487;1;100;761,720826760884
649;40;"G";80;0,994871794871795;1;1;1;0,994871794871795;"G1206-3";1887;1;100;864,941777996404
661;40;"G";80;0,923076923076923;1;1;1;0,923076923076923;"145-2";2580;1;90;644,51326657475
676;40;"G";80;0,994871794871795;1;1;1;0,994871794871795;"1293-2";1680;1;65;921,334459946183
685;40;"G";80;0,928205128205128;1;1;1;0,928205128205128;"185-2";3084;1;100;669,4829957287
703;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;"294-3";1370;1;80;865,891804639891
711;40;"G";80;1;1;1;1;1;"294-1";1764;1;40;1056,52845475141
712;40;"G";80;1;1;1;1;1;"294-2";1789;1;40;850,482585930078
723;40;"G";80;1;1;1;1;1;"363-1";2376;2;60;1103,09711723805
758;40;"G";80;0,984615384615385;1;1;1;0,984615384615385;"203-1";1598;1;100;781,902042638094
772;40;"G";80;0,933333333333333;1;1;1;0,933333333333333;"232-2";2072;1;90;738,144435372518
776;40;"G";80;0,928205128205128;1;1;1;0,928205128205128;"185-2";2885;1;90;655,133638272681
779;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;"250-1";3476;1;90;855,123388143463
780;40;"G";80;0,958974358974359;1;1;1;0,958974358974359;"246-1";1882;1;90;749,605677110588
782;40;"G";80;0,917948717948718;1;1;1;0,917948717948718;"155-1";2823;1;90;663,00561932289
784;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;"250-1";3326;1;90;849,100782178489
828;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;"140-1";2283;1;100;695,791805181298
872;40;"G";80;0,98974358974359;1;1;1;0,98974358974359;"232-2";2762;1;100;852,467786771253
880;40;"G";80;0,933333333333333;1;1;1;0,933333333333333;"232-2";2087;1;80;739,128523206448
883;40;"G";80;0,994871794871795;1;1;1;0,994871794871795;"66-1";3726;1;90;876,356908242111
890;40;"G";80;0,933333333333333;1;1;1;0,933333333333333;"180-1";2084;1;100;683,697100033551
894;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;"371-1";2084;1;100;740,655703291717
897;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;"180-1";2384;1;90;739,848908452917
900;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;"371-1";1884;1;100;715,305773292214
902;40;"G";80;0,933333333333333;1;1;1;0,933333333333333;"180-1";2074;1;100;682,444907837691
904;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;"180-1";2484;1;90;750,985958691341
909;40;"G";80;0,933333333333333;1;1;1;0,933333333333333;"180-1";2064;1;90;681,199472667362
914;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;"180-1";2284;1;90;710,313658532563
915;40;"G";80;0,928205128205128;1;1;1;0,928205128205128;"180-1";1884;1;90;659,847857745824
920;40;"G";80;0,98974358974359;1;1;1;0,98974358974359;"264-1";4356;1;80;876,87510703218
921;40;"G";80;0,958974358974359;1;1;1;0,958974358974359;"264-1";3076;1;90;746,923104667902
923;40;"G";80;0,98974358974359;1;1;1;0,98974358974359;"246-1";2482;1;80;861,830255963242
925;40;"G";80;0,984615384615385;1;1;1;0,984615384615385;"285-2";2560;1;90;778,273586937253
937;40;"G";80;0,928205128205128;1;1;1;0,928205128205128;"155-1";3073;1;90;701,910058021542
940;40;"G";80;0,953846153846154;1;1;1;0,953846153846154;"298-1";1168;1;80;1004,99701624139
947;40;"G";80;0,974358974358974;1;1;1;0,974358974358974;"261-2";1880;1;50;1022,21376116044
949;40;"G";80;0,98974358974359;1;1;1;0,98974358974359;"232-2";2772;1;90;852,9543578825
950;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;"232-2";2662;1;90;785,513332220166
951;40;"G";80;0,969230769230769;1;1;1;0,969230769230769;"261-1";1400;1;80;870,580423277295
952;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;"261-1";1330;1;80;861,61518221568
953;40;"G";80;0,953846153846154;1;1;1;0,953846153846154;"261-1";1380;1;100;867,944549836015
955;40;"G";80;0,907692307692308;1;1;1;0,907692307692308;"140-1";1863;1;90;646,470959362471
964;40;"G";80;0,928205128205128;1;1;1;0,928205128205128;"185CL1-1";2894;1;90;655,607070909318
966;40;"G";80;0,902564102564103;1;1;1;0,902564102564103;"151-1";5636;2;90;647,34680889821
974;40;"G";80;0,974358974358974;1;1;1;0,974358974358974;"295-1";1359;1;80;907,09860687469
977;40;"G";80;0,969230769230769;1;1;1;0,969230769230769;"260-2";1704;1;90;851,82171463553
990;40;"G";80;0,984615384615385;1;1;1;0,984615384615385;"261-2";1965;1;50;1029,31424656248
1008;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;"203-1";1168;1;80;689,201096924137
1009;40;"G";80;1;1;1;1;1;"G1206-3";1937;1;100;869,30840562165
1015;40;"G";80;0,958974358974359;1;1;1;0,958974358974359;"66-1";3096;1;90;789,367181917803
1017;40;"G";80;0,928205128205128;1;1;1;0,928205128205128;"155-1";3023;1;90;681,290696433359
1023;40;"G";80;1;1;1;1;1;"247-1";4809;1;90;1032,66786239258
1024;40;"G";80;1;1;1;1;1;"66-1";4806;1;90;1038,37163021269
1027;40;"G";80;0,974358974358974;1;1;1;0,974358974358974;"G1000-1";1380;1;100;861,097230636314
1030;40;"G";80;0,902564102564103;1;1;1;0,902564102564103;"140-1";1783;1;90;638,275893914062
1031;40;"G";80;1;1;1;1;1;"295-2";1829;1;40;878,723213651964
1036;40;"G";80;0,917948717948718;1;1;1;0,917948717948718;"140-1";2063;1;90;668,466313022513
1046;40;"G";80;0,974358974358974;1;1;1;0,974358974358974;"295-1";1379;1;40;912,571717280742
1047;40;"G";80;0,994871794871795;1;1;1;0,994871794871795;"295-1";1679;1;40;1045,1418945199
1053;40;"G";80;0,984615384615385;1;1;1;0,984615384615385;"295-1";1479;1;80;1024,27591868554
1054;40;"G";80;0,928205128205128;1;1;1;0,928205128205128;"6186-1";2884;1;90;655,06251651692
