"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
909;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"180-1";2064;1;90;681,199472667362
910;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"189-3";2636;1;90;613,92538168844
912;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"371-1";1384;1;100;614,300690238774
914;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"180-1";2284;1;90;710,313658532563
915;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"180-1";1884;1;90;659,847857745824
919;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"Re 482-2";2484;1;80;599,736392433345
920;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"264-1";4356;1;80;876,87510703218
921;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"264-1";3076;1;90;746,923104667902
923;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"246-1";2482;1;80;861,830255963242
925;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"285-2";2560;1;90;778,273586937253
937;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"155-1";3073;1;90;701,910058021542
940;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"298-1";1168;1;80;1004,99701624139
947;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"261-2";1880;1;50;1022,21376116044
948;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"185-2";2405;1;90;601,736319309469
949;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"232-2";2772;1;90;852,9543578825
950;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"232-2";2662;1;90;785,513332220166
951;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"261-1";1400;1;80;870,580423277295
952;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"261-1";1330;1;80;861,61518221568
953;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"261-1";1380;1;100;867,944549836015
955;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"140-1";1863;1;90;635,143803942809
964;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"185CL1-1";2894;1;90;655,607070909318
966;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"151-1";5636;2;90;634,702133759974
968;60;"G";90;0,962264150943396;0,981132075471698;1;0,962264150943396;0,943396226415094;"185CL1-1";4163;2;90;577,541557884028
970;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"185-2";4470;2;90;588,691631276063
974;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"295-1";1359;1;80;907,09860687469
977;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"260-2";1704;1;90;851,82171463553
990;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"261-2";1965;1;50;1029,31424656248
991;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"4370-1";2250;1;90;598,92512335633
1003;60;"G";90;0,962264150943396;0,981132075471698;1;0,962264150943396;0,943396226415094;"185-2";4070;2;90;574,447737606131
1005;60;"G";90;0,962264150943396;0,981132075471698;1;0,962264150943396;0,943396226415094;"185-2";4170;2;90;577,929893279211
1008;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"203-1";1168;1;80;689,201096924137
1009;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"G1206-3";1937;1;100;869,30840562165
1015;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"66-1";3096;1;90;789,367181917803
1017;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"155-1";3023;1;90;681,290696433359
1023;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"247-1";4809;1;90;1032,66786239258
1024;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"66-1";4806;1;90;1038,37163021269
1027;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"G1000-1";1380;1;100;861,097230636314
1030;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"140-1";1783;1;90;624,086039996854
1031;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"295-2";1829;1;40;878,723213651964
1034;60;"G";90;0,981132075471698;0,981132075471698;1;0,962264150943396;0,962264150943396;"6186-1";2259;1;100;590,645345616157
1036;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"140-1";2063;1;90;668,466313022513
1046;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"295-1";1379;1;40;912,571717280742
1047;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"295-1";1679;1;40;1045,1418945199
1053;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"295-1";1479;1;80;1024,27591868554
1054;60;"G";90;1;0,981132075471698;1;0,962264150943396;0,962264150943396;"6186-1";2884;1;90;655,06251651692
12;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"ER 20D-2";1880;1;80;746,259039057994
14;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"211-1";2241;2;80;883,736961496171
20;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"189-2";2786;1;90;624,752739433442
26;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"28-1";2385;1;90;600,184697353645
32;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"295-1";1279;1;80;889,006873563089
34;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2635;1;90;620,418864540445
35;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2735;1;90;629,094361966156
36;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2785;1;90;633,58086915067
37;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2235;1;90;588,872803312127
42;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2435;1;90;604,084112081587
43;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"140-1";1683;1;100;611,116644537155
49;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"140-1";2083;1;100;670,800262981201
57;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"264-1";3456;1;80;765,887583017809
67;47;"G";90;0,981132075471698;1;1;0,962264150943396;0,943396226415094;"152-3";2487;1;100;602,947314790902
77;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185CL1-1";2384;1;100;599,915914613198
79;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"G1206-3";2087;1;80;883,367468423894
80;47;"G";90;0,981132075471698;1;1;0,962264150943396;0,962264150943396;"185-2";2115;1;90;580,203482547153
83;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"185-2";2085;1;90;578,084826847985
91;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2285;1;90;592,581933502394
93;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185CL1-1";2684;1;90;624,36296541038
94;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185CL1-1";2984;1;100;662,002218059334
102;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"G1206-1";2090;1;80;863,229807604932
108;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"4370-1";2290;1;100;602,45853232996
109;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"189-2";2286;1;100;587,422116063543
128;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"9274-1";1980;1;80;1021,11895287679
129;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"140-1";4086;2;90;665,774164163545
131;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"189-2";5572;2;80;624,524767439653
139;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2385;1;90;600,184697353645
141;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"185-2";3970;2;90;571,015041819298
142;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"151-1";2518;1;90;609,360754250216
143;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"140-1";3966;2;90;659,035294102765
144;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2485;1;90;608,053249570571
146;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"145-2";2180;1;90;601,45386677602
148;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"185CL1-1";2084;1;100;577,870272375804
154;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"189-2";3922;2;85;565,608294812398
155;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"140-1";1873;1;90;636,5743960239
159;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"189-2";2186;1;90;580,552903464299
161;47;"G";90;0,981132075471698;1;1;0,962264150943396;0,943396226415094;"189-2";2486;1;90;601,720909629722
162;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"140-1";1883;1;90;638,016549486224
164;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"294-3";1480;1;80;881,272152419471
167;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"232-2";2322;1;80;755,6825161526
174;47;"G";90;0,943396226415094;1;1;0,962264150943396;0,905660377358491;"260-2";1484;1;90;762,242940439577
175;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"G1206-1";2690;1;80;1021,47582818879
177;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"G1206-1";2590;1;80;1016,52311609825
179;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"185-2";1985;1;90;571,154810703789
181;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"DH1004-1";1072;1;90;779,181259904269
184;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"G1206-3";1687;1;80;848,741788622444
194;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"152-2";2952;1;90;640,898967445414
202;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"185-2";3960;2;90;570,67442764582
204;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"145-2";2430;1;100;633,441992941703
206;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"G1700-2";1688;1;90;762,55635926115
215;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"151-1";2418;1;90;601,387560973004
218;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"155-1";2598;1;90;644,643097456303
219;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2935;1;90;658,664144084364
220;47;"G";90;0,943396226415094;1;1;0,962264150943396;0,905660377358491;"155-1";2523;1;100;638,930266158427
222;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2245;1;90;589,609906310484
223;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"185-2";1955;1;90;569,113996496076
226;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";3075;1;90;668,816333078269
227;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2585;1;90;616,216136388036
228;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";3035;1;90;665,874322743458
235;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"185-2";2065;1;90;576,682751280596
242;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"145-2";2080;1;90;591,990602075961
266;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"294-3";1380;1;80;867,193864633555
273;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2665;1;80;622,982313720013
276;47;"G";90;0,981132075471698;1;1;0,962264150943396;0,943396226415094;"152-3";2587;1;90;610,479171272535
278;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"185-2";2083;1;100;577,944249179928
280;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"155-1";2773;1;90;658,748418404251
281;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"155-1";2663;1;90;649,74807083522
283;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"ER 20D-2";1970;1;90;753,487189198305
284;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"6186-1";2484;1;80;607,974073097375
286;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"140-1";1833;1;90;630,918833400238
288;47;"G";90;0,943396226415094;1;1;0,962264150943396;0,905660377358491;"261-1";1280;1;60;824,956462813785
292;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"294-1";1279;1;80;891,689169221388
297;47;"G";90;0,943396226415094;1;1;0,962264150943396;0,905660377358491;"ER 20D-5";1530;1;100;733,162500257992
311;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"185-2";2040;1;90;574,941604161827
340;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"185-2";1945;1;90;568,437518692332
343;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"146-3";2244;1;90;590,855707767193
363;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"146-3";2064;1;90;577,767469831966
369;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"185-2";1975;1;90;570,472629779334
376;47;"G";90;0,943396226415094;1;1;0,962264150943396;0,905660377358491;"294-3";1280;1;80;854,838160396345
377;47;"G";90;0,981132075471698;1;1;0,962264150943396;0,962264150943396;"185-2";3940;2;80;569,994626649026
392;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2685;1;100;624,709499322396
393;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2275;1;80;591,835344309158
394;47;"G";90;0,943396226415094;1;1;0,962264150943396;0,905660377358491;"ER 20D-2";1580;1;90;679,680272653386
396;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"6186-1";2284;1;100;592,50685055494
415;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"232-2";2422;1;90;763,52993209362
417;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"G1206-1";4100;2;80;859,556734209813
419;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"151-1";2918;1;80;654,653319877115
420;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"DE1002-1";3990;1;80;1155,78017715167
427;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"G1206-3";1387;1;80;749,114112518104
429;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"G1206-3";3674;2;80;860,529187374215
430;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"G1206-3";2187;1;80;893,736394836174
432;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"203-1";1868;1;90;876,915924242969
435;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"182-1";2186;1;90;580,707176084509
437;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2265;1;90;591,09115692983
442;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"189-2";2386;1;100;594,474508937658
444;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"203-1";1668;1;80;792,24707215649
446;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"203-1";1368;1;90;752,817898354465
447;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"140-1";1733;1;90;617,492438602624
448;47;"G";90;0,943396226415094;1;1;0,962264150943396;0,905660377358491;"140-1";1583;1;90;598,948815529943
450;47;"G";90;0,943396226415094;1;1;0,962264150943396;0,905660377358491;"203-1";1068;1;90;672,784322263688
460;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"G1700-1";1687;1;90;844,640229594921
463;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"66-1";3526;1;100;866,352778635464
464;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"189-2";2086;1;90;573,857102806918
467;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"28-1";2085;1;90;578,084826847985
469;47;"G";90;0,981132075471698;1;1;0,962264150943396;0,943396226415094;"189-2";2481;1;90;601,353801047244
470;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"66-2";3726;1;90;876,356908242111
473;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"189-2";4172;2;90;573,734612228622
474;47;"G";90;0,981132075471698;1;1;0,962264150943396;0,943396226415094;"189-2";2491;1;90;602,088533119864
481;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"203-1";1267;1;80;741,679472634862
489;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2185;1;90;585,221746667392
503;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"G1206-4";1887;1;60;865,712512650703
522;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"28-1";2705;1;90;626,451749245355
525;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"139-1";2086;1;100;671,221941191462
533;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"261-1";1480;1;80;881,837246282889
558;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"225-1";1428;1;80;782,908512801698
561;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"G1700-1";2087;1;80;859,519887004114
581;47;"G";90;0,943396226415094;1;1;0,962264150943396;0,905660377358491;"140-1";1568;1;90;597,18516677592
593;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"155-1";2643;1;90;648,161353251597
596;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"155-1";2723;1;100;654,597939389987
597;47;"G";90;0,943396226415094;1;1;0,962264150943396;0,905660377358491;"4370-1";2090;1;100;585,53710529832
610;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2205;1;90;586,675352183068
620;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"203-1";1268;1;80;741,785959688446
621;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"155-1";2623;1;100;646,588964142461
628;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"294-1";1329;1;80;903,290386568296
639;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"D 75BB-1";1066;1;80;873,169327005145
644;47;"G";90;0,962264150943396;1;1;0,962264150943396;0,943396226415094;"185-2";2035;1;100;574,594882976669
647;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"G1206-3";1487;1;100;761,720826760884
649;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"G1206-3";1887;1;100;864,941777996404
650;47;"G";90;0,981132075471698;1;1;0,962264150943396;0,962264150943396;"185-2";2135;1;90;581,626461285451
652;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2325;1;90;595,592729975235
657;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2220;1;90;587,771497124993
659;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185CL1-1";2234;1;90;588,633276839229
661;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"145-2";2580;1;90;644,51326657475
676;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"1293-2";1680;1;65;921,334459946183
685;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";3084;1;100;669,4829957287
686;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"185-2";2455;1;90;605,663200039511
687;47;"G";90;0,943396226415094;1;1;0,962264150943396;0,905660377358491;"151-1";2318;1;90;593,703782683695
703;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"294-3";1370;1;80;865,891804639891
711;47;"G";90;1;1;1;0,962264150943396;0,962264150943396;"294-1";1764;1;40;1056,52845475141
