"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
964;54;"G";90;0,964788732394366;0,985915492957746;1;0,97887323943662;0,957746478873239;"185CL1-1";2894;1;90;655,607070909318
965;54;"G";90;0,943661971830986;0,985915492957746;1;0,97887323943662;0,922535211267606;"294-1";1179;1;80;872,712608351762
966;54;"G";90;0,957746478873239;0,985915492957746;1;0,97887323943662;0,950704225352113;"151-1";5636;2;90;634,702133759974
968;54;"G";90;0,936619718309859;0,985915492957746;1;0,97887323943662;0,929577464788732;"185CL1-1";4163;2;90;577,541557884028
970;54;"G";90;0,950704225352113;0,985915492957746;1;0,97887323943662;0,943661971830986;"185-2";4470;2;90;588,691631276063
974;54;"G";90;0,97887323943662;0,985915492957746;1;0,97887323943662;0,957746478873239;"295-1";1359;1;80;907,09860687469
977;54;"G";90;0,97887323943662;0,985915492957746;1;0,97887323943662;0,957746478873239;"260-2";1704;1;90;851,82171463553
990;54;"G";90;0,97887323943662;0,985915492957746;1;0,97887323943662;0,957746478873239;"261-2";1965;1;50;1029,31424656248
991;54;"G";90;0,957746478873239;0,985915492957746;1;0,97887323943662;0,950704225352113;"4370-1";2250;1;90;598,92512335633
1003;54;"G";90;0,936619718309859;0,985915492957746;1;0,97887323943662;0,929577464788732;"185-2";4070;2;90;574,447737606131
1005;54;"G";90;0,936619718309859;0,985915492957746;1;0,97887323943662;0,929577464788732;"185-2";4170;2;90;577,929893279211
1008;54;"G";90;0,964788732394366;0,985915492957746;1;0,97887323943662;0,957746478873239;"203-1";1168;1;80;689,201096924137
1009;54;"G";90;0,985915492957746;0,985915492957746;1;0,97887323943662;0,964788732394366;"G1206-3";1937;1;100;869,30840562165
1015;54;"G";90;0,97887323943662;0,985915492957746;1;0,97887323943662;0,957746478873239;"66-1";3096;1;90;789,367181917803
1017;54;"G";90;0,964788732394366;0,985915492957746;1;0,97887323943662;0,957746478873239;"155-1";3023;1;90;681,290696433359
1023;54;"G";90;1;0,985915492957746;1;0,97887323943662;0,97887323943662;"247-1";4809;1;90;1032,66786239258
1024;54;"G";90;1;0,985915492957746;1;0,97887323943662;0,97887323943662;"66-1";4806;1;90;1038,37163021269
1027;54;"G";90;0,97887323943662;0,985915492957746;1;0,97887323943662;0,957746478873239;"G1000-1";1380;1;100;861,097230636314
1030;54;"G";90;0,957746478873239;0,985915492957746;1;0,97887323943662;0,950704225352113;"140-1";1783;1;90;624,086039996854
1031;54;"G";90;0,985915492957746;0,985915492957746;1;0,97887323943662;0,964788732394366;"295-2";1829;1;40;878,723213651964
1034;54;"G";90;0,950704225352113;0,985915492957746;1;0,97887323943662;0,943661971830986;"6186-1";2259;1;100;590,645345616157
1036;54;"G";90;0,964788732394366;0,985915492957746;1;0,97887323943662;0,957746478873239;"140-1";2063;1;90;668,466313022513
1044;54;"G";90;0,943661971830986;0,985915492957746;1;0,97887323943662;0,922535211267606;"1265-1";1684;1;100;743,97699617712
1046;54;"G";90;0,97887323943662;0,985915492957746;1;0,97887323943662;0,957746478873239;"295-1";1379;1;40;912,571717280742
1047;54;"G";90;0,985915492957746;0,985915492957746;1;0,97887323943662;0,964788732394366;"295-1";1679;1;40;1045,1418945199
1053;54;"G";90;0,97887323943662;0,985915492957746;1;0,97887323943662;0,957746478873239;"295-1";1479;1;80;1024,27591868554
1054;54;"G";90;0,964788732394366;0,985915492957746;1;0,97887323943662;0,957746478873239;"6186-1";2884;1;90;655,06251651692
12;47;"G";90;0,971830985915493;0,992957746478873;1;0,97887323943662;0,957746478873239;"ER 20D-2";1880;1;80;746,259039057994
14;47;"G";90;0,985915492957746;0,992957746478873;1;0,97887323943662;0,964788732394366;"211-1";2241;2;80;883,736961496171
16;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"185-2";1935;1;90;567,76291676611
20;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"189-2";2786;1;90;624,752739433442
26;47;"G";90;0,957746478873239;0,992957746478873;1;0,97887323943662;0,950704225352113;"28-1";2385;1;90;600,184697353645
32;47;"G";90;0,97887323943662;0,992957746478873;1;0,97887323943662;0,957746478873239;"295-1";1279;1;80;889,006873563089
34;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"185-2";2635;1;90;620,418864540445
35;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"185-2";2735;1;90;629,094361966156
36;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"185-2";2785;1;90;633,58086915067
37;47;"G";90;0,950704225352113;0,992957746478873;1;0,97887323943662;0,943661971830986;"185-2";2235;1;90;588,872803312127
42;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"185-2";2435;1;90;604,084112081587
43;47;"G";90;0,957746478873239;0,992957746478873;1;0,97887323943662;0,950704225352113;"140-1";1683;1;100;611,116644537155
49;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"140-1";2083;1;100;670,800262981201
50;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"140-1";1548;1;100;594,85697223761
57;47;"G";90;0,985915492957746;0,992957746478873;1;0,97887323943662;0,964788732394366;"264-1";3456;1;80;765,887583017809
67;47;"G";90;0,950704225352113;0,992957746478873;1;0,97887323943662;0,943661971830986;"152-3";2487;1;100;602,947314790902
77;47;"G";90;0,957746478873239;0,992957746478873;1;0,97887323943662;0,950704225352113;"185CL1-1";2384;1;100;599,915914613198
79;47;"G";90;1;0,992957746478873;1;0,97887323943662;0,97887323943662;"G1206-3";2087;1;80;883,367468423894
80;47;"G";90;0,936619718309859;0,992957746478873;1;0,97887323943662;0,929577464788732;"185-2";2115;1;90;580,203482547153
83;47;"G";90;0,936619718309859;0,992957746478873;1;0,97887323943662;0,929577464788732;"185-2";2085;1;90;578,084826847985
91;47;"G";90;0,950704225352113;0,992957746478873;1;0,97887323943662;0,943661971830986;"185-2";2285;1;90;592,581933502394
93;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"185CL1-1";2684;1;90;624,36296541038
94;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"185CL1-1";2984;1;100;662,002218059334
102;47;"G";90;0,97887323943662;0,992957746478873;1;0,97887323943662;0,957746478873239;"G1206-1";2090;1;80;863,229807604932
108;47;"G";90;0,957746478873239;0,992957746478873;1;0,97887323943662;0,950704225352113;"4370-1";2290;1;100;602,45853232996
109;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"189-2";2286;1;100;587,422116063543
128;47;"G";90;0,985915492957746;0,992957746478873;1;0,97887323943662;0,964788732394366;"9274-1";1980;1;80;1021,11895287679
129;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"140-1";4086;2;90;665,774164163545
131;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"189-2";5572;2;80;624,524767439653
139;47;"G";90;0,957746478873239;0,992957746478873;1;0,97887323943662;0,950704225352113;"185-2";2385;1;90;600,184697353645
141;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"185-2";3970;2;90;571,015041819298
142;47;"G";90;0,957746478873239;0,992957746478873;1;0,97887323943662;0,950704225352113;"151-1";2518;1;90;609,360754250216
143;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"140-1";3966;2;90;659,035294102765
144;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"185-2";2485;1;90;608,053249570571
146;47;"G";90;0,950704225352113;0,992957746478873;1;0,97887323943662;0,943661971830986;"145-2";2180;1;90;601,45386677602
148;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"185CL1-1";2084;1;100;577,870272375804
149;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"185CL1-1";2034;1;100;574,387873957968
154;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"189-2";3922;2;85;565,608294812398
155;47;"G";90;0,957746478873239;0,992957746478873;1;0,97887323943662;0,950704225352113;"140-1";1873;1;90;636,5743960239
159;47;"G";90;0,936619718309859;0,992957746478873;1;0,97887323943662;0,929577464788732;"189-2";2186;1;90;580,552903464299
161;47;"G";90;0,950704225352113;0,992957746478873;1;0,97887323943662;0,943661971830986;"189-2";2486;1;90;601,720909629722
162;47;"G";90;0,957746478873239;0,992957746478873;1;0,97887323943662;0,950704225352113;"140-1";1883;1;90;638,016549486224
164;47;"G";90;0,97887323943662;0,992957746478873;1;0,97887323943662;0,957746478873239;"294-3";1480;1;80;881,272152419471
166;47;"G";90;0,943661971830986;0,992957746478873;1;0,97887323943662;0,922535211267606;"294-3";1245;1;80;850,819216636849
167;47;"G";90;0,97887323943662;0,992957746478873;1;0,97887323943662;0,957746478873239;"232-2";2322;1;80;755,6825161526
174;47;"G";90;0,97887323943662;0,992957746478873;1;0,97887323943662;0,957746478873239;"260-2";1484;1;90;762,242940439577
175;47;"G";90;0,985915492957746;0,992957746478873;1;0,97887323943662;0,964788732394366;"G1206-1";2690;1;80;1021,47582818879
177;47;"G";90;0,985915492957746;0,992957746478873;1;0,97887323943662;0,964788732394366;"G1206-1";2590;1;80;1016,52311609825
179;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"185-2";1985;1;90;571,154810703789
181;47;"G";90;0,97887323943662;0,992957746478873;1;0,97887323943662;0,957746478873239;"DH1004-1";1072;1;90;779,181259904269
184;47;"G";90;0,985915492957746;0,992957746478873;1;0,97887323943662;0,964788732394366;"G1206-3";1687;1;80;848,741788622444
194;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"152-2";2952;1;90;640,898967445414
195;47;"G";90;0,915492957746479;0,992957746478873;1;0,97887323943662;0,908450704225352;"182-2";2086;1;100;573,994915778448
202;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"185-2";3960;2;90;570,67442764582
204;47;"G";90;0,971830985915493;0,992957746478873;1;0,97887323943662;0,964788732394366;"145-2";2430;1;100;633,441992941703
206;47;"G";90;0,985915492957746;0,992957746478873;1;0,97887323943662;0,964788732394366;"G1700-2";1688;1;90;762,55635926115
215;47;"G";90;0,957746478873239;0,992957746478873;1;0,97887323943662;0,950704225352113;"151-1";2418;1;90;601,387560973004
218;47;"G";90;0,957746478873239;0,992957746478873;1;0,97887323943662;0,950704225352113;"155-1";2598;1;90;644,643097456303
219;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"185-2";2935;1;90;658,664144084364
220;47;"G";90;0,957746478873239;0,992957746478873;1;0,97887323943662;0,950704225352113;"155-1";2523;1;100;638,930266158427
222;47;"G";90;0,950704225352113;0,992957746478873;1;0,97887323943662;0,943661971830986;"185-2";2245;1;90;589,609906310484
223;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"185-2";1955;1;90;569,113996496076
226;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"185-2";3075;1;90;668,816333078269
227;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"185-2";2585;1;90;616,216136388036
228;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"185-2";3035;1;90;665,874322743458
235;47;"G";90;0,936619718309859;0,992957746478873;1;0,97887323943662;0,929577464788732;"185-2";2065;1;90;576,682751280596
242;47;"G";90;0,950704225352113;0,992957746478873;1;0,97887323943662;0,943661971830986;"145-2";2080;1;90;591,990602075961
266;47;"G";90;0,97887323943662;0,992957746478873;1;0,97887323943662;0,957746478873239;"294-3";1380;1;80;867,193864633555
273;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"185-2";2665;1;80;622,982313720013
276;47;"G";90;0,957746478873239;0,992957746478873;1;0,97887323943662;0,950704225352113;"152-3";2587;1;90;610,479171272535
278;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"185-2";2083;1;100;577,944249179928
280;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"155-1";2773;1;90;658,748418404251
281;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"155-1";2663;1;90;649,74807083522
283;47;"G";90;0,97887323943662;0,992957746478873;1;0,97887323943662;0,964788732394366;"ER 20D-2";1970;1;90;753,487189198305
284;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"6186-1";2484;1;80;607,974073097375
286;47;"G";90;0,957746478873239;0,992957746478873;1;0,97887323943662;0,950704225352113;"140-1";1833;1;90;630,918833400238
288;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,943661971830986;"261-1";1280;1;60;824,956462813785
292;47;"G";90;0,97887323943662;0,992957746478873;1;0,97887323943662;0,957746478873239;"294-1";1279;1;80;891,689169221388
297;47;"G";90;0,936619718309859;0,992957746478873;1;0,97887323943662;0,922535211267606;"ER 20D-5";1530;1;100;733,162500257992
311;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"185-2";2040;1;90;574,941604161827
336;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"183-1";1917;1;80;562,011141878774
340;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"185-2";1945;1;90;568,437518692332
342;47;"G";90;0,922535211267606;0,992957746478873;1;0,97887323943662;0,915492957746479;"185-2";1970;1;100;570,132257793421
343;47;"G";90;0,950704225352113;0,992957746478873;1;0,97887323943662;0,943661971830986;"146-3";2244;1;90;590,855707767193
363;47;"G";90;0,936619718309859;0,992957746478873;1;0,97887323943662;0,929577464788732;"146-3";2064;1;90;577,767469831966
369;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"185-2";1975;1;90;570,472629779334
376;47;"G";90;0,950704225352113;0,992957746478873;1;0,97887323943662;0,929577464788732;"294-3";1280;1;80;854,838160396345
377;47;"G";90;0,936619718309859;0,992957746478873;1;0,97887323943662;0,929577464788732;"185-2";3940;2;80;569,994626649026
392;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"185-2";2685;1;100;624,709499322396
393;47;"G";90;0,950704225352113;0,992957746478873;1;0,97887323943662;0,943661971830986;"185-2";2275;1;80;591,835344309158
394;47;"G";90;0,957746478873239;0,992957746478873;1;0,97887323943662;0,950704225352113;"ER 20D-2";1580;1;90;679,680272653386
396;47;"G";90;0,950704225352113;0,992957746478873;1;0,97887323943662;0,943661971830986;"6186-1";2284;1;100;592,50685055494
415;47;"G";90;0,97887323943662;0,992957746478873;1;0,97887323943662;0,957746478873239;"232-2";2422;1;90;763,52993209362
417;47;"G";90;0,97887323943662;0,992957746478873;1;0,97887323943662;0,957746478873239;"G1206-1";4100;2;80;859,556734209813
419;47;"G";90;0,964788732394366;0,992957746478873;1;0,97887323943662;0,957746478873239;"151-1";2918;1;80;654,653319877115
420;47;"G";90;1;0,992957746478873;1;0,97887323943662;0,97887323943662;"DE1002-1";3990;1;80;1155,78017715167
421;47;"G";90;0,922535211267606;0,992957746478873;1;0,97887323943662;0,901408450704225;"G1206-1";1890;1;80;847,742186851804
427;47;"G";90;0,97887323943662;0,992957746478873;1;0,97887323943662;0,957746478873239;"G1206-3";1387;1;80;749,114112518104
429;47;"G";90;0,985915492957746;0,992957746478873;1;0,97887323943662;0,964788732394366;"G1206-3";3674;2;80;860,529187374215
430;47;"G";90;1;0,992957746478873;1;0,97887323943662;0,97887323943662;"G1206-3";2187;1;80;893,736394836174
431;47;"G";90;0,908450704225352;0,992957746478873;1;0,97887323943662;0,901408450704225;"189-2";2066;1;100;572,537957747657
432;47;"G";90;1;0,992957746478873;1;0,97887323943662;0,97887323943662;"203-1";1868;1;90;876,915924242969
435;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"182-1";2186;1;90;580,707176084509
437;47;"G";90;0,950704225352113;0,992957746478873;1;0,97887323943662;0,943661971830986;"185-2";2265;1;90;591,09115692983
438;47;"G";90;0,922535211267606;0,992957746478873;1;0,97887323943662;0,915492957746479;"189-3";4132;2;100;572,893316061037
442;47;"G";90;0,936619718309859;0,992957746478873;1;0,97887323943662;0,929577464788732;"189-2";2386;1;100;594,474508937658
443;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"189-2";1986;1;90;567,325851582419
444;47;"G";90;1;0,992957746478873;1;0,97887323943662;0,97887323943662;"203-1";1668;1;80;792,24707215649
446;47;"G";90;0,97887323943662;0,992957746478873;1;0,97887323943662;0,964788732394366;"203-1";1368;1;90;752,817898354465
447;47;"G";90;0,957746478873239;0,992957746478873;1;0,97887323943662;0,950704225352113;"140-1";1733;1;90;617,492438602624
448;47;"G";90;0,957746478873239;0,992957746478873;1;0,97887323943662;0,950704225352113;"140-1";1583;1;90;598,948815529943
450;47;"G";90;0,950704225352113;0,992957746478873;1;0,97887323943662;0,943661971830986;"203-1";1068;1;90;672,784322263688
460;47;"G";90;0,97887323943662;0,992957746478873;1;0,97887323943662;0,957746478873239;"G1700-1";1687;1;90;844,640229594921
463;47;"G";90;0,985915492957746;0,992957746478873;1;0,97887323943662;0,964788732394366;"66-1";3526;1;100;866,352778635464
464;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"189-2";2086;1;90;573,857102806918
466;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"189-3";2086;1;100;574,348976351902
467;47;"G";90;0,936619718309859;0,992957746478873;1;0,97887323943662;0,929577464788732;"28-1";2085;1;90;578,084826847985
469;47;"G";90;0,950704225352113;0,992957746478873;1;0,97887323943662;0,943661971830986;"189-2";2481;1;90;601,353801047244
470;47;"G";90;0,985915492957746;0,992957746478873;1;0,97887323943662;0,964788732394366;"66-2";3726;1;90;876,356908242111
473;47;"G";90;0,929577464788732;0,992957746478873;1;0,97887323943662;0,922535211267606;"189-2";4172;2;90;573,734612228622
474;47;"G";90;0,950704225352113;0,992957746478873;1;0,97887323943662;0,943661971830986;"189-2";2491;1;90;602,088533119864
