"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
661;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"145-2";2580;1;90;644,51326657475
676;38;"G";80;0,983471074380165;0,991735537190083;1;1;0,983471074380165;"1293-2";1680;1;65;921,334459946183
685;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"185-2";3084;1;100;669,4829957287
686;38;"G";80;0,909090909090909;0,991735537190083;1;1;0,909090909090909;"185-2";2455;1;90;626,610185435568
703;38;"G";80;0,900826446280992;0,991735537190083;1;1;0,900826446280992;"294-3";1370;1;80;865,891804639891
711;38;"G";80;1;0,991735537190083;1;1;0,991735537190083;"294-1";1764;1;40;1056,52845475141
712;38;"G";80;1;0,991735537190083;1;1;0,991735537190083;"294-2";1789;1;40;850,482585930078
720;38;"G";80;0,909090909090909;0,991735537190083;1;1;0,909090909090909;"185-2";2470;1;90;627,554187265836
723;38;"G";80;1;0,991735537190083;1;1;0,991735537190083;"363-1";2376;2;60;1103,09711723805
747;38;"G";80;0,900826446280992;0,991735537190083;1;1;0,900826446280992;"185-2";2430;1;90;625,044422949886
758;38;"G";80;0,966942148760331;0,991735537190083;1;1;0,966942148760331;"203-1";1598;1;100;781,902042638094
776;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"185-2";2885;1;90;655,133638272681
779;38;"G";80;0,983471074380165;0,991735537190083;1;1;0,983471074380165;"250-1";3476;1;90;855,123388143463
780;38;"G";80;0,958677685950413;0,991735537190083;1;1;0,958677685950413;"246-1";1882;1;90;749,605677110588
782;38;"G";80;0,933884297520661;0,991735537190083;1;1;0,933884297520661;"155-1";2823;1;90;663,00561932289
784;38;"G";80;0,983471074380165;0,991735537190083;1;1;0,983471074380165;"250-1";3326;1;90;849,100782178489
824;38;"G";80;0,917355371900826;0,991735537190083;1;1;0,917355371900826;"145-2";2380;1;90;629,892040019016
828;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"140-1";2283;1;100;695,791805181298
834;38;"G";80;0,917355371900826;0,991735537190083;1;1;0,917355371900826;"185-2";2755;1;90;646,174400263504
872;38;"G";80;0,983471074380165;0,991735537190083;1;1;0,983471074380165;"232-2";2762;1;100;852,467786771253
874;38;"G";80;0,917355371900826;0,991735537190083;1;1;0,917355371900826;"152-2";2887;1;90;652,292161861027
875;38;"G";80;0,917355371900826;0,991735537190083;1;1;0,917355371900826;"185-2";2605;1;100;636,208081209149
883;38;"G";80;0,983471074380165;0,991735537190083;1;1;0,983471074380165;"66-1";3726;1;90;876,356908242111
890;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"180-1";2084;1;100;683,697100033551
891;38;"G";80;0,917355371900826;0,991735537190083;1;1;0,917355371900826;"180-1";1684;1;100;638,177452645928
894;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"371-1";2084;1;100;740,655703291717
897;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"180-1";2384;1;90;739,848908452917
900;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"371-1";1884;1;100;715,305773292214
902;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"180-1";2074;1;100;682,444907837691
904;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"180-1";2484;1;90;750,985958691341
908;38;"G";80;0,917355371900826;0,991735537190083;1;1;0,917355371900826;"180-1";1584;1;90;628,0310820943
909;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"180-1";2064;1;90;681,199472667362
914;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"180-1";2284;1;90;710,313658532563
915;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"180-1";1884;1;90;659,847857745824
919;38;"G";80;0,909090909090909;0,991735537190083;1;1;0,909090909090909;"Re 482-2";2484;1;80;621,308388758375
920;38;"G";80;0,983471074380165;0,991735537190083;1;1;0,983471074380165;"264-1";4356;1;80;876,87510703218
921;38;"G";80;0,933884297520661;0,991735537190083;1;1;0,933884297520661;"264-1";3076;1;90;746,923104667902
923;38;"G";80;0,983471074380165;0,991735537190083;1;1;0,983471074380165;"246-1";2482;1;80;861,830255963242
925;38;"G";80;0,966942148760331;0,991735537190083;1;1;0,966942148760331;"285-2";2560;1;90;778,273586937253
937;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"155-1";3073;1;90;701,910058021542
940;38;"G";80;0,900826446280992;0,991735537190083;1;1;0,900826446280992;"298-1";1168;1;80;1004,99701624139
947;38;"G";80;0,975206611570248;0,991735537190083;1;1;0,975206611570248;"261-2";1880;1;50;1022,21376116044
949;38;"G";80;0,983471074380165;0,991735537190083;1;1;0,983471074380165;"232-2";2772;1;90;852,9543578825
950;38;"G";80;0,983471074380165;0,991735537190083;1;1;0,983471074380165;"232-2";2662;1;90;785,513332220166
951;38;"G";80;0,975206611570248;0,991735537190083;1;1;0,975206611570248;"261-1";1400;1;80;870,580423277295
952;38;"G";80;0,900826446280992;0,991735537190083;1;1;0,900826446280992;"261-1";1330;1;80;861,61518221568
953;38;"G";80;0,900826446280992;0,991735537190083;1;1;0,900826446280992;"261-1";1380;1;100;867,944549836015
955;38;"G";80;0,933884297520661;0,991735537190083;1;1;0,933884297520661;"140-1";1863;1;90;646,470959362471
964;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"185CL1-1";2894;1;90;655,607070909318
966;38;"G";80;0,933884297520661;0,991735537190083;1;1;0,933884297520661;"151-1";5636;2;90;647,34680889821
974;38;"G";80;0,975206611570248;0,991735537190083;1;1;0,975206611570248;"295-1";1359;1;80;907,09860687469
977;38;"G";80;0,975206611570248;0,991735537190083;1;1;0,975206611570248;"260-2";1704;1;90;851,82171463553
990;38;"G";80;0,983471074380165;0,991735537190083;1;1;0,983471074380165;"261-2";1965;1;50;1029,31424656248
991;38;"G";80;0,909090909090909;0,991735537190083;1;1;0,909090909090909;"4370-1";2250;1;90;616,832418661642
1008;38;"G";80;0,933884297520661;0,991735537190083;1;1;0,933884297520661;"203-1";1168;1;80;689,201096924137
1009;38;"G";80;0,983471074380165;0,991735537190083;1;1;0,983471074380165;"G1206-3";1937;1;100;869,30840562165
1015;38;"G";80;0,975206611570248;0,991735537190083;1;1;0,975206611570248;"66-1";3096;1;90;789,367181917803
1017;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"155-1";3023;1;90;681,290696433359
1023;38;"G";80;1;0,991735537190083;1;1;0,991735537190083;"247-1";4809;1;90;1032,66786239258
1024;38;"G";80;1;0,991735537190083;1;1;0,991735537190083;"66-1";4806;1;90;1038,37163021269
1027;38;"G";80;0,975206611570248;0,991735537190083;1;1;0,975206611570248;"G1000-1";1380;1;100;861,097230636314
1030;38;"G";80;0,933884297520661;0,991735537190083;1;1;0,933884297520661;"140-1";1783;1;90;638,275893914062
1031;38;"G";80;1;0,991735537190083;1;1;0,991735537190083;"295-2";1829;1;40;878,723213651964
1036;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"140-1";2063;1;90;668,466313022513
1046;38;"G";80;0,975206611570248;0,991735537190083;1;1;0,975206611570248;"295-1";1379;1;40;912,571717280742
1047;38;"G";80;1;0,991735537190083;1;1;0,991735537190083;"295-1";1679;1;40;1045,1418945199
1053;38;"G";80;1;0,991735537190083;1;1;0,991735537190083;"295-1";1479;1;80;1024,27591868554
1054;38;"G";80;0,942148760330578;0,991735537190083;1;1;0,942148760330578;"6186-1";2884;1;90;655,06251651692
12;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"ER 20D-2";1880;1;80;746,259039057994
14;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"211-1";2241;2;80;883,736961496171
20;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"189-2";2786;1;90;644,359071856332
32;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"295-1";1279;1;80;889,006873563089
34;34;"G";80;0,917355371900826;1;1;1;0,917355371900826;"185-2";2635;1;90;638,170947915044
35;34;"G";80;0,917355371900826;1;1;1;0,917355371900826;"185-2";2735;1;90;644,823208183784
36;34;"G";80;0,917355371900826;1;1;1;0,917355371900826;"185-2";2785;1;90;648,214509444121
42;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"185-2";2435;1;90;625,356822341656
49;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"140-1";2083;1;100;670,800262981201
57;34;"G";80;0,966942148760331;1;1;1;0,966942148760331;"264-1";3456;1;80;765,887583017809
79;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"G1206-3";2087;1;80;883,367468423894
93;34;"G";80;0,917355371900826;1;1;1;0,917355371900826;"185CL1-1";2684;1;90;641,27341461816
94;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"185CL1-1";2984;1;100;662,002218059334
102;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"G1206-1";2090;1;80;863,229807604932
108;34;"G";80;0,909090909090909;1;1;1;0,909090909090909;"4370-1";2290;1;100;619,379265302583
128;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"9274-1";1980;1;80;1021,11895287679
129;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"140-1";4086;2;90;665,774164163545
131;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"189-2";5572;2;80;644,230425700626
143;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"140-1";3966;2;90;659,035294102765
144;34;"G";80;0,909090909090909;1;1;1;0,909090909090909;"185-2";2485;1;90;628,501627980964
146;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"145-2";2180;1;90;616,299553426732
155;34;"G";80;0,933884297520661;1;1;1;0,933884297520661;"140-1";1873;1;90;647,517745199028
162;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"140-1";1883;1;90;648,569702405375
164;34;"G";80;0,991735537190083;1;1;1;0,991735537190083;"294-3";1480;1;80;881,272152419471
167;34;"G";80;0,958677685950413;1;1;1;0,958677685950413;"232-2";2322;1;80;755,6825161526
175;34;"G";80;1;1;1;1;1;"G1206-1";2690;1;80;1021,47582818879
177;34;"G";80;1;1;1;1;1;"G1206-1";2590;1;80;1016,52311609825
181;34;"G";80;0,975206611570248;1;1;1;0,975206611570248;"DH1004-1";1072;1;90;779,181259904269
184;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"G1206-3";1687;1;80;848,741788622444
194;34;"G";80;0,917355371900826;1;1;1;0,917355371900826;"152-2";2952;1;90;656,737646697359
204;34;"G";80;0,917355371900826;1;1;1;0,917355371900826;"145-2";2430;1;100;633,441992941703
206;34;"G";80;0,966942148760331;1;1;1;0,966942148760331;"G1700-2";1688;1;90;762,55635926115
219;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"185-2";2935;1;90;658,664144084364
226;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"185-2";3075;1;90;668,816333078269
227;34;"G";80;0,917355371900826;1;1;1;0,917355371900826;"185-2";2585;1;90;634,90769740553
228;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"185-2";3035;1;90;665,874322743458
266;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"294-3";1380;1;80;867,193864633555
273;34;"G";80;0,917355371900826;1;1;1;0,917355371900826;"185-2";2665;1;80;640,148770642023
280;34;"G";80;0,933884297520661;1;1;1;0,933884297520661;"155-1";2773;1;90;658,748418404251
283;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"ER 20D-2";1970;1;90;753,487189198305
284;34;"G";80;0,917355371900826;1;1;1;0,917355371900826;"6186-1";2484;1;80;628,436405731459
286;34;"G";80;0,933884297520661;1;1;1;0,933884297520661;"140-1";1833;1;90;643,361036192997
288;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"261-1";1280;1;60;824,956462813785
292;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"294-1";1279;1;80;891,689169221388
376;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"294-3";1280;1;80;854,838160396345
392;34;"G";80;0,917355371900826;1;1;1;0,917355371900826;"185-2";2685;1;100;641,475745728543
415;34;"G";80;0,966942148760331;1;1;1;0,966942148760331;"232-2";2422;1;90;763,52993209362
417;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"G1206-1";4100;2;80;859,556734209813
419;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"151-1";2918;1;80;654,653319877115
420;34;"G";80;1;1;1;1;1;"DE1002-1";3990;1;80;1155,78017715167
429;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"G1206-3";3674;2;80;860,529187374215
430;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"G1206-3";2187;1;80;893,736394836174
432;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"203-1";1868;1;90;876,915924242969
444;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"203-1";1668;1;80;792,24707215649
446;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"203-1";1368;1;90;752,817898354465
447;34;"G";80;0,933884297520661;1;1;1;0,933884297520661;"140-1";1733;1;90;633,307631503025
460;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"G1700-1";1687;1;90;844,640229594921
463;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"66-1";3526;1;100;866,352778635464
470;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"66-2";3726;1;90;876,356908242111
481;34;"G";80;0,933884297520661;1;1;1;0,933884297520661;"203-1";1267;1;80;741,679472634862
503;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"G1206-4";1887;1;60;865,712512650703
522;34;"G";80;0,917355371900826;1;1;1;0,917355371900826;"28-1";2705;1;90;642,809546522009
525;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"139-1";2086;1;100;671,221941191462
533;34;"G";80;0,975206611570248;1;1;1;0,975206611570248;"261-1";1480;1;80;881,837246282889
558;34;"G";80;0,966942148760331;1;1;1;0,966942148760331;"225-1";1428;1;80;782,908512801698
561;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"G1700-1";2087;1;80;859,519887004114
596;34;"G";80;0,933884297520661;1;1;1;0,933884297520661;"155-1";2723;1;100;654,597939389987
620;34;"G";80;0,933884297520661;1;1;1;0,933884297520661;"203-1";1268;1;80;741,785959688446
628;34;"G";80;0,975206611570248;1;1;1;0,975206611570248;"294-1";1329;1;80;903,290386568296
639;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"D 75BB-1";1066;1;80;873,169327005145
647;34;"G";80;0,958677685950413;1;1;1;0,958677685950413;"G1206-3";1487;1;100;761,720826760884
649;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"G1206-3";1887;1;100;864,941777996404
661;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"145-2";2580;1;90;644,51326657475
676;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"1293-2";1680;1;65;921,334459946183
685;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"185-2";3084;1;100;669,4829957287
686;34;"G";80;0,909090909090909;1;1;1;0,909090909090909;"185-2";2455;1;90;626,610185435568
703;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"294-3";1370;1;80;865,891804639891
711;34;"G";80;1;1;1;1;1;"294-1";1764;1;40;1056,52845475141
712;34;"G";80;1;1;1;1;1;"294-2";1789;1;40;850,482585930078
720;34;"G";80;0,909090909090909;1;1;1;0,909090909090909;"185-2";2470;1;90;627,554187265836
723;34;"G";80;1;1;1;1;1;"363-1";2376;2;60;1103,09711723805
747;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"185-2";2430;1;90;625,044422949886
758;34;"G";80;0,966942148760331;1;1;1;0,966942148760331;"203-1";1598;1;100;781,902042638094
776;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"185-2";2885;1;90;655,133638272681
779;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"250-1";3476;1;90;855,123388143463
780;34;"G";80;0,958677685950413;1;1;1;0,958677685950413;"246-1";1882;1;90;749,605677110588
782;34;"G";80;0,933884297520661;1;1;1;0,933884297520661;"155-1";2823;1;90;663,00561932289
784;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"250-1";3326;1;90;849,100782178489
824;34;"G";80;0,917355371900826;1;1;1;0,917355371900826;"145-2";2380;1;90;629,892040019016
828;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"140-1";2283;1;100;695,791805181298
834;34;"G";80;0,917355371900826;1;1;1;0,917355371900826;"185-2";2755;1;90;646,174400263504
872;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"232-2";2762;1;100;852,467786771253
874;34;"G";80;0,917355371900826;1;1;1;0,917355371900826;"152-2";2887;1;90;652,292161861027
875;34;"G";80;0,917355371900826;1;1;1;0,917355371900826;"185-2";2605;1;100;636,208081209149
883;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"66-1";3726;1;90;876,356908242111
890;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"180-1";2084;1;100;683,697100033551
891;34;"G";80;0,917355371900826;1;1;1;0,917355371900826;"180-1";1684;1;100;638,177452645928
894;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"371-1";2084;1;100;740,655703291717
897;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"180-1";2384;1;90;739,848908452917
900;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"371-1";1884;1;100;715,305773292214
902;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"180-1";2074;1;100;682,444907837691
904;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"180-1";2484;1;90;750,985958691341
908;34;"G";80;0,917355371900826;1;1;1;0,917355371900826;"180-1";1584;1;90;628,0310820943
909;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"180-1";2064;1;90;681,199472667362
914;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"180-1";2284;1;90;710,313658532563
915;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"180-1";1884;1;90;659,847857745824
919;34;"G";80;0,909090909090909;1;1;1;0,909090909090909;"Re 482-2";2484;1;80;621,308388758375
920;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"264-1";4356;1;80;876,87510703218
921;34;"G";80;0,933884297520661;1;1;1;0,933884297520661;"264-1";3076;1;90;746,923104667902
923;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"246-1";2482;1;80;861,830255963242
925;34;"G";80;0,966942148760331;1;1;1;0,966942148760331;"285-2";2560;1;90;778,273586937253
937;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"155-1";3073;1;90;701,910058021542
940;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"298-1";1168;1;80;1004,99701624139
947;34;"G";80;0,975206611570248;1;1;1;0,975206611570248;"261-2";1880;1;50;1022,21376116044
949;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"232-2";2772;1;90;852,9543578825
950;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"232-2";2662;1;90;785,513332220166
951;34;"G";80;0,975206611570248;1;1;1;0,975206611570248;"261-1";1400;1;80;870,580423277295
952;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"261-1";1330;1;80;861,61518221568
953;34;"G";80;0,900826446280992;1;1;1;0,900826446280992;"261-1";1380;1;100;867,944549836015
955;34;"G";80;0,933884297520661;1;1;1;0,933884297520661;"140-1";1863;1;90;646,470959362471
964;34;"G";80;0,942148760330578;1;1;1;0,942148760330578;"185CL1-1";2894;1;90;655,607070909318
966;34;"G";80;0,933884297520661;1;1;1;0,933884297520661;"151-1";5636;2;90;647,34680889821
974;34;"G";80;0,975206611570248;1;1;1;0,975206611570248;"295-1";1359;1;80;907,09860687469
977;34;"G";80;0,975206611570248;1;1;1;0,975206611570248;"260-2";1704;1;90;851,82171463553
990;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"261-2";1965;1;50;1029,31424656248
991;34;"G";80;0,909090909090909;1;1;1;0,909090909090909;"4370-1";2250;1;90;616,832418661642
1008;34;"G";80;0,933884297520661;1;1;1;0,933884297520661;"203-1";1168;1;80;689,201096924137
1009;34;"G";80;0,983471074380165;1;1;1;0,983471074380165;"G1206-3";1937;1;100;869,30840562165
1015;34;"G";80;0,975206611570248;1;1;1;0,975206611570248;"66-1";3096;1;90;789,367181917803
